count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718830522.0934885,1.0521212807229618e-12,6.029808163193762e-12,1.1166980534715876e-10,6.572133948168357e-10,-4.934927114305307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9111,3:55:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0521212807229618e-12, 6.029808163193762e-12, 1.1166980534715876e-10, 6.572133948168357e-10, -4.934927114305307e-14]",False
2,1718830524.5998125,9.827506647006046e-13,5.943008671988048e-12,1.1165947333413584e-10,6.565631371913128e-10,-4.699212075237949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9112,3:55:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.827506647006046e-13, 5.943008671988048e-12, 1.1165947333413584e-10, 6.565631371913128e-10, -4.699212075237949e-14]",True
3,1718830527.10931,9.214675463636857e-13,5.951991937508394e-12,1.1250916170935099e-10,6.581655220827543e-10,-5.130021502540959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9113,3:55:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.214675463636857e-13, 5.951991937508394e-12, 1.1250916170935099e-10, 6.581655220827543e-10, -5.130021502540959e-14]",False
4,1718830529.6166334,9.32369416048462e-13,6.036493787470176e-12,1.121328516151543e-10,6.590605838852071e-10,-4.936057733883302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9114,3:55:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.32369416048462e-13, 6.036493787470176e-12, 1.121328516151543e-10, 6.590605838852071e-10, -4.936057733883302e-14]",True
5,1718830532.1255896,9.15764209255543e-13,6.073537939937923e-12,1.1173943020859056e-10,6.592458245968658e-10,-5.017796074480163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9115,3:55:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.15764209255543e-13, 6.073537939937923e-12, 1.1173943020859056e-10, 6.592458245968658e-10, -5.017796074480163e-14]",False
6,1718830534.6317773,9.567294873003007e-13,5.900762951177585e-12,1.1236719194007705e-10,6.606771241202125e-10,-4.75195512279758e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9116,3:55:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.567294873003007e-13, 5.900762951177585e-12, 1.1236719194007705e-10, 6.606771241202125e-10, -4.75195512279758e-14]",True
7,1718830537.1407652,9.03361478503395e-13,5.857962986216547e-12,1.1308786546093685e-10,6.620561321390994e-10,-5.237822030485298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9117,3:55:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.03361478503395e-13, 5.857962986216547e-12, 1.1308786546093685e-10, 6.620561321390994e-10, -5.237822030485298e-14]",False
8,1718830539.645651,8.663878533869684e-13,5.89087372632191e-12,1.1273779826348473e-10,6.619044756739356e-10,-4.798253266068142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9118,3:55:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.663878533869684e-13, 5.89087372632191e-12, 1.1273779826348473e-10, 6.619044756739356e-10, -4.798253266068142e-14]",True
9,1718830542.2468083,8.348243971112446e-13,5.979314265935898e-12,1.1258638465960757e-10,6.594452206520884e-10,-5.437432120769352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9119,3:55:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.348243971112446e-13, 5.979314265935898e-12, 1.1258638465960757e-10, 6.594452206520884e-10, -5.437432120769352e-14]",False
10,1718830544.7947636,8.469081013741386e-13,5.900774660561048e-12,1.1183920456403484e-10,6.613082303985607e-10,-5.3537103678232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9120,3:55:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.469081013741386e-13, 5.900774660561048e-12, 1.1183920456403484e-10, 6.613082303985607e-10, -5.3537103678232e-14]",True
11,1718830547.404225,8.717229412272265e-13,5.779570832337155e-12,1.1245756409428154e-10,6.626236781492878e-10,-5.4146015335222383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9121,3:55:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.717229412272265e-13, 5.779570832337155e-12, 1.1245756409428154e-10, 6.626236781492878e-10, -5.4146015335222383e-14]",False
12,1718830549.9773922,7.832171868525639e-13,5.862227370201367e-12,1.1267675681381206e-10,6.623528392424305e-10,-4.602121431878693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9122,3:55:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.832171868525639e-13, 5.862227370201367e-12, 1.1267675681381206e-10, 6.623528392424305e-10, -4.602121431878693e-14]",True
13,1718830552.5391457,7.982594077936278e-13,5.970842310160096e-12,1.1261808846585453e-10,6.655407336353392e-10,-5.19774788531116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9123,3:55:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.982594077936278e-13, 5.970842310160096e-12, 1.1261808846585453e-10, 6.655407336353392e-10, -5.19774788531116e-14]",False
14,1718830555.126137,8.717053771520322e-13,5.903101358423202e-12,1.1290710033584617e-10,6.642508210141784e-10,-4.9852886440304375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9124,3:55:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.717053771520322e-13, 5.903101358423202e-12, 1.1290710033584617e-10, 6.642508210141784e-10, -4.9852886440304375e-14]",True
15,1718830557.788026,8.362953341986556e-13,5.856874013554503e-12,1.1234768670931317e-10,6.64511889958419e-10,-4.6633815651295554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9125,3:55:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.362953341986556e-13, 5.856874013554503e-12, 1.1234768670931317e-10, 6.64511889958419e-10, -4.6633815651295554e-14]",False
16,1718830560.324952,7.803513694601416e-13,5.954329043711404e-12,1.1218408840774075e-10,6.635521021536306e-10,-4.955560836900422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9126,3:55:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.803513694601416e-13, 5.954329043711404e-12, 1.1218408840774075e-10, 6.635521021536306e-10, -4.955560836900422e-14]",True
17,1718830562.8499782,7.572062551627901e-13,5.886826616452456e-12,1.1197381216687674e-10,6.65541899369515e-10,-5.017274979811012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9127,3:56:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.572062551627901e-13, 5.886826616452456e-12, 1.1197381216687674e-10, 6.65541899369515e-10, -5.017274979811012e-14]",False
18,1718830565.3750124,7.340032986795364e-13,5.7285487117808565e-12,1.1279511352713101e-10,6.640016314563013e-10,-5.144364819656584e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9128,3:56:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.340032986795364e-13, 5.7285487117808565e-12, 1.1279511352713101e-10, 6.640016314563013e-10, -5.144364819656584e-14]",True
19,1718830567.8982043,7.755218993030222e-13,5.8220377303908055e-12,1.1254547988004404e-10,6.652121076200501e-10,-4.552526975190596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9129,3:56:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.755218993030222e-13, 5.8220377303908055e-12, 1.1254547988004404e-10, 6.652121076200501e-10, -4.552526975190596e-14]",False
20,1718830570.926333,7.764145229516295e-13,5.8133662814152665e-12,1.1295749752227024e-10,6.654665707372942e-10,-4.9646871086873184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9130,3:56:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.764145229516295e-13, 5.8133662814152665e-12, 1.1295749752227024e-10, 6.654665707372942e-10, -4.9646871086873184e-14]",True
