count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719240342.4841578,7.798571901099227e-13,5.943632305077662e-12,1.1114239389931058e-10,1.3381880326068796e-10,-7.6186331006943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1565,9:45:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.798571901099227e-13, 5.943632305077662e-12, 1.1114239389931058e-10, 1.3381880326068796e-10, -7.6186331006943e-14]",False
2,1719240345.0140626,7.508041497544804e-13,5.7946572887268566e-12,1.1054479553962437e-10,1.3362864981214528e-10,-7.566230221566286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1566,9:45:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.508041497544804e-13, 5.7946572887268566e-12, 1.1054479553962437e-10, 1.3362864981214528e-10, -7.566230221566286e-14]",True
3,1719240347.5497227,7.652603052112072e-13,5.898671742027295e-12,1.1104047542564999e-10,1.343681832466359e-10,-8.069465370430864e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1567,9:45:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.652603052112072e-13, 5.898671742027295e-12, 1.1104047542564999e-10, 1.343681832466359e-10, -8.069465370430864e-14]",False
4,1719240350.0965047,6.954583393545266e-13,5.759539546679182e-12,1.1096603497184887e-10,1.3512668761705982e-10,-7.431051894700794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1568,9:45:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.954583393545266e-13, 5.759539546679182e-12, 1.1096603497184887e-10, 1.3512668761705982e-10, -7.431051894700794e-14]",True
5,1719240352.6564963,6.215664376425789e-13,5.690828450838348e-12,1.1126323473664712e-10,1.3488342387457664e-10,-7.615526861470129e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1569,9:45:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.215664376425789e-13, 5.690828450838348e-12, 1.1126323473664712e-10, 1.3488342387457664e-10, -7.615526861470129e-14]",False
6,1719240355.2216392,6.069297083140246e-13,5.812152408662952e-12,1.1184592141333383e-10,1.345278055620014e-10,-7.372848533949983e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1570,9:45:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.069297083140246e-13, 5.812152408662952e-12, 1.1184592141333383e-10, 1.345278055620014e-10, -7.372848533949983e-14]",True
7,1719240357.7919326,5.720677295588394e-13,5.6393847924773866e-12,1.1239315728106547e-10,1.3520934372124316e-10,-7.491790255656147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1571,9:45:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.720677295588394e-13, 5.6393847924773866e-12, 1.1239315728106547e-10, 1.3520934372124316e-10, -7.491790255656147e-14]",False
8,1719240360.3892603,6.370129575737626e-13,5.821493027219349e-12,1.123724308049745e-10,1.3568367263072645e-10,-7.434139160386946e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1572,9:45:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.370129575737626e-13, 5.821493027219349e-12, 1.123724308049745e-10, 1.3568367263072645e-10, -7.434139160386946e-14]",True
9,1719240362.9106312,5.584412598146071e-13,5.799941690115551e-12,1.1186855608524837e-10,1.3592446612697984e-10,-7.371628128879579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1573,9:46:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.584412598146071e-13, 5.799941690115551e-12, 1.1186855608524837e-10, 1.3592446612697984e-10, -7.371628128879579e-14]",False
10,1719240365.4992113,5.464927013525134e-13,5.694786656129658e-12,1.1194359328392522e-10,1.3538126175660636e-10,-7.71194021728476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1574,9:46:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.464927013525134e-13, 5.694786656129658e-12, 1.1194359328392522e-10, 1.3538126175660636e-10, -7.71194021728476e-14]",True
11,1719240368.0876877,5.033906234561125e-13,5.708585514019315e-12,1.1251036907689027e-10,1.359531515143786e-10,-7.729523266017044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1575,9:46:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.033906234561125e-13, 5.708585514019315e-12, 1.1251036907689027e-10, 1.359531515143786e-10, -7.729523266017044e-14]",False
12,1719240370.648707,4.964267929022381e-13,5.719441413531978e-12,1.1276581057817481e-10,1.3633096040965853e-10,-8.07340305719606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1576,9:46:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.964267929022381e-13, 5.719441413531978e-12, 1.1276581057817481e-10, 1.3633096040965853e-10, -8.07340305719606e-14]",True
13,1719240373.2228327,4.578772257179953e-13,5.8444781132760415e-12,1.1242673458866648e-10,1.364951762727884e-10,-7.38722505475714e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1577,9:46:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.578772257179953e-13, 5.8444781132760415e-12, 1.1242673458866648e-10, 1.364951762727884e-10, -7.38722505475714e-14]",False
14,1719240375.8812973,4.725948907387256e-13,5.586336081220278e-12,1.1318272014060327e-10,1.364958840399666e-10,-7.557232021161014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1578,9:46:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.725948907387256e-13, 5.586336081220278e-12, 1.1318272014060327e-10, 1.364958840399666e-10, -7.557232021161014e-14]",True
15,1719240378.4140549,4.425547385153439e-13,5.747118492910319e-12,1.1255987114600075e-10,1.363490154115965e-10,-7.105877979128941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1579,9:46:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.425547385153439e-13, 5.747118492910319e-12, 1.1255987114600075e-10, 1.363490154115965e-10, -7.105877979128941e-14]",False
16,1719240380.9445243,4.3241284034337135e-13,5.6712499280076045e-12,1.1309727460107055e-10,1.3724332781350768e-10,-7.708123825637611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1580,9:46:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3241284034337135e-13, 5.6712499280076045e-12, 1.1309727460107055e-10, 1.3724332781350768e-10, -7.708123825637611e-14]",True
