count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719344965.0432312,7.803816729108626e-13,5.89577648854589e-12,1.1094618279638979e-10,5.640027290684801e-13,-8.160392663252719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5510,2:49:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.803816729108626e-13, 5.89577648854589e-12, 1.1094618279638979e-10, 5.640027290684801e-13, -8.160392663252719e-14]",False
2,1719344966.5516503,7.981502286348585e-13,5.885477435269015e-12,1.1096388391473866e-10,6.537264219536043e-13,-7.700369069598909e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5511,2:49:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.981502286348585e-13, 5.885477435269015e-12, 1.1096388391473866e-10, 6.537264219536043e-13, -7.700369069598909e-14]",True
3,1719344969.084838,7.72554925847907e-13,5.887990182223968e-12,1.1128679228145089e-10,5.806207294470345e-13,-7.802436539743052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5512,2:49:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.72554925847907e-13, 5.887990182223968e-12, 1.1128679228145089e-10, 5.806207294470345e-13, -7.802436539743052e-14]",False
4,1719344971.60881,6.975029820215084e-13,5.800394452942781e-12,1.1180230352625387e-10,6.42548839656365e-13,-7.891679253439407e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5513,2:49:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.975029820215084e-13, 5.800394452942781e-12, 1.1180230352625387e-10, 6.42548839656365e-13, -7.891679253439407e-14]",True
5,1719344974.1734114,7.159543682737357e-13,5.694002127437647e-12,1.1154498852361527e-10,6.396638860955983e-13,-7.952569402698909e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5514,2:49:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.159543682737357e-13, 5.694002127437647e-12, 1.1154498852361527e-10, 6.396638860955983e-13, -7.952569402698909e-14]",False
6,1719344976.7500367,6.60685590438137e-13,5.8987862337767094e-12,1.1117846920871699e-10,5.961943178728335e-13,-7.388593859999903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5515,2:49:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.60685590438137e-13, 5.8987862337767094e-12, 1.1117846920871699e-10, 5.961943178728335e-13, -7.388593859999903e-14]",True
7,1719344979.3127964,5.769696244210809e-13,5.856164511652828e-12,1.1204553257426753e-10,6.26222381241992e-13,-8.086712316489678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5516,2:49:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.769696244210809e-13, 5.856164511652828e-12, 1.1204553257426753e-10, 6.26222381241992e-13, -8.086712316489678e-14]",False
8,1719344981.9206386,5.702873069612924e-13,5.774068289471357e-12,1.1226772983485844e-10,6.465596287530406e-13,-8.29837568561316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5517,2:49:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.702873069612924e-13, 5.774068289471357e-12, 1.1226772983485844e-10, 6.465596287530406e-13, -8.29837568561316e-14]",True
9,1719344984.470939,6.08496976764461e-13,5.826588777430031e-12,1.113777403638494e-10,6.195078087675721e-13,-7.75290205298762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5518,2:49:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.08496976764461e-13, 5.826588777430031e-12, 1.113777403638494e-10, 6.195078087675721e-13, -7.75290205298762e-14]",False
10,1719344987.0140786,5.792771319047818e-13,5.938517906589613e-12,1.1186699483411999e-10,6.390398193251157e-13,-7.712853657615079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5519,2:49:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.792771319047818e-13, 5.938517906589613e-12, 1.1186699483411999e-10, 6.390398193251157e-13, -7.712853657615079e-14]",True
11,1719344989.5540304,5.418220126035544e-13,5.863872321737462e-12,1.1259981835820554e-10,6.278347525028039e-13,-8.022923281671493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5520,2:49:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.418220126035544e-13, 5.863872321737462e-12, 1.1259981835820554e-10, 6.278347525028039e-13, -8.022923281671493e-14]",False
