count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718745711.7564633,9.364542561535183e-13,6.0191313738799934e-12,1.1229456947647876e-10,1.4192527708623004e-10,-7.385822368196487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8707,4:21:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.364542561535183e-13, 6.0191313738799934e-12, 1.1229456947647876e-10, 1.4192527708623004e-10, -7.385822368196487e-14]",True
2,1718745713.1062727,8.956837008189389e-13,5.9784369295379225e-12,1.119384029912851e-10,1.420671219554137e-10,-7.682821935063588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8708,4:21:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.956837008189389e-13, 5.9784369295379225e-12, 1.119384029912851e-10, 1.420671219554137e-10, -7.682821935063588e-14]",False
3,1718745715.6768594,9.136025269640413e-13,6.010113847570997e-12,1.1182001158349664e-10,1.4320898633624068e-10,-7.22347325726215e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8709,4:21:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.136025269640413e-13, 6.010113847570997e-12, 1.1182001158349664e-10, 1.4320898633624068e-10, -7.22347325726215e-14]",True
4,1718745718.2302487,8.065297561754559e-13,6.057999154401861e-12,1.1182427206435364e-10,1.4300720330151506e-10,-7.604201014525802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8710,4:21:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.065297561754559e-13, 6.057999154401861e-12, 1.1182427206435364e-10, 1.4300720330151506e-10, -7.604201014525802e-14]",False
5,1718745720.794708,7.757550569802152e-13,5.957898237263226e-12,1.1189050380666643e-10,1.424160650520534e-10,-7.512510714425061e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8711,4:21:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.757550569802152e-13, 5.957898237263226e-12, 1.1189050380666643e-10, 1.424160650520534e-10, -7.512510714425061e-14]",True
6,1718745723.3915977,7.694035838133606e-13,6.068920106044873e-12,1.1211698930368996e-10,1.4289010252799272e-10,-7.446956462944798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8712,4:22:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.694035838133606e-13, 6.068920106044873e-12, 1.1211698930368996e-10, 1.4289010252799272e-10, -7.446956462944798e-14]",False
7,1718745725.9786253,7.402206018275459e-13,5.953426987503896e-12,1.1206385125417384e-10,1.4295566119759684e-10,-7.521731176275692e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8713,4:22:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.402206018275459e-13, 5.953426987503896e-12, 1.1206385125417384e-10, 1.4295566119759684e-10, -7.521731176275692e-14]",True
8,1718745728.5128393,7.390736243492735e-13,5.9090293422214835e-12,1.1222590218240569e-10,1.4330855946376175e-10,-7.853502462067119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8714,4:22:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.390736243492735e-13, 5.9090293422214835e-12, 1.1222590218240569e-10, 1.4330855946376175e-10, -7.853502462067119e-14]",False
9,1718745731.0911121,7.989230479434062e-13,5.915944817358465e-12,1.1251162501668688e-10,1.43678763331323e-10,-7.6358224485127e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8715,4:22:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.989230479434062e-13, 5.915944817358465e-12, 1.1251162501668688e-10, 1.43678763331323e-10, -7.6358224485127e-14]",True
10,1718745733.6466558,7.447808645852372e-13,6.000546847600985e-12,1.1324837595472204e-10,1.4376994039722035e-10,-7.708064872144482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8716,4:22:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.447808645852372e-13, 6.000546847600985e-12, 1.1324837595472204e-10, 1.4376994039722035e-10, -7.708064872144482e-14]",False
