count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719163055.9072838,7.189814065292066e-13,5.952668913344894e-12,1.1072583822047122e-10,1.3393629261226891e-10,-7.655323179837567e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5290,12:17:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.189814065292066e-13, 5.952668913344894e-12, 1.1072583822047122e-10, 1.3393629261226891e-10, -7.655323179837567e-14]",False
2,1719163057.2821522,6.839373902292611e-13,5.9469525658106814e-12,1.1165728758255611e-10,1.3415973887376254e-10,-7.119644636214076e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5291,12:17:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.839373902292611e-13, 5.9469525658106814e-12, 1.1165728758255611e-10, 1.3415973887376254e-10, -7.119644636214076e-14]",True
3,1719163059.7904937,7.011202057295718e-13,5.804942030535054e-12,1.1145220857322613e-10,1.3500177364900168e-10,-7.896745865716703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5292,12:17:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.011202057295718e-13, 5.804942030535054e-12, 1.1145220857322613e-10, 1.3500177364900168e-10, -7.896745865716703e-14]",False
4,1719163062.297416,6.128801893073854e-13,5.790732476862459e-12,1.1198784954924434e-10,1.3576269275450414e-10,-7.790071891592212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5293,12:17:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.128801893073854e-13, 5.790732476862459e-12, 1.1198784954924434e-10, 1.3576269275450414e-10, -7.790071891592212e-14]",True
5,1719163064.859029,6.594316022054403e-13,5.785970660920903e-12,1.1162037960588123e-10,1.3577677870912908e-10,-7.206356415464035e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5294,12:17:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.594316022054403e-13, 5.785970660920903e-12, 1.1162037960588123e-10, 1.3577677870912908e-10, -7.206356415464035e-14]",False
6,1719163067.4328835,5.870437057471645e-13,5.679140751418954e-12,1.1156692930613943e-10,1.3577833302136355e-10,-7.192927893931444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5295,12:17:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.870437057471645e-13, 5.679140751418954e-12, 1.1156692930613943e-10, 1.3577833302136355e-10, -7.192927893931444e-14]",True
7,1719163070.0274136,5.682294370278063e-13,5.794702825218101e-12,1.1257783594231796e-10,1.3612379279326348e-10,-7.561803288570756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5296,12:17:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.682294370278063e-13, 5.794702825218101e-12, 1.1257783594231796e-10, 1.3612379279326348e-10, -7.561803288570756e-14]",False
8,1719163072.6094224,5.538847375544109e-13,5.656628377509465e-12,1.1247162923222476e-10,1.3587712899276738e-10,-7.921286104264555e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5297,12:17:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.538847375544109e-13, 5.656628377509465e-12, 1.1247162923222476e-10, 1.3587712899276738e-10, -7.921286104264555e-14]",True
9,1719163075.1459515,5.167683772219767e-13,5.757921917037834e-12,1.1278629419297914e-10,1.3724152370109266e-10,-7.307683917625457e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5298,12:17:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.167683772219767e-13, 5.757921917037834e-12, 1.1278629419297914e-10, 1.3724152370109266e-10, -7.307683917625457e-14]",False
10,1719163077.7422998,4.832397502985142e-13,5.730084375737965e-12,1.1246216458093983e-10,1.365626639548978e-10,-7.284244144282678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5299,12:17:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.832397502985142e-13, 5.730084375737965e-12, 1.1246216458093983e-10, 1.365626639548978e-10, -7.284244144282678e-14]",True
