count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719167513.7461379,7.068533041873493e-13,5.9632468234205316e-12,1.1221740897626731e-10,4.05015430915423e-13,-7.774815134146268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7024,1:31:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.068533041873493e-13, 5.9632468234205316e-12, 1.1221740897626731e-10, 4.05015430915423e-13, -7.774815134146268e-14]",False
2,1719167515.6488369,6.708762777078714e-13,6.048726623741896e-12,1.1181938708304529e-10,3.885891987961271e-13,-7.373884624651064e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7025,1:31:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.708762777078714e-13, 6.048726623741896e-12, 1.1181938708304529e-10, 3.885891987961271e-13, -7.373884624651064e-14]",True
3,1719167518.1557152,6.364201700359562e-13,5.957694407254799e-12,1.1170708108521055e-10,3.840028067660789e-13,-7.922077571850469e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7026,1:31:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.364201700359562e-13, 5.957694407254799e-12, 1.1170708108521055e-10, 3.840028067660789e-13, -7.922077571850469e-14]",False
4,1719167520.6593714,5.683765632626125e-13,6.115179109617008e-12,1.1256989090879799e-10,3.676343084124678e-13,-7.547280400470313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7027,1:31:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.683765632626125e-13, 6.115179109617008e-12, 1.1256989090879799e-10, 3.676343084124678e-13, -7.547280400470313e-14]",True
5,1719167523.1662002,5.488243865446607e-13,5.880356531567932e-12,1.1227691693038722e-10,3.5016672721155384e-13,-7.87827715933477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7028,1:32:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.488243865446607e-13, 5.880356531567932e-12, 1.1227691693038722e-10, 3.5016672721155384e-13, -7.87827715933477e-14]",False
6,1719167525.674792,5.665269143563523e-13,6.0127723112979314e-12,1.122781312368204e-10,3.6128045000083375e-13,-7.849101956499543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7029,1:32:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.665269143563523e-13, 6.0127723112979314e-12, 1.122781312368204e-10, 3.6128045000083375e-13, -7.849101956499543e-14]",True
7,1719167528.2605476,5.4886027363657e-13,5.841839165188212e-12,1.1260042204197518e-10,3.7335951929944045e-13,-8.207669976610307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7030,1:32:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.4886027363657e-13, 5.841839165188212e-12, 1.1260042204197518e-10, 3.7335951929944045e-13, -8.207669976610307e-14]",False
8,1719167530.8101654,5.41175990739079e-13,5.916838633629462e-12,1.1206172101374534e-10,3.643651678118809e-13,-7.809941929282083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7031,1:32:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.41175990739079e-13, 5.916838633629462e-12, 1.1206172101374534e-10, 3.643651678118809e-13, -7.809941929282083e-14]",True
9,1719167533.3982341,5.046200002994938e-13,5.823503571728006e-12,1.1308878139493217e-10,3.8644640872748104e-13,-7.532935050475614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7032,1:32:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.046200002994938e-13, 5.823503571728006e-12, 1.1308878139493217e-10, 3.8644640872748104e-13, -7.532935050475614e-14]",False
10,1719167535.9442594,5.060180247908053e-13,5.7681897452921405e-12,1.1262854537896771e-10,3.559493194985053e-13,-7.775610667490329e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7033,1:32:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.060180247908053e-13, 5.7681897452921405e-12, 1.1262854537896771e-10, 3.559493194985053e-13, -7.775610667490329e-14]",True
11,1719167538.5416267,4.911042275970723e-13,5.797593308209947e-12,1.1296358987111788e-10,3.764813981399495e-13,-8.092783171029239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7034,1:32:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.911042275970723e-13, 5.797593308209947e-12, 1.1296358987111788e-10, 3.764813981399495e-13, -8.092783171029239e-14]",False
12,1719167541.1258721,4.548665589153289e-13,5.88534169315702e-12,1.1286593881720819e-10,3.453781314763371e-13,-7.986384990832374e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7035,1:32:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.548665589153289e-13, 5.88534169315702e-12, 1.1286593881720819e-10, 3.453781314763371e-13, -7.986384990832374e-14]",True
13,1719167543.6746418,4.245899964082367e-13,5.7128312497267686e-12,1.1274629840851702e-10,3.8744821153485764e-13,-7.719020735097448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7036,1:32:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.245899964082367e-13, 5.7128312497267686e-12, 1.1274629840851702e-10, 3.8744821153485764e-13, -7.719020735097448e-14]",False
14,1719167546.211817,4.308935207340131e-13,5.818699688742157e-12,1.1284669726441265e-10,3.904728645455491e-13,-7.998289530686264e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7037,1:32:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.308935207340131e-13, 5.818699688742157e-12, 1.1284669726441265e-10, 3.904728645455491e-13, -7.998289530686264e-14]",True
15,1719167548.9107883,4.401208672684398e-13,5.789241482034857e-12,1.1346572986736803e-10,3.5050323646083903e-13,-7.995056575333184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7038,1:32:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.401208672684398e-13, 5.789241482034857e-12, 1.1346572986736803e-10, 3.5050323646083903e-13, -7.995056575333184e-14]",False
16,1719167551.4531782,4.4533289816212074e-13,5.684524899407517e-12,1.1330759247529798e-10,3.60596372640104e-13,-7.816937743800045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7039,1:32:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4533289816212074e-13, 5.684524899407517e-12, 1.1330759247529798e-10, 3.60596372640104e-13, -7.816937743800045e-14]",True
17,1719167553.9748654,4.450025688652187e-13,5.8186055799935854e-12,1.130112323166621e-10,3.814005318167335e-13,-7.741482693605917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7040,1:32:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.450025688652187e-13, 5.8186055799935854e-12, 1.130112323166621e-10, 3.814005318167335e-13, -7.741482693605917e-14]",False
18,1719167556.5241807,4.1650385397551393e-13,5.887205653531957e-12,1.1313634057374955e-10,3.929698363588918e-13,-7.231259184113312e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7041,1:32:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1650385397551393e-13, 5.887205653531957e-12, 1.1313634057374955e-10, 3.929698363588918e-13, -7.231259184113312e-14]",True
19,1719167559.0905213,4.447658604259108e-13,5.862406046719393e-12,1.1298532248682491e-10,4.045262660002519e-13,-7.625658053145648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7042,1:32:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.447658604259108e-13, 5.862406046719393e-12, 1.1298532248682491e-10, 4.045262660002519e-13, -7.625658053145648e-14]",False
20,1719167561.6034813,4.144689691280845e-13,5.902059223295009e-12,1.1273591782323678e-10,3.412175327444783e-13,-7.715235514262758e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7043,1:32:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.144689691280845e-13, 5.902059223295009e-12, 1.1273591782323678e-10, 3.412175327444783e-13, -7.715235514262758e-14]",True
