count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718920080.2506154,8.31315268359778e-13,6.000374676295994e-12,1.1199028510100462e-10,5.864997073071199e-13,-7.643447100290704e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10085,4:47:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.31315268359778e-13, 6.000374676295994e-12, 1.1199028510100462e-10, 5.864997073071199e-13, -7.643447100290704e-14]",False
2,1718920081.9839609,7.346895986547197e-13,5.9456068540741924e-12,1.1193142940291168e-10,6.326797809610984e-13,-7.768193369377813e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10086,4:47:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.346895986547197e-13, 5.9456068540741924e-12, 1.1193142940291168e-10, 6.326797809610984e-13, -7.768193369377813e-14]",True
3,1718920084.5113103,7.364230752981982e-13,6.0126122830572726e-12,1.1199147859075609e-10,5.926904475019035e-13,-8.27936013476048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10087,4:48:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.364230752981982e-13, 6.0126122830572726e-12, 1.1199147859075609e-10, 5.926904475019035e-13, -8.27936013476048e-14]",False
4,1718920087.0373101,7.402237460138461e-13,5.925163137909806e-12,1.1246917980267668e-10,6.027702750995012e-13,-7.840858631856865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10088,4:48:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.402237460138461e-13, 5.925163137909806e-12, 1.1246917980267668e-10, 6.027702750995012e-13, -7.840858631856865e-14]",True
5,1718920089.5841503,7.401421598003666e-13,5.99402081788436e-12,1.1219202650236682e-10,5.814528004043085e-13,-7.964751091733141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10089,4:48:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.401421598003666e-13, 5.99402081788436e-12, 1.1219202650236682e-10, 5.814528004043085e-13, -7.964751091733141e-14]",False
6,1718920092.1917167,7.460976281237208e-13,6.019965342191069e-12,1.1254085163781014e-10,6.013417303170343e-13,-7.604139350527242e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10090,4:48:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.460976281237208e-13, 6.019965342191069e-12, 1.1254085163781014e-10, 6.013417303170343e-13, -7.604139350527242e-14]",True
7,1718920094.73818,6.636151047081928e-13,6.080062668611941e-12,1.1213834028023228e-10,6.153333593529597e-13,-7.80548518072681e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10091,4:48:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.636151047081928e-13, 6.080062668611941e-12, 1.1213834028023228e-10, 6.153333593529597e-13, -7.80548518072681e-14]",False
8,1718920097.2565885,6.555018572211579e-13,5.7501147940342e-12,1.1253266374300352e-10,6.277110450349233e-13,-7.47375184201142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10092,4:48:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.555018572211579e-13, 5.7501147940342e-12, 1.1253266374300352e-10, 6.277110450349233e-13, -7.47375184201142e-14]",True
9,1718920099.861896,6.36481806929462e-13,5.7892028844375165e-12,1.1247466846775467e-10,5.872267732839886e-13,-7.546940909665054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10093,4:48:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.36481806929462e-13, 5.7892028844375165e-12, 1.1247466846775467e-10, 5.872267732839886e-13, -7.546940909665054e-14]",False
10,1718920102.3850117,6.208136218641136e-13,5.930811397547586e-12,1.121660819780601e-10,6.248970525063458e-13,-7.693746627204096e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10094,4:48:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.208136218641136e-13, 5.930811397547586e-12, 1.121660819780601e-10, 6.248970525063458e-13, -7.693746627204096e-14]",True
