count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718742154.886691,8.423505491218786e-13,5.946460771705242e-12,1.1239652264460886e-10,7.454490041740314e-13,-7.475095575078944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7324,3:22:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.423505491218786e-13, 5.946460771705242e-12, 1.1239652264460886e-10, 7.454490041740314e-13, -7.475095575078944e-14]",False
2,1718742157.4010682,7.409902769497934e-13,5.9748503887513404e-12,1.1069584832101853e-10,7.964435317850405e-13,-7.314460181203492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7325,3:22:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.409902769497934e-13, 5.9748503887513404e-12, 1.1069584832101853e-10, 7.964435317850405e-13, -7.314460181203492e-14]",True
3,1718742159.9964228,7.471612304549291e-13,6.038103610855883e-12,1.117586717613861e-10,7.819855331846204e-13,-7.701286575687374e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7326,3:22:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.471612304549291e-13, 6.038103610855883e-12, 1.117586717613861e-10, 7.819855331846204e-13, -7.701286575687374e-14]",False
4,1718742162.582176,7.362819121753406e-13,5.945324527828477e-12,1.1209587424954037e-10,7.456668746005923e-13,-8.033939453370303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7327,3:22:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.362819121753406e-13, 5.945324527828477e-12, 1.1209587424954037e-10, 7.456668746005923e-13, -8.033939453370303e-14]",True
5,1718742165.1796846,6.60895817239382e-13,6.019927178274598e-12,1.1299601532233083e-10,7.888781858658711e-13,-7.621229087271045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7328,3:22:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.60895817239382e-13, 6.019927178274598e-12, 1.1299601532233083e-10, 7.888781858658711e-13, -7.621229087271045e-14]",False
6,1718742167.8497608,6.830968082849331e-13,5.986039355171391e-12,1.1162648583251666e-10,7.726270252923773e-13,-7.831430138714388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7329,3:22:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.830968082849331e-13, 5.986039355171391e-12, 1.1162648583251666e-10, 7.726270252923773e-13, -7.831430138714388e-14]",True
7,1718742170.367249,6.542400085227107e-13,5.9689393185069495e-12,1.1237031444233381e-10,8.442781521643405e-13,-7.619673934779886e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7330,3:22:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.542400085227107e-13, 5.9689393185069495e-12, 1.1237031444233381e-10, 8.442781521643405e-13, -7.619673934779886e-14]",False
8,1718742172.88544,6.256126259401862e-13,5.963524379176688e-12,1.1228358520742887e-10,7.424287963922471e-13,-7.378338662700906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7331,3:22:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.256126259401862e-13, 5.963524379176688e-12, 1.1228358520742887e-10, 7.424287963922471e-13, -7.378338662700906e-14]",True
9,1718742175.456943,6.15116031027485e-13,5.828276229691287e-12,1.1221702039820869e-10,8.311094325773316e-13,-7.749668420008182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7332,3:22:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.15116031027485e-13, 5.828276229691287e-12, 1.1221702039820869e-10, 8.311094325773316e-13, -7.749668420008182e-14]",False
10,1718742178.021174,6.070529821010362e-13,5.8904829798589464e-12,1.1251153481106613e-10,7.465188406677314e-13,-7.90764277517654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7333,3:22:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.070529821010362e-13, 5.8904829798589464e-12, 1.1251153481106613e-10, 7.465188406677314e-13, -7.90764277517654e-14]",True
11,1718742180.5892968,6.61541188582554e-13,5.999170778203666e-12,1.128885179779715e-10,8.059490574918726e-13,-7.90971902233685e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7334,3:22:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.61541188582554e-13, 5.999170778203666e-12, 1.128885179779715e-10, 8.059490574918726e-13, -7.90971902233685e-14]",False
12,1718742183.1574683,6.075350725970319e-13,5.902632983084688e-12,1.1277107025975397e-10,8.012528357817517e-13,-7.657856824789394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7335,3:23:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.075350725970319e-13, 5.902632983084688e-12, 1.1277107025975397e-10, 8.012528357817517e-13, -7.657856824789394e-14]",True
13,1718742185.7359283,5.27896899370911e-13,5.732477426773075e-12,1.1247618808551962e-10,7.814186580787363e-13,-7.333323943752024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7336,3:23:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.27896899370911e-13, 5.732477426773075e-12, 1.1247618808551962e-10, 7.814186580787363e-13, -7.333323943752024e-14]",False
14,1718742188.2523563,5.33771323581872e-13,5.823549541900119e-12,1.1308080166694268e-10,7.684838009003325e-13,-7.55951629961317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7337,3:23:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.33771323581872e-13, 5.823549541900119e-12, 1.1308080166694268e-10, 7.684838009003325e-13, -7.55951629961317e-14]",True
15,1718742190.776187,5.851100311725366e-13,5.916980013592754e-12,1.1274570860253519e-10,7.865425975459028e-13,-7.595252958471008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7338,3:23:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.851100311725366e-13, 5.916980013592754e-12, 1.1274570860253519e-10, 7.865425975459028e-13, -7.595252958471008e-14]",False
16,1718742193.3151393,5.668351530339899e-13,5.8756680076932355e-12,1.133646440609759e-10,7.89297772106623e-13,-7.609998785643168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7339,3:23:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.668351530339899e-13, 5.8756680076932355e-12, 1.133646440609759e-10, 7.89297772106623e-13, -7.609998785643168e-14]",True
