count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719260368.808824,9.009467434248353e-13,5.993534661630218e-12,1.1133834826315692e-10,6.144368434185532e-12,-7.318853910507489e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9353,3:19:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.009467434248353e-13, 5.993534661630218e-12, 1.1133834826315692e-10, 6.144368434185532e-12, -7.318853910507489e-14]",False
2,1719260368.8108191,8.639114272047943e-13,5.9657279116720474e-12,1.121001763637608e-10,6.134438009647303e-12,-7.179890362807306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9354,3:19:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.639114272047943e-13, 5.9657279116720474e-12, 1.121001763637608e-10, 6.134438009647303e-12, -7.179890362807306e-14]",True
3,1719260371.277012,8.128128703953352e-13,6.00418369536837e-12,1.1119676013304769e-10,6.283815915525404e-12,-7.949092501857019e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9355,3:19:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.128128703953352e-13, 6.00418369536837e-12, 1.1119676013304769e-10, 6.283815915525404e-12, -7.949092501857019e-14]",False
4,1719260373.8285048,8.502367104638864e-13,5.963236848760545e-12,1.1237027974786429e-10,6.221013721524615e-12,-7.755646439736724e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9356,3:19:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.502367104638864e-13, 5.963236848760545e-12, 1.1237027974786429e-10, 6.221013721524615e-12, -7.755646439736724e-14]",True
5,1719260377.0414813,8.000013954241603e-13,5.850326299794428e-12,1.120156536971173e-10,6.3155362016453775e-12,-6.948266154062008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9357,3:19:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.000013954241603e-13, 5.850326299794428e-12, 1.120156536971173e-10, 6.3155362016453775e-12, -6.948266154062008e-14]",False
6,1719260379.0609581,7.058887979347062e-13,6.000220285906632e-12,1.1219296325304384e-10,6.2424687814754964e-12,-7.516876661048388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9358,3:19:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.058887979347062e-13, 6.000220285906632e-12, 1.1219296325304384e-10, 6.2424687814754964e-12, -7.516876661048388e-14]",True
7,1719260381.6257722,7.097414561445248e-13,6.124544881663807e-12,1.1288640161533081e-10,6.243187824356289e-12,-7.308356800598756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9359,3:19:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.097414561445248e-13, 6.124544881663807e-12, 1.1288640161533081e-10, 6.243187824356289e-12, -7.308356800598756e-14]",False
8,1719260384.1969082,7.70260699840819e-13,6.0300410498204116e-12,1.1247468234554248e-10,6.2194286179484415e-12,-7.278233598488962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9360,3:19:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.70260699840819e-13, 6.0300410498204116e-12, 1.1247468234554248e-10, 6.2194286179484415e-12, -7.278233598488962e-14]",True
9,1719260386.803075,6.614631802362436e-13,5.9516636410905654e-12,1.1213556472267072e-10,6.2182988792847116e-12,-7.349710981962784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9361,3:19:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.614631802362436e-13, 5.9516636410905654e-12, 1.1213556472267072e-10, 6.2182988792847116e-12, -7.349710981962784e-14]",False
10,1719260389.4077811,6.011366534761087e-13,5.969854818821396e-12,1.1278968037320425e-10,6.2299718335545595e-12,-7.463834780264966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9362,3:19:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.011366534761087e-13, 5.969854818821396e-12, 1.1278968037320425e-10, 6.2299718335545595e-12, -7.463834780264966e-14]",True
11,1719260391.9809215,5.597946151764122e-13,6.028906106986254e-12,1.1268527083663216e-10,6.395697773470266e-12,-7.48583527522377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9363,3:19:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.597946151764122e-13, 6.028906106986254e-12, 1.1268527083663216e-10, 6.395697773470266e-12, -7.48583527522377e-14]",False
12,1719260394.5548658,5.491892205757021e-13,5.828352123843361e-12,1.1298347674104647e-10,6.298744078397922e-12,-7.20650617088911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9364,3:19:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.491892205757021e-13, 5.828352123843361e-12, 1.1298347674104647e-10, 6.298744078397922e-12, -7.20650617088911e-14]",True
13,1719260397.0734508,5.843619316735216e-13,6.075353761736402e-12,1.128638363323553e-10,6.252578749893489e-12,-7.047246358519998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9365,3:19:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.843619316735216e-13, 6.075353761736402e-12, 1.128638363323553e-10, 6.252578749893489e-12, -7.047246358519998e-14]",False
14,1719260399.588754,5.952923158754342e-13,6.055739677074401e-12,1.1276982819774517e-10,6.3358081801856425e-12,-7.254944258197615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9366,3:19:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.952923158754342e-13, 6.055739677074401e-12, 1.1276982819774517e-10, 6.3358081801856425e-12, -7.254944258197615e-14]",True
15,1719260402.1045294,5.745585756299076e-13,5.828971420124285e-12,1.126349222224654e-10,6.161023514278385e-12,-7.635849553567012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9367,3:20:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.745585756299076e-13, 5.828971420124285e-12, 1.126349222224654e-10, 6.161023514278385e-12, -7.635849553567012e-14]",False
16,1719260404.6571605,5.402817407872129e-13,6.003851495822721e-12,1.13002357471359e-10,6.4790360576605366e-12,-7.373063341505406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9368,3:20:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.402817407872129e-13, 6.003851495822721e-12, 1.13002357471359e-10, 6.4790360576605366e-12, -7.373063341505406e-14]",True
17,1719260407.683297,5.344505220328255e-13,5.982829249379096e-12,1.1297709989754878e-10,6.541818302341351e-12,-7.329079969873101e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9369,3:20:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.344505220328255e-13, 5.982829249379096e-12, 1.1297709989754878e-10, 6.541818302341351e-12, -7.329079969873101e-14]",False
18,1719260410.2041895,5.236351716814136e-13,5.9619761384743786e-12,1.1255556903178032e-10,6.42518026630623e-12,-7.659287971657075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9370,3:20:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.236351716814136e-13, 5.9619761384743786e-12, 1.1255556903178032e-10, 6.42518026630623e-12, -7.659287971657075e-14]",True
19,1719260412.7380261,5.271200143042165e-13,5.922016349524384e-12,1.133149199472605e-10,6.3506196829044015e-12,-7.43282388762645e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9371,3:20:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.271200143042165e-13, 5.922016349524384e-12, 1.133149199472605e-10, 6.3506196829044015e-12, -7.43282388762645e-14]",False
20,1719260415.2769518,4.441697931765326e-13,5.953650766832297e-12,1.1303869645873377e-10,6.344361234283946e-12,-7.500212473657286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9372,3:20:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.441697931765326e-13, 5.953650766832297e-12, 1.1303869645873377e-10, 6.344361234283946e-12, -7.500212473657286e-14]",True
