count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719081464.5932708,7.180279049286142e-13,5.9200912401469186e-12,1.1201288507844964e-10,3.991603326081866e-13,-8.030125094602228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3727,1:37:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.180279049286142e-13, 5.9200912401469186e-12, 1.1201288507844964e-10, 3.991603326081866e-13, -8.030125094602228e-14]",True
2,1719081466.183389,6.497536883531829e-13,5.86297633706212e-12,1.1152239548506415e-10,4.0198351375017594e-13,-7.662681524456955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3728,1:37:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.497536883531829e-13, 5.86297633706212e-12, 1.1152239548506415e-10, 4.0198351375017594e-13, -7.662681524456955e-14]",False
3,1719081468.744366,6.610064600710841e-13,5.883115609256473e-12,1.1219967316344892e-10,3.978719751666221e-13,-7.741793724104148e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3729,1:37:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.610064600710841e-13, 5.883115609256473e-12, 1.1219967316344892e-10, 3.978719751666221e-13, -7.741793724104148e-14]",True
4,1719081471.2558668,6.675800320529723e-13,5.8034085349822906e-12,1.1238068808872015e-10,4.093081667870535e-13,-7.677908466343156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3730,1:37:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.675800320529723e-13, 5.8034085349822906e-12, 1.1238068808872015e-10, 4.093081667870535e-13, -7.677908466343156e-14]",False
5,1719081473.8080232,6.209484966143708e-13,5.882440368143449e-12,1.1191093191031953e-10,3.8120456227405675e-13,-7.75769287133729e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3731,1:37:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.209484966143708e-13, 5.882440368143449e-12, 1.1191093191031953e-10, 3.8120456227405675e-13, -7.75769287133729e-14]",True
6,1719081476.404432,5.993984063430713e-13,6.027898232646711e-12,1.120904064011441e-10,4.1276492857358904e-13,-7.686698635456582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3732,1:37:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.993984063430713e-13, 6.027898232646711e-12, 1.120904064011441e-10, 4.1276492857358904e-13, -7.686698635456582e-14]",False
7,1719081478.9197543,5.580066573737663e-13,5.850671076085279e-12,1.1218350554065282e-10,4.288932761459946e-13,-7.903675272851601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3733,1:37:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.580066573737663e-13, 5.850671076085279e-12, 1.1218350554065282e-10, 4.288932761459946e-13, -7.903675272851601e-14]",True
8,1719081481.4673748,5.156209118527266e-13,5.878798749886505e-12,1.1282347278651628e-10,4.331088439279984e-13,-8.030551999207644e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3734,1:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.156209118527266e-13, 5.878798749886505e-12, 1.1282347278651628e-10, 4.331088439279984e-13, -8.030551999207644e-14]",False
9,1719081484.0078418,5.267388088203706e-13,5.782090951866881e-12,1.1206936073593354e-10,4.242023941315731e-13,-7.690971069642533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3735,1:38:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.267388088203706e-13, 5.782090951866881e-12, 1.1206936073593354e-10, 4.242023941315731e-13, -7.690971069642533e-14]",True
10,1719081487.0338924,5.215117075164921e-13,5.934721897943307e-12,1.130859988984767e-10,4.1945990409374134e-13,-8.178519845950319e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3736,1:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.215117075164921e-13, 5.934721897943307e-12, 1.130859988984767e-10, 4.1945990409374134e-13, -8.178519845950319e-14]",False
