count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718899375.650014,8.12843065425839e-13,5.7851635808237045e-12,1.1164053015377817e-10,1.1049962334030994e-10,-7.853558027428459e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2032,11:02:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.12843065425839e-13, 5.7851635808237045e-12, 1.1164053015377817e-10, 1.1049962334030994e-10, -7.853558027428459e-14]",True
2,1718899378.2413814,6.625236383811517e-13,5.8477636795395416e-12,1.1192559379313849e-10,1.1138354127915306e-10,-7.883225864625809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2033,11:02:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.625236383811517e-13, 5.8477636795395416e-12, 1.1192559379313849e-10, 1.1138354127915306e-10, -7.883225864625809e-14]",False
3,1718899380.8130834,6.603678649914901e-13,5.648931409446556e-12,1.115391737305238e-10,1.1097209262622698e-10,-8.039098222832261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2034,11:02:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.603678649914901e-13, 5.648931409446556e-12, 1.115391737305238e-10, 1.1097209262622698e-10, -8.039098222832261e-14]",True
4,1718899383.3931198,6.94906263608297e-13,5.841816613783024e-12,1.1158098056629484e-10,1.1133071547986262e-10,-8.158925602188075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2035,11:03:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.94906263608297e-13, 5.841816613783024e-12, 1.1158098056629484e-10, 1.1133071547986262e-10, -8.158925602188075e-14]",False
5,1718899386.0453238,7.198503403603451e-13,5.768200587313865e-12,1.1190149501461022e-10,1.1119184739616372e-10,-8.030705142764508e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2036,11:03:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.198503403603451e-13, 5.768200587313865e-12, 1.1190149501461022e-10, 1.1119184739616372e-10, -8.030705142764508e-14]",True
6,1718899388.5649846,6.44521166038442e-13,5.719836930484501e-12,1.1200496780050528e-10,1.1181020692641042e-10,-7.706963051686694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2037,11:03:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.44521166038442e-13, 5.719836930484501e-12, 1.1200496780050528e-10, 1.1181020692641042e-10, -7.706963051686694e-14]",False
7,1718899391.093372,6.252203615941809e-13,5.881416881292623e-12,1.1167586300153687e-10,1.1143052452977642e-10,-7.754300673790127e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2038,11:03:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.252203615941809e-13, 5.881416881292623e-12, 1.1167586300153687e-10, 1.1143052452977642e-10, -7.754300673790127e-14]",True
8,1718899393.6697516,6.629358520471307e-13,5.910953150556342e-12,1.1299811086828981e-10,1.1168416885753985e-10,-8.273289957847277e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2039,11:03:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.629358520471307e-13, 5.910953150556342e-12, 1.1299811086828981e-10, 1.1168416885753985e-10, -8.273289957847277e-14]",False
9,1718899396.2712414,5.982499109817574e-13,5.707027298657019e-12,1.1218165285598047e-10,1.1113322762046351e-10,-7.810954980686999e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2040,11:03:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.982499109817574e-13, 5.707027298657019e-12, 1.1218165285598047e-10, 1.1113322762046351e-10, -7.810954980686999e-14]",True
10,1718899398.7874222,5.927669921752809e-13,5.899197796921385e-12,1.1222071882865947e-10,1.1174278169434615e-10,-7.655017570350198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2041,11:03:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.927669921752809e-13, 5.899197796921385e-12, 1.1222071882865947e-10, 1.1174278169434615e-10, -7.655017570350198e-14]",False
11,1718899401.3651402,6.218599311706707e-13,5.807022831344488e-12,1.1184350667825527e-10,1.1216241130318494e-10,-7.5580817646137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2042,11:03:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.218599311706707e-13, 5.807022831344488e-12, 1.1184350667825527e-10, 1.1216241130318494e-10, -7.5580817646137e-14]",True
12,1718899403.9690416,5.339786772473598e-13,5.690817175135754e-12,1.1266210186988701e-10,1.1191400584031896e-10,-7.917439897057663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2043,11:03:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.339786772473598e-13, 5.690817175135754e-12, 1.1266210186988701e-10, 1.1191400584031896e-10, -7.917439897057663e-14]",False
13,1718899406.4955485,5.605767586236432e-13,5.6936885761693645e-12,1.1296085594691974e-10,1.1206204714175882e-10,-7.58231707130054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2044,11:03:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.605767586236432e-13, 5.6936885761693645e-12, 1.1296085594691974e-10, 1.1206204714175882e-10, -7.58231707130054e-14]",True
14,1718899409.0857084,5.02531067973766e-13,5.7313099578737425e-12,1.1273348921037041e-10,1.1174122738211167e-10,-7.930255166736441e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2045,11:03:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.02531067973766e-13, 5.7313099578737425e-12, 1.1273348921037041e-10, 1.1174122738211167e-10, -7.930255166736441e-14]",False
15,1718899411.6546986,5.371241103800661e-13,5.767010567009345e-12,1.1290323537194169e-10,1.1202812982835653e-10,-8.187005760829091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2046,11:03:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.371241103800661e-13, 5.767010567009345e-12, 1.1290323537194169e-10, 1.1202812982835653e-10, -8.187005760829091e-14]",True
