count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719346523.7017727,1.0038640925469355e-12,5.86404145727637e-12,1.1091567247989431e-10,7.915988177453759e-12,-7.161887185733185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6116,3:15:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0038640925469355e-12, 5.86404145727637e-12, 1.1091567247989431e-10, 7.915988177453759e-12, -7.161887185733185e-14]",False
2,1719346524.501159,9.260930780921606e-13,5.955355132647444e-12,1.1054598902937585e-10,7.83492107997441e-12,-7.228575106110052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6117,3:15:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.260930780921606e-13, 5.955355132647444e-12, 1.1054598902937585e-10, 7.83492107997441e-12, -7.228575106110052e-14]",True
3,1719346527.064145,8.67850930008629e-13,5.9268315082128264e-12,1.1109385633645275e-10,7.96419354076594e-12,-7.809363236372519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6118,3:15:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.67850930008629e-13, 5.9268315082128264e-12, 1.1109385633645275e-10, 7.96419354076594e-12, -7.809363236372519e-14]",False
4,1719346529.7302685,8.326069868280772e-13,5.851020189184819e-12,1.1210868344768699e-10,7.706215873759525e-12,-7.34613989105716e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6119,3:15:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.326069868280772e-13, 5.851020189184819e-12, 1.1210868344768699e-10, 7.706215873759525e-12, -7.34613989105716e-14]",True
5,1719346532.793816,7.856244409361335e-13,5.794575323042617e-12,1.1108320513431025e-10,7.751252764642835e-12,-7.4252256632764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6120,3:15:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.856244409361335e-13, 5.794575323042617e-12, 1.1108320513431025e-10, 7.751252764642835e-12, -7.4252256632764e-14]",False
6,1719346534.8060043,7.746665722091484e-13,5.9430585452879825e-12,1.1158254875631712e-10,7.859483897032504e-12,-8.088781787386409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6121,3:15:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.746665722091484e-13, 5.9430585452879825e-12, 1.1158254875631712e-10, 7.859483897032504e-12, -8.088781787386409e-14]",True
7,1719346537.365314,6.935765980639608e-13,5.781461247245101e-12,1.1105355524065885e-10,7.899902954022764e-12,-7.307990204739184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6122,3:15:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.935765980639608e-13, 5.781461247245101e-12, 1.1105355524065885e-10, 7.899902954022764e-12, -7.307990204739184e-14]",False
8,1719346539.9657955,7.505855203863987e-13,5.942489989668731e-12,1.117201400835377e-10,8.152657368643013e-12,-7.187372713050172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6123,3:15:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.505855203863987e-13, 5.942489989668731e-12, 1.117201400835377e-10, 8.152657368643013e-12, -7.187372713050172e-14]",True
9,1719346542.5203722,6.424785833555879e-13,5.88603167941959e-12,1.1222498624841037e-10,8.163558370966051e-12,-7.644336146072142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6124,3:15:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.424785833555879e-13, 5.88603167941959e-12, 1.1222498624841037e-10, 8.163558370966051e-12, -7.644336146072142e-14]",False
10,1719346545.1133282,6.17114757732462e-13,5.861402942869409e-12,1.1226102686334727e-10,7.933467251197701e-12,-7.659382839347167e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6125,3:15:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.17114757732462e-13, 5.861402942869409e-12, 1.1226102686334727e-10, 7.933467251197701e-12, -7.659382839347167e-14]",True
