count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719004180.2039485,7.854025047514257e-13,6.0301321228029e-12,1.1208397404649517e-10,4.744246445351208e-13,-7.941612184493227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11316,4:09:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.854025047514257e-13, 6.0301321228029e-12, 1.1208397404649517e-10, 4.744246445351208e-13, -7.941612184493227e-14]",False
2,1719004181.80385,7.039345777289097e-13,6.132384097051746e-12,1.1149947631849955e-10,5.093730884135617e-13,-8.000367810725648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11317,4:09:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.039345777289097e-13, 6.132384097051746e-12, 1.1149947631849955e-10, 5.093730884135617e-13, -8.000367810725648e-14]",True
3,1719004184.9753165,7.532478872411541e-13,6.074678520623378e-12,1.1235563174283314e-10,4.839156961429503e-13,-7.915118349155828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11318,4:09:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.532478872411541e-13, 6.074678520623378e-12, 1.1235563174283314e-10, 4.839156961429503e-13, -7.915118349155828e-14]",False
4,1719004187.0319068,6.898658077084119e-13,6.030671621803929e-12,1.1211942485545023e-10,4.300511769611548e-13,-7.426380338590097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11319,4:09:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.898658077084119e-13, 6.030671621803929e-12, 1.1211942485545023e-10, 4.300511769611548e-13, -7.426380338590097e-14]",True
5,1719004189.5564075,7.064015713521832e-13,5.921621699933599e-12,1.1247833220373593e-10,4.560108258881701e-13,-8.013643188701375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11320,4:09:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.064015713521832e-13, 5.921621699933599e-12, 1.1247833220373593e-10, 4.560108258881701e-13, -8.013643188701375e-14]",False
6,1719004192.5792758,6.763291099040614e-13,6.02864026061356e-12,1.1344251232836555e-10,4.4429339222419595e-13,-7.934928078099854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11321,4:09:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.763291099040614e-13, 6.02864026061356e-12, 1.1344251232836555e-10, 4.4429339222419595e-13, -7.934928078099854e-14]",True
7,1719004195.087101,6.658187456237696e-13,5.970899122353934e-12,1.1259733423418794e-10,4.329401962800683e-13,-7.38710172676002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11322,4:09:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.658187456237696e-13, 5.970899122353934e-12, 1.1259733423418794e-10, 4.329401962800683e-13, -7.38710172676002e-14]",False
8,1719004197.614248,6.467150491344664e-13,5.958045688758684e-12,1.1316995257582008e-10,4.626093887301341e-13,-8.168872479494271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11323,4:09:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.467150491344664e-13, 5.958045688758684e-12, 1.1316995257582008e-10, 4.626093887301341e-13, -8.168872479494271e-14]",True
9,1719004200.1440017,6.102588595048586e-13,5.893826659358892e-12,1.1269139787994931e-10,4.691894117149487e-13,-7.748535428737935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11324,4:09:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.102588595048586e-13, 5.893826659358892e-12, 1.1269139787994931e-10, 4.691894117149487e-13, -7.748535428737935e-14]",False
10,1719004202.6716094,5.877382456588587e-13,5.988104543469541e-12,1.1311927089474594e-10,4.762753776435535e-13,-8.104076491908391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11325,4:10:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.877382456588587e-13, 5.988104543469541e-12, 1.1311927089474594e-10, 4.762753776435535e-13, -8.104076491908391e-14]",True
11,1719004205.2009552,5.989638581123391e-13,5.968619695706501e-12,1.1295869795091562e-10,4.5653097188042e-13,-7.953878576822185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11326,4:10:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.989638581123391e-13, 5.968619695706501e-12, 1.1295869795091562e-10, 4.5653097188042e-13, -7.953878576822185e-14]",False
12,1719004207.7373164,6.027395379679112e-13,5.877634316753255e-12,1.1275427119761261e-10,4.927872346294215e-13,-7.724640290482712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11327,4:10:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.027395379679112e-13, 5.877634316753255e-12, 1.1275427119761261e-10, 4.927872346294215e-13, -7.724640290482712e-14]",True
13,1719004210.2872386,5.688602258517583e-13,6.030353733726956e-12,1.1248016407172656e-10,4.54905210722778e-13,-7.79437617421698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11328,4:10:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.688602258517583e-13, 6.030353733726956e-12, 1.1248016407172656e-10, 4.54905210722778e-13, -7.79437617421698e-14]",False
14,1719004212.8191903,5.793088990284356e-13,5.855388656578198e-12,1.1304175651094539e-10,4.838612149837829e-13,-7.941705696930604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11329,4:10:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.793088990284356e-13, 5.855388656578198e-12, 1.1304175651094539e-10, 4.838612149837829e-13, -7.941705696930604e-14]",True
15,1719004215.360189,5.344356684630625e-13,6.0340829555194375e-12,1.1365861724010884e-10,4.675215835130142e-13,-7.516266797326365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11330,4:10:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.344356684630625e-13, 6.0340829555194375e-12, 1.1365861724010884e-10, 4.675215835130142e-13, -7.516266797326365e-14]",False
16,1719004217.9513285,5.606300471604209e-13,5.898316557395589e-12,1.1383195080982844e-10,4.789142715212746e-13,-7.759917518669959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11331,4:10:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.606300471604209e-13, 5.898316557395589e-12, 1.1383195080982844e-10, 4.789142715212746e-13, -7.759917518669959e-14]",True
17,1719004220.5085335,4.649277382355599e-13,5.914166725795589e-12,1.1364056223817087e-10,4.748705768886641e-13,-7.887284168882694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11332,4:10:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.649277382355599e-13, 5.914166725795589e-12, 1.1364056223817087e-10, 4.748705768886641e-13, -7.887284168882694e-14]",False
18,1719004223.1037538,5.341781162369885e-13,5.899587242341742e-12,1.1332010330100672e-10,5.330954319475445e-13,-7.833137079509694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11333,4:10:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.341781162369885e-13, 5.899587242341742e-12, 1.1332010330100672e-10, 5.330954319475445e-13, -7.833137079509694e-14]",True
19,1719004225.6436403,5.089924792409106e-13,6.13454252673673e-12,1.1310526820684785e-10,4.3182948536446553e-13,-7.833352564691476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11334,4:10:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.089924792409106e-13, 6.13454252673673e-12, 1.1310526820684785e-10, 4.3182948536446553e-13, -7.833352564691476e-14]",False
20,1719004228.2347372,5.607673613655662e-13,5.834284878131202e-12,1.139308022923835e-10,4.452282997575302e-13,-7.717584844845263e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11335,4:10:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.607673613655662e-13, 5.834284878131202e-12, 1.139308022923835e-10, 4.452282997575302e-13, -7.717584844845263e-14]",True
