count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719078440.0918148,6.442860567973385e-13,5.987551166680705e-12,1.118169237757094e-10,3.7001096088971897e-13,-7.944179710762944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2551,12:47:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.442860567973385e-13, 5.987551166680705e-12, 1.118169237757094e-10, 3.7001096088971897e-13, -7.944179710762944e-14]",True
2,1719078441.6643612,6.554086700444328e-13,5.800661166677212e-12,1.1202175298485884e-10,4.606464406968491e-13,-7.417412631370926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2552,12:47:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.554086700444328e-13, 5.800661166677212e-12, 1.1202175298485884e-10, 4.606464406968491e-13, -7.417412631370926e-14]",False
3,1719078444.246239,6.67256885595463e-13,5.9608628796836705e-12,1.1214232320533313e-10,3.610828812599526e-13,-7.749636571569365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2553,12:47:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.67256885595463e-13, 5.9608628796836705e-12, 1.1214232320533313e-10, 3.610828812599526e-13, -7.749636571569365e-14]",True
4,1719078446.8034909,6.328601379924914e-13,5.900178349366181e-12,1.1159746737821052e-10,4.2834006198748387e-13,-7.502256194752421e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2554,12:47:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.328601379924914e-13, 5.900178349366181e-12, 1.1159746737821052e-10, 4.2834006198748387e-13, -7.502256194752421e-14]",False
5,1719078449.40623,6.372610772409359e-13,5.886490947459855e-12,1.1185020964976644e-10,4.3281098648616234e-13,-7.957149479251302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2555,12:47:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.372610772409359e-13, 5.886490947459855e-12, 1.1185020964976644e-10, 4.3281098648616234e-13, -7.957149479251302e-14]",True
6,1719078451.9398515,6.011948751327711e-13,5.762676794085486e-12,1.1232421243123625e-10,4.4893922563835065e-13,-8.131055507717977e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2556,12:47:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.011948751327711e-13, 5.762676794085486e-12, 1.1232421243123625e-10, 4.4893922563835065e-13, -8.131055507717977e-14]",False
7,1719078454.475468,5.379527661004968e-13,5.890831659277618e-12,1.1197443666732809e-10,3.820132686745137e-13,-8.077918759244462e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2557,12:47:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.379527661004968e-13, 5.890831659277618e-12, 1.1197443666732809e-10, 3.820132686745137e-13, -8.077918759244462e-14]",True
8,1719078457.000124,5.623578317424938e-13,5.769443516684403e-12,1.11745536435226e-10,4.3466410483937457e-13,-8.137009132897638e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2558,12:47:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.623578317424938e-13, 5.769443516684403e-12, 1.11745536435226e-10, 4.3466410483937457e-13, -8.137009132897638e-14]",False
9,1719078459.5788743,5.470755684404416e-13,5.7695363243903675e-12,1.1182150344568598e-10,4.0042123262973295e-13,-7.789863860300367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2559,12:47:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.470755684404416e-13, 5.7695363243903675e-12, 1.1182150344568598e-10, 4.0042123262973295e-13, -7.789863860300367e-14]",True
10,1719078462.7676644,5.243706944352278e-13,6.038400248570275e-12,1.1184136949893286e-10,4.0694978311640873e-13,-7.670249255620903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2560,12:47:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.243706944352278e-13, 6.038400248570275e-12, 1.1184136949893286e-10, 4.0694978311640873e-13, -7.670249255620903e-14]",False
11,1719078464.8178058,4.689485019922224e-13,5.951612900428893e-12,1.1224823154298846e-10,4.004560084144154e-13,-7.997650529030856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2561,12:47:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.689485019922224e-13, 5.951612900428893e-12, 1.1224823154298846e-10, 4.004560084144154e-13, -7.997650529030856e-14]",True
12,1719078467.8402116,5.682575720741823e-13,5.973309520623804e-12,1.1241761688207674e-10,4.466690960245462e-13,-8.250181543793464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2562,12:47:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.682575720741823e-13, 5.973309520623804e-12, 1.1241761688207674e-10, 4.466690960245462e-13, -8.250181543793464e-14]",False
13,1719078470.3486917,4.637157086269383e-13,5.772502267853419e-12,1.1181688908123988e-10,3.6378292414020186e-13,-7.790137621348919e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2563,12:47:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.637157086269383e-13, 5.772502267853419e-12, 1.1181688908123988e-10, 3.6378292414020186e-13, -7.790137621348919e-14]",True
