count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719241914.3473594,8.694809195547437e-13,5.975205139702178e-12,1.1132556682058592e-10,3.943904647307761e-10,-6.236908911419828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2176,10:11:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.694809195547437e-13, 5.975205139702178e-12, 1.1132556682058592e-10, 3.943904647307761e-10, -6.236908911419828e-14]",True
2,1719241915.8424942,9.258587820026865e-13,5.913652380284962e-12,1.1207883232611238e-10,3.9520961503392016e-10,-6.322121103539968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2177,10:11:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.258587820026865e-13, 5.913652380284962e-12, 1.1207883232611238e-10, 3.9520961503392016e-10, -6.322121103539968e-14]",False
3,1719241918.4122174,7.979437423311087e-13,5.925810189766345e-12,1.1168353741819459e-10,3.9581463107118964e-10,-5.81372786283979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2178,10:11:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.979437423311087e-13, 5.925810189766345e-12, 1.1168353741819459e-10, 3.9581463107118964e-10, -5.81372786283979e-14]",True
4,1719241920.952051,8.309943987268309e-13,5.921274321557535e-12,1.1190202930944082e-10,3.9785805205916347e-10,-6.33518235158663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2179,10:11:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.309943987268309e-13, 5.921274321557535e-12, 1.1190202930944082e-10, 3.9785805205916347e-10, -6.33518235158663e-14]",False
5,1719241923.4992197,7.930580020812372e-13,6.05347195981043e-12,1.121575471385583e-10,3.951731164519856e-10,-6.021026640592661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2180,10:12:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.930580020812372e-13, 6.05347195981043e-12, 1.121575471385583e-10, 3.951731164519856e-10, -6.021026640592661e-14]",True
6,1719241926.0284898,7.523514688849431e-13,5.877051449665327e-12,1.116975748005622e-10,3.98092336872935e-10,-6.480068353654014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2181,10:12:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.523514688849431e-13, 5.877051449665327e-12, 1.116975748005622e-10, 3.98092336872935e-10, -6.480068353654014e-14]",False
7,1719241929.0539854,7.225393785885437e-13,6.004449541741064e-12,1.1166649549476659e-10,3.984932106515515e-10,-6.058781270744037e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2182,10:12:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.225393785885437e-13, 6.004449541741064e-12, 1.1166649549476659e-10, 3.984932106515515e-10, -6.058781270744037e-14]",True
8,1719241931.5603747,7.554084853304832e-13,6.1635592463193944e-12,1.1218165285598047e-10,3.976641516079127e-10,-6.249080436058693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2183,10:12:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.554084853304832e-13, 6.1635592463193944e-12, 1.1218165285598047e-10, 3.976641516079127e-10, -6.249080436058693e-14]",False
9,1719241934.0687203,6.639208497208338e-13,5.962103206968994e-12,1.1236481883836191e-10,3.974478801627157e-10,-6.642381550391388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2184,10:12:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.639208497208338e-13, 5.962103206968994e-12, 1.1236481883836191e-10, 3.974478801627157e-10, -6.642381550391388e-14]",True
10,1719241936.5768018,6.557968686322913e-13,5.964399980851187e-12,1.116750303342684e-10,3.9853037536730085e-10,-6.106884610631788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2185,10:12:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.557968686322913e-13, 5.964399980851187e-12, 1.116750303342684e-10, 3.9853037536730085e-10, -6.106884610631788e-14]",False
