count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719237830.526546,7.489672402237468e-13,5.7902567289491724e-12,9.852459820214321e-11,4.988798003174866e-13,-7.973417255223089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),588,9:03:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.489672402237468e-13, 5.7902567289491724e-12, 9.852459820214321e-11, 4.988798003174866e-13, -7.973417255223089e-14]",True
2,1719237833.057209,6.72177320314854e-13,5.77729227305146e-12,9.972284109593943e-11,5.083615819967413e-13,-8.138628659892788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),589,9:03:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.72177320314854e-13, 5.77729227305146e-12, 9.972284109593943e-11, 5.083615819967413e-13, -8.138628659892788e-14]",False
3,1719237835.6594846,6.472072227106662e-13,5.7180670788581356e-12,9.998105815478553e-11,4.949985191703143e-13,-7.577707179188403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),590,9:03:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.472072227106662e-13, 5.7180670788581356e-12, 9.998105815478553e-11, 4.949985191703143e-13, -7.577707179188403e-14]",True
4,1719237838.1738932,5.83155106235328e-13,5.807094388687872e-12,1.012703185199193e-10,5.142598586554969e-13,-7.613992037769704e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),591,9:03:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.83155106235328e-13, 5.807094388687872e-12, 1.012703185199193e-10, 5.142598586554969e-13, -7.613992037769704e-14]",False
5,1719237841.1966496,6.182815219003823e-13,5.863738748029812e-12,1.0126752908456993e-10,5.132957860837228e-13,-7.884051891155971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),592,9:03:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.182815219003823e-13, 5.863738748029812e-12, 1.0126752908456993e-10, 5.132957860837228e-13, -7.884051891155971e-14]",True
6,1719237843.7057579,5.659895837596685e-13,5.727986227693771e-12,1.0188864335569647e-10,5.57547606173936e-13,-7.822031461131654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),593,9:04:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.659895837596685e-13, 5.727986227693771e-12, 1.0188864335569647e-10, 5.57547606173936e-13, -7.822031461131654e-14]",False
7,1719237846.211783,5.680797629178946e-13,5.630761482078306e-12,1.0161459174096166e-10,5.26148785998104e-13,-7.722651457122559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),594,9:04:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.680797629178946e-13, 5.630761482078306e-12, 1.0161459174096166e-10, 5.26148785998104e-13, -7.722651457122559e-14]",True
8,1719237848.7215624,5.146880100934115e-13,5.5841854577909356e-12,1.0282290990870635e-10,5.736390095573141e-13,-7.784670531894161e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),595,9:04:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.146880100934115e-13, 5.5841854577909356e-12, 1.0282290990870635e-10, 5.736390095573141e-13, -7.784670531894161e-14]",False
9,1719237851.2277896,4.978558797857913e-13,5.650618861707812e-12,1.0324533589178841e-10,5.370510351536406e-13,-7.807652907445423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),596,9:04:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.978558797857913e-13, 5.650618861707812e-12, 1.0324533589178841e-10, 5.370510351536406e-13, -7.807652907445423e-14]",True
10,1719237853.7491517,4.927608885166301e-13,5.810843993481196e-12,1.0361677488246457e-10,5.609413216041415e-13,-8.038605588470138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),597,9:04:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.927608885166301e-13, 5.810843993481196e-12, 1.0361677488246457e-10, 5.609413216041415e-13, -8.038605588470138e-14]",False
11,1719237856.3112807,4.56444832017816e-13,5.885744582684316e-12,1.0381426274186367e-10,5.533889861110419e-13,-7.795111398815197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),598,9:04:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.56444832017816e-13, 5.885744582684316e-12, 1.0381426274186367e-10, 5.533889861110419e-13, -7.795111398815197e-14]",True
12,1719237858.8333774,4.3040817763149997e-13,5.6852439422883094e-12,1.039375668865361e-10,5.712344659791757e-13,-7.963527976157306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),599,9:04:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3040817763149997e-13, 5.6852439422883094e-12, 1.039375668865361e-10, 5.712344659791757e-13, -7.963527976157306e-14]",False
13,1719237861.360865,3.754943404821187e-13,5.7040179871070684e-12,1.0429863916971982e-10,5.605097549293836e-13,-7.875474496718896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),600,9:04:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.754943404821187e-13, 5.7040179871070684e-12, 1.0429863916971982e-10, 5.605097549293836e-13, -7.875474496718896e-14]",True
14,1719237863.887174,3.915740615870883e-13,5.658257716534276e-12,1.0423817364824117e-10,5.425359597341362e-13,-7.890029910884513e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),601,9:04:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.915740615870883e-13, 5.658257716534276e-12, 1.0423817364824117e-10, 5.425359597341362e-13, -7.890029910884513e-14]",False
15,1719237866.9121873,4.1987599378248697e-13,5.7256335089794774e-12,1.0403313627227462e-10,5.887837418137865e-13,-7.802130930255682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),602,9:04:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1987599378248697e-13, 5.7256335089794774e-12, 1.0403313627227462e-10, 5.887837418137865e-13, -7.802130930255682e-14]",True
