count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719149965.1609147,5.043888483963199e-13,5.684294181185212e-12,7.807269370926906e-13,-2.5840578117487974e-14,-8.035222200065625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,199,8:39:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.043888483963199e-13, 5.684294181185212e-12, 7.807269370926906e-13, -2.5840578117487974e-14, -8.035222200065625e-14]",True
2,1719149967.7455518,5.303630798425552e-13,5.723177140537494e-12,8.320703067526969e-13,-2.261079405576228e-14,-7.36802451190878e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,200,8:39:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.303630798425552e-13, 5.723177140537494e-12, 8.320703067526969e-13, -2.261079405576228e-14, -7.36802451190878e-14]",False
3,1719149970.3439782,4.714298070841727e-13,5.727805816452269e-12,9.21923561797433e-13,-4.439688972902346e-14,-8.06439808052721e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,201,8:39:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.714298070841727e-13, 5.727805816452269e-12, 9.21923561797433e-13, -4.439688972902346e-14, -8.06439808052721e-14]",True
4,1719149972.8869379,4.547887131993444e-13,5.589367944175416e-12,8.904674957468939e-13,-4.4691735121699105e-14,-7.647696495180489e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,202,8:39:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.547887131993444e-13, 5.589367944175416e-12, 8.904674957468939e-13, -4.4691735121699105e-14, -7.647696495180489e-14]",False
5,1719149975.4210303,4.1656513850331367e-13,5.743587896955837e-12,9.924763918686685e-13,-2.0347943843106522e-14,-7.937217099936514e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,203,8:39:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1656513850331367e-13, 5.743587896955837e-12, 9.924763918686685e-13, -2.0347943843106522e-14, -7.937217099936514e-14]",True
6,1719149977.9611914,4.554730074005087e-13,5.638143597830325e-12,1.0018085536481203e-12,-3.0481622407358896e-14,-7.646318203168717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,204,8:39:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.554730074005087e-13, 5.638143597830325e-12, 1.0018085536481203e-12, -3.0481622407358896e-14, -7.646318203168717e-14]",False
7,1719149980.4985268,4.184432477166017e-13,5.647360617339059e-12,1.0618023387615194e-12,-2.3444015283778652e-14,-8.140365416247838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,205,8:39:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.184432477166017e-13, 5.647360617339059e-12, 1.0618023387615194e-12, -2.3444015283778652e-14, -8.140365416247838e-14]",True
8,1719149983.0447667,4.06446415152778e-13,5.677059083247782e-12,1.0487576519030428e-12,-2.540289078265326e-14,-7.737244818364214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,206,8:39:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.06446415152778e-13, 5.677059083247782e-12, 1.0487576519030428e-12, -2.540289078265326e-14, -7.737244818364214e-14]",False
9,1719149985.6740623,3.5688406440151366e-13,5.67474019164127e-12,1.1837172951903452e-12,-2.946709716511453e-14,-8.103804086112554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,207,8:39:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5688406440151366e-13, 5.67474019164127e-12, 1.1837172951903452e-12, -2.946709716511453e-14, -8.103804086112554e-14]",True
10,1719149988.2545717,3.6077079366460263e-13,5.7300470791832314e-12,1.118618110466929e-12,-1.9136859523254113e-14,-8.071664267961937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,208,8:39:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6077079366460263e-13, 5.7300470791832314e-12, 1.118618110466929e-12, -1.9136859523254113e-14, -8.071664267961937e-14]",False
11,1719149991.306909,3.460257254339627e-13,5.742503694783352e-12,1.1764462017407884e-12,-1.3508732164563969e-14,-7.945976775863839e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,209,8:39:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.460257254339627e-13, 5.742503694783352e-12, 1.1764462017407884e-12, -1.3508732164563969e-14, -7.945976775863839e-14]",True
12,1719149993.8330884,3.250408568602342e-13,5.5773888112120584e-12,1.1669120530966026e-12,-3.4235750356621103e-15,-7.66044942323435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,210,8:39:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.250408568602342e-13, 5.5773888112120584e-12, 1.1669120530966026e-12, -3.4235750356621103e-15, -7.66044942323435e-14]",False
13,1719149996.357373,3.341603252784986e-13,5.516458383841849e-12,1.2296026826938422e-12,-2.245879907557518e-14,-8.195762726250985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,211,8:39:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.341603252784986e-13, 5.516458383841849e-12, 1.2296026826938422e-12, -2.245879907557518e-14, -8.195762726250985e-14]",True
14,1719149998.8911128,3.0726894010950356e-13,5.769260503357687e-12,1.252578661452286e-12,-1.2140765484418801e-14,-7.628771746259755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,212,8:39:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0726894010950356e-13, 5.769260503357687e-12, 1.252578661452286e-12, -1.2140765484418801e-14, -7.628771746259755e-14]",False
15,1719150001.4234614,2.9778826973747563e-13,5.649918033423518e-12,1.2034185497070138e-12,-2.786228143819222e-14,-7.635970171058701e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,213,8:39:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9778826973747563e-13, 5.649918033423518e-12, 1.2034185497070138e-12, -2.786228143819222e-14, -7.635970171058701e-14]",True
16,1719150003.9574633,2.348576790944107e-13,5.67365772419226e-12,1.2735559135057528e-12,-2.7796348393577947e-14,-7.21465666072077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,214,8:40:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.348576790944107e-13, 5.67365772419226e-12, 1.2735559135057528e-12, -2.7796348393577947e-14, -7.21465666072077e-14]",False
17,1719150006.4800267,2.9127999383142533e-13,5.651788932692359e-12,1.3476289311906142e-12,-3.9098003229898117e-16,-8.20815651233521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,215,8:40:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9127999383142533e-13, 5.651788932692359e-12, 1.3476289311906142e-12, -3.9098003229898117e-16, -8.20815651233521e-14]",True
18,1719150009.0050304,2.593439243740725e-13,5.621101674402329e-12,1.3386062007111899e-12,-8.934813541697055e-15,-7.935201839148406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,216,8:40:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.593439243740725e-13, 5.621101674402329e-12, 1.3386062007111899e-12, -8.934813541697055e-15, -7.935201839148406e-14]",False
19,1719150011.536973,2.8287555674591514e-13,5.592823513339562e-12,1.378369423807313e-12,-1.1356978793270085e-14,-7.993590191894898e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,217,8:40:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8287555674591514e-13, 5.592823513339562e-12, 1.378369423807313e-12, -1.1356978793270085e-14, -7.993590191894898e-14]",True
20,1719150014.1290493,2.78594313417313e-13,5.624327826386777e-12,1.4241550647109413e-12,-3.989144281439286e-16,-7.741242136248896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,218,8:40:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.78594313417313e-13, 5.624327826386777e-12, 1.4241550647109413e-12, -3.989144281439286e-16, -7.741242136248896e-14]",False
