count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718915569.855005,7.20741446125911e-13,5.854097588631202e-12,1.1146289446983815e-10,1.3502166051893028e-10,-7.673877944766941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8331,3:32:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.20741446125911e-13, 5.854097588631202e-12, 1.1146289446983815e-10, 1.3502166051893028e-10, -7.673877944766941e-14]",False
2,1718915572.3750894,6.440479660002607e-13,5.828298781096475e-12,1.1141862432673122e-10,1.3468236248481702e-10,-7.896291856056975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8332,3:32:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.440479660002607e-13, 5.828298781096475e-12, 1.1141862432673122e-10, 1.3468236248481702e-10, -7.896291856056975e-14]",True
3,1718915574.9035316,6.411105370543457e-13,5.833766629492754e-12,1.1197592159062353e-10,1.3586309854929368e-10,-7.735745231234395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8333,3:32:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.411105370543457e-13, 5.833766629492754e-12, 1.1197592159062353e-10, 1.3586309854929368e-10, -7.735745231234395e-14]",False
4,1718915577.4816942,6.218140694187746e-13,5.810102399195216e-12,1.1181695847017892e-10,1.364028195949274e-10,-7.542579706426231e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8334,3:32:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.218140694187746e-13, 5.810102399195216e-12, 1.1181695847017892e-10, 1.364028195949274e-10, -7.542579706426231e-14]",True
5,1718915580.0480902,5.832896557249334e-13,5.797113223487971e-12,1.1304329000649815e-10,1.358727019784567e-10,-8.014835133464751e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8335,3:32:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.832896557249334e-13, 5.797113223487971e-12, 1.1304329000649815e-10, 1.358727019784567e-10, -8.014835133464751e-14]",False
6,1718915582.597454,5.82767124487904e-13,5.745559410186285e-12,1.121435166950846e-10,1.3611856086725993e-10,-7.875992880882615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8336,3:33:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.82767124487904e-13, 5.745559410186285e-12, 1.121435166950846e-10, 1.3611856086725993e-10, -7.875992880882615e-14]",True
7,1718915585.1612415,6.105012329005177e-13,5.867627130701214e-12,1.1282286910274664e-10,1.370938224054541e-10,-7.697014819127782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8337,3:33:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.105012329005177e-13, 5.867627130701214e-12, 1.1282286910274664e-10, 1.370938224054541e-10, -7.697014819127782e-14]",False
8,1718915587.7302012,5.668780874400203e-13,5.957007890439181e-12,1.12236928084819e-10,1.369881708068732e-10,-8.573859937993644e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8338,3:33:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.668780874400203e-13, 5.957007890439181e-12, 1.12236928084819e-10, 1.369881708068732e-10, -8.573859937993644e-14]",True
9,1718915590.327226,5.84151650662168e-13,5.738702481966618e-12,1.129861967874568e-10,1.3673942533820593e-10,-7.607130393270586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8339,3:33:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.84151650662168e-13, 5.738702481966618e-12, 1.129861967874568e-10, 1.3673942533820593e-10, -7.607130393270586e-14]",False
10,1718915592.8935962,5.144283436731012e-13,5.6160570985341884e-12,1.1370869523741334e-10,1.3715450997153766e-10,-7.333412712804896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8340,3:33:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.144283436731012e-13, 5.6160570985341884e-12, 1.1370869523741334e-10, 1.3715450997153766e-10, -7.333412712804896e-14]",True
11,1718915595.4575605,5.152205702005364e-13,5.816781518258596e-12,1.1293280893776014e-10,1.370855096105572e-10,-7.802553091476594e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8341,3:33:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.152205702005364e-13, 5.816781518258596e-12, 1.1293280893776014e-10, 1.370855096105572e-10, -7.802553091476594e-14]",False
12,1718915598.147128,4.951619626478165e-13,5.794007634785103e-12,1.1307473013477676e-10,1.3798620579485998e-10,-7.4662430643406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8342,3:33:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.951619626478165e-13, 5.794007634785103e-12, 1.1307473013477676e-10, 1.3798620579485998e-10, -7.4662430643406e-14]",True
13,1718915600.6681228,5.38613262063975e-13,5.8809766952105935e-12,1.1346695111269511e-10,1.3746220828281253e-10,-7.501464727166507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8343,3:33:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.38613262063975e-13, 5.8809766952105935e-12, 1.1346695111269511e-10, 1.3746220828281253e-10, -7.501464727166507e-14]",False
