count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719181550.8310843,9.209061464787727e-13,5.9494145721039615e-12,1.1046024511740526e-10,1.3392714715010356e-10,-8.050998019301647e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12483,5:25:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.209061464787727e-13, 5.9494145721039615e-12, 1.1046024511740526e-10, 1.3392714715010356e-10, -8.050998019301647e-14]",True
2,1719181550.8556597,8.608412377028585e-13,5.961316943553507e-12,1.115123479666913e-10,1.3412135291268612e-10,-7.745545741247306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12484,5:25:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.608412377028585e-13, 5.961316943553507e-12, 1.115123479666913e-10, 1.3412135291268612e-10, -7.745545741247306e-14]",False
3,1719181553.3860102,8.067740811350255e-13,5.972034498868961e-12,1.1112713527161588e-10,1.3493772765826861e-10,-7.51513922706698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12485,5:25:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.067740811350255e-13, 5.972034498868961e-12, 1.1112713527161588e-10, 1.3493772765826861e-10, -7.51513922706698e-14]",True
4,1719181555.9072535,7.367573348279755e-13,5.806842420102987e-12,1.1192163168471936e-10,1.3480401517274032e-10,-7.575935186262747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12486,5:25:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.367573348279755e-13, 5.806842420102987e-12, 1.1192163168471936e-10, 1.3480401517274032e-10, -7.575935186262747e-14]",False
5,1719181558.941821,8.029113398450027e-13,5.788812571655422e-12,1.1082929712857847e-10,1.350043132841705e-10,-7.743195055412086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12487,5:25:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.029113398450027e-13, 5.788812571655422e-12, 1.1082929712857847e-10, 1.350043132841705e-10, -7.743195055412086e-14]",True
6,1719181561.4613707,7.38425434080453e-13,5.908511093583035e-12,1.1185570525373834e-10,1.3518647312693588e-10,-7.773131910273484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12488,5:25:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.38425434080453e-13, 5.908511093583035e-12, 1.1185570525373834e-10, 1.3518647312693588e-10, -7.773131910273484e-14]",False
7,1719181563.9932191,6.815598432852177e-13,5.8975008036810106e-12,1.1235960079014617e-10,1.360895562907416e-10,-7.254030140240939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12489,5:26:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.815598432852177e-13, 5.8975008036810106e-12, 1.1235960079014617e-10, 1.360895562907416e-10, -7.254030140240939e-14]",True
8,1719181566.5252635,6.400318643129399e-13,5.896959569956506e-12,1.1232633573277084e-10,1.3595589931636454e-10,-7.171349560193552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12490,5:26:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.400318643129399e-13, 5.896959569956506e-12, 1.1232633573277084e-10, 1.3595589931636454e-10, -7.171349560193552e-14]",False
9,1719181569.064212,5.700429820017228e-13,5.79527224819909e-12,1.1257383913942931e-10,1.3684588184847968e-10,-7.585125832553635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12491,5:26:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.700429820017228e-13, 5.79527224819909e-12, 1.1257383913942931e-10, 1.3684588184847968e-10, -7.585125832553635e-14]",True
10,1719181571.598486,6.051709155498186e-13,5.815247589024963e-12,1.1280430756155368e-10,1.3654502528659407e-10,-7.739684273252306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,12492,5:26:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.051709155498186e-13, 5.815247589024963e-12, 1.1280430756155368e-10, 1.3654502528659407e-10, -7.739684273252306e-14]",False
