count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718747230.8025086,8.78091598998515e-13,6.000822234952796e-12,1.1182607617676865e-10,3.0014643548348374e-11,-8.400622726742121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9298,4:47:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.78091598998515e-13, 6.000822234952796e-12, 1.1182607617676865e-10, 3.0014643548348374e-11, -8.400622726742121e-14]",False
2,1718747232.6546035,8.053954638626015e-13,5.949379443953573e-12,1.1234924102154764e-10,2.969838611144304e-11,-8.295903027033535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9299,4:47:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.053954638626015e-13, 5.949379443953573e-12, 1.1234924102154764e-10, 2.969838611144304e-11, -8.295903027033535e-14]",True
3,1718747235.1802244,7.610894336637641e-13,6.105347130636041e-12,1.1200067262517877e-10,2.981793978396041e-11,-8.450708801352805e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9300,4:47:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.610894336637641e-13, 6.105347130636041e-12, 1.1200067262517877e-10, 2.981793978396041e-11, -8.450708801352805e-14]",False
4,1718747237.7072515,6.821991430962238e-13,5.925159234781985e-12,1.1196309851468911e-10,2.9635845860687127e-11,-8.215998004547712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9301,4:47:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.821991430962238e-13, 5.925159234781985e-12, 1.1196309851468911e-10, 2.9635845860687127e-11, -8.215998004547712e-14]",True
5,1718747240.2455027,6.962042704491966e-13,6.1236931324371024e-12,1.123409906766959e-10,2.981233662713301e-11,-8.422842095014496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9302,4:47:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.962042704491966e-13, 6.1236931324371024e-12, 1.123409906766959e-10, 2.981233662713301e-11, -8.422842095014496e-14]",False
6,1718747242.7714272,7.05987080861642e-13,5.911998755131487e-12,1.1242888564577669e-10,2.9614515700826516e-11,-7.794500857466816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9303,4:47:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.05987080861642e-13, 5.911998755131487e-12, 1.1242888564577669e-10, 2.9614515700826516e-11, -7.794500857466816e-14]",True
7,1718747245.3519363,7.211072559389076e-13,5.988695216813111e-12,1.1174555031301381e-10,2.973682758367069e-11,-7.931661919055241e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9304,4:47:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.211072559389076e-13, 5.988695216813111e-12, 1.1174555031301381e-10, 2.973682758367069e-11, -7.931661919055241e-14]",False
8,1718747247.8606784,6.576662500180908e-13,5.860614077368709e-12,1.1227718754724947e-10,2.9778731563956384e-11,-7.969659817069069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9305,4:47:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.576662500180908e-13, 5.860614077368709e-12, 1.1227718754724947e-10, 2.9778731563956384e-11, -7.969659817069069e-14]",True
9,1718747250.3871567,6.985012069617158e-13,5.8188167825767856e-12,1.1260290616599278e-10,3.010998048114111e-11,-8.366653317425435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9306,4:47:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.985012069617158e-13, 5.8188167825767856e-12, 1.1260290616599278e-10, 3.010998048114111e-11, -8.366653317425435e-14]",False
10,1718747252.9539692,6.204150691455079e-13,5.930682160648626e-12,1.1244020992062786e-10,3.019834035611346e-11,-8.48946631851373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9307,4:47:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.204150691455079e-13, 5.930682160648626e-12, 1.1244020992062786e-10, 3.019834035611346e-11, -8.48946631851373e-14]",True
