count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719076996.9524174,8.085959744656701e-13,5.856625948097438e-12,1.1202568039880845e-10,2.63600752337112e-10,-6.80618823562136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1990,12:23:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.085959744656701e-13, 5.856625948097438e-12, 1.1202568039880845e-10, 2.63600752337112e-10, -6.80618823562136e-14]",False
2,1719076999.4774494,7.175271661552518e-13,5.836783313617477e-12,1.1128033217122635e-10,2.64612998179814e-10,-6.457821880327327e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1991,12:23:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.175271661552518e-13, 5.836783313617477e-12, 1.1128033217122635e-10, 2.64612998179814e-10, -6.457821880327327e-14]",True
3,1719077002.0049767,7.83519733468796e-13,6.017434814320488e-12,1.1137984284870228e-10,2.6494570426471853e-10,-6.826180246055635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1992,12:23:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.83519733468796e-13, 6.017434814320488e-12, 1.1137984284870228e-10, 2.6494570426471853e-10, -6.826180246055635e-14]",False
4,1719077004.5786514,6.820558657791298e-13,5.912833157123432e-12,1.1142140682318669e-10,2.65416050249101e-10,-7.023011051833158e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1993,12:23:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.820558657791298e-13, 5.912833157123432e-12, 1.1142140682318669e-10, 2.65416050249101e-10, -7.023011051833158e-14]",True
5,1719077007.1752634,6.98934020468972e-13,5.977439029858367e-12,1.1192896609557579e-10,2.650480945831646e-10,-6.824835157735396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1994,12:23:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.98934020468972e-13, 5.977439029858367e-12, 1.1192896609557579e-10, 2.650480945831646e-10, -6.824835157735396e-14]",False
6,1719077009.7399306,7.000836000324584e-13,5.883182396110298e-12,1.1160323359904467e-10,2.637781659764471e-10,-7.252350982126302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1995,12:23:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.000836000324584e-13, 5.883182396110298e-12, 1.1160323359904467e-10, 2.637781659764471e-10, -7.252350982126302e-14]",True
7,1719077012.308034,6.699647889414628e-13,5.9212938371966395e-12,1.115208758672992e-10,2.6578061973481226e-10,-7.095498098580108e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1996,12:23:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.699647889414628e-13, 5.9212938371966395e-12, 1.115208758672992e-10, 2.6578061973481226e-10, -7.095498098580108e-14]",False
8,1719077014.880648,6.305955649148209e-13,5.858964789023924e-12,1.1188837356623793e-10,2.653662289908709e-10,-6.873488730225683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1997,12:23:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.305955649148209e-13, 5.858964789023924e-12, 1.1188837356623793e-10, 2.653662289908709e-10, -6.873488730225683e-14]",True
9,1719077017.4736218,6.317591306863324e-13,5.82641226931635e-12,1.1183371589895685e-10,2.656892483798856e-10,-7.124067503451459e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1998,12:23:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.317591306863324e-13, 5.82641226931635e-12, 1.1183371589895685e-10, 2.656892483798856e-10, -7.124067503451459e-14]",False
10,1719077020.032353,6.015970599286546e-13,5.845687215538797e-12,1.1170062097498601e-10,2.652738306796465e-10,-7.376202106794752e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1999,12:23:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.015970599286546e-13, 5.845687215538797e-12, 1.1170062097498601e-10, 2.652738306796465e-10, -7.376202106794752e-14]",True
11,1719077022.6207504,5.86801820242483e-13,5.882664581152719e-12,1.1235474356441344e-10,2.6584753842762154e-10,-7.176048898984919e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2000,12:23:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.86801820242483e-13, 5.882664581152719e-12, 1.1235474356441344e-10, 2.6584753842762154e-10, -7.176048898984919e-14]",False
12,1719077025.2648046,6.08996197654782e-13,5.806010620196256e-12,1.1213616146754646e-10,2.67019045763206e-10,-6.984737359891705e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2001,12:23:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.08996197654782e-13, 5.806010620196256e-12, 1.1213616146754646e-10, 2.67019045763206e-10, -6.984737359891705e-14]",True
13,1719077027.798343,5.94129292205009e-13,5.793455125358005e-12,1.1208461936362824e-10,2.6692761889712813e-10,-7.290563687695553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2002,12:23:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.94129292205009e-13, 5.793455125358005e-12, 1.1208461936362824e-10, 2.6692761889712813e-10, -7.290563687695553e-14]",False
14,1719077030.3249362,5.915671598410999e-13,5.764497820054393e-12,1.1240174763171851e-10,2.670637877510984e-10,-6.952541976379747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2003,12:23:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.915671598410999e-13, 5.764497820054393e-12, 1.1240174763171851e-10, 2.670637877510984e-10, -6.952541976379747e-14]",True
15,1719077032.8544197,5.678854196784766e-13,5.7677326456562206e-12,1.1239194991352619e-10,2.669749421535528e-10,-6.755831788093913e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2004,12:23:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.678854196784766e-13, 5.7677326456562206e-12, 1.1239194991352619e-10, 2.669749421535528e-10, -6.755831788093913e-14]",False
16,1719077035.4204528,5.808227163117685e-13,5.9386467098077045e-12,1.1238891067799628e-10,2.677563726294352e-10,-7.288150660235415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2005,12:23:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.808227163117685e-13, 5.9386467098077045e-12, 1.1238891067799628e-10, 2.677563726294352e-10, -7.288150660235415e-14]",True
17,1719077037.982751,5.362202652389736e-13,5.847508675188573e-12,1.125155801862121e-10,2.670339505073116e-10,-6.815441223537166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2006,12:23:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.362202652389736e-13, 5.847508675188573e-12, 1.125155801862121e-10, 2.670339505073116e-10, -6.815441223537166e-14]",False
18,1719077040.578998,5.243462456762382e-13,5.889768707467713e-12,1.1226775065154015e-10,2.6662094754215104e-10,-6.827278678381635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2007,12:23:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.243462456762382e-13, 5.889768707467713e-12, 1.1226775065154015e-10, 2.6662094754215104e-10, -6.827278678381635e-14]",True
19,1719077043.0949624,5.813219914121981e-13,5.80117941531566e-12,1.131305674140215e-10,2.67289329558551e-10,-7.321936432809137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2008,12:24:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.813219914121981e-13, 5.80117941531566e-12, 1.131305674140215e-10, 2.67289329558551e-10, -7.321936432809137e-14]",False
20,1719077045.6929815,5.077761670337078e-13,5.7482850944479136e-12,1.12116337047663e-10,2.6662999585980174e-10,-7.306130120387014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2009,12:24:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.077761670337078e-13, 5.7482850944479136e-12, 1.12116337047663e-10, 2.6662999585980174e-10, -7.306130120387014e-14]",True
