count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729632229.205791,4.765905118470082e-12,7.1451768113295344e-12,1.1146535083828013e-10,9.889468799428869e-09,3.381544989768809e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11060,4:23:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.765905118470082e-12, 7.1451768113295344e-12, 1.1146535083828013e-10, 9.889468799428869e-09, 3.381544989768809e-13]",True
2,1729632231.140625,4.6810346397696545e-12,6.9874236605094175e-12,1.1176444492111415e-10,9.906981901508516e-09,3.41440417606087e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11061,4:23:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6810346397696545e-12, 6.9874236605094175e-12, 1.1176444492111415e-10, 9.906981901508516e-09, 3.41440417606087e-13]",False
3,1729632233.7330022,4.512563499953215e-12,6.9685750225811915e-12,1.1077894157551782e-10,9.920378296612853e-09,3.49598740798443e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11062,4:23:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.512563499953215e-12, 6.9685750225811915e-12, 1.1077894157551782e-10, 9.920378296612853e-09, 3.49598740798443e-13]",True
4,1729632236.7579312,4.455291170712972e-12,7.131535813276191e-12,1.1116287057522101e-10,9.929769895222762e-09,3.4353027150366144e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11063,4:23:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.455291170712972e-12, 7.131535813276191e-12, 1.1116287057522101e-10, 9.929769895222762e-09, 3.4353027150366144e-13]",False
5,1729632239.2655282,4.455659799451617e-12,6.9695889684529e-12,1.1176931602463469e-10,9.929165933897366e-09,3.4097350594050613e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11064,4:23:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.455659799451617e-12, 6.9695889684529e-12, 1.1176931602463469e-10, 9.929165933897366e-09, 3.4097350594050613e-13]",True
6,1729632241.7703092,4.517591595948334e-12,7.0683498117063426e-12,1.1131000982045336e-10,9.943178724824975e-09,3.408019851568189e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11065,4:23:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.517591595948334e-12, 7.0683498117063426e-12, 1.1131000982045336e-10, 9.943178724824975e-09, 3.408019851568189e-13]",False
7,1729632244.3392105,4.448560877307051e-12,6.889189739511803e-12,1.1176441022664463e-10,9.94509008478417e-09,3.433946378118835e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11066,4:24:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.448560877307051e-12, 6.889189739511803e-12, 1.1176441022664463e-10, 9.94509008478417e-09, 3.433946378118835e-13]",True
8,1729632246.9120219,4.436060893620031e-12,7.110266368737239e-12,1.1187036019766339e-10,9.948862178532636e-09,3.460264301653748e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11067,4:24:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.436060893620031e-12, 7.110266368737239e-12, 1.1187036019766339e-10, 9.948862178532636e-09, 3.460264301653748e-13]",False
9,1729632249.429157,4.4129686883886965e-12,7.0205555778579676e-12,1.1196223809184502e-10,9.959684632576682e-09,3.3970092364055127e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11068,4:24:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4129686883886965e-12, 7.0205555778579676e-12, 1.1196223809184502e-10, 9.959684632576682e-09, 3.3970092364055127e-13]",True
10,1729632251.9466314,4.363240237864607e-12,6.956410707886773e-12,1.116292197567148e-10,9.962530356233401e-09,3.484935322088656e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11069,4:24:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.363240237864607e-12, 6.956410707886773e-12, 1.116292197567148e-10, 9.962530356233401e-09, 3.484935322088656e-13]",False
11,1729632254.9743657,4.391837588046954e-12,6.971783393650011e-12,1.1179496217650353e-10,9.972595194085443e-09,3.664571901138003e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11070,4:24:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.391837588046954e-12, 6.971783393650011e-12, 1.1179496217650353e-10, 9.972595194085443e-09, 3.664571901138003e-13]",True
12,1729632257.4825616,4.3276324364349694e-12,7.033435465986226e-12,1.1132404026392706e-10,9.971467207492424e-09,3.465462780020273e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11071,4:24:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3276324364349694e-12, 7.033435465986226e-12, 1.1132404026392706e-10, 9.971467207492424e-09, 3.465462780020273e-13]",False
13,1729632260.0373728,4.392707985551025e-12,7.044831298180787e-12,1.1230096713665816e-10,9.981936166525429e-09,3.42134849097564e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11072,4:24:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.392707985551025e-12, 7.044831298180787e-12, 1.1230096713665816e-10, 9.981936166525429e-09, 3.42134849097564e-13]",True
