count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772999803.2597163,4.384304985033394e-12,1.3210113558592695e-11,1.6783456568969513e-10,6.265018885620588e-13,-5.912982505972691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3030,2:56:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.384304985033394e-12, 1.3210113558592695e-11, 1.6783456568969513e-10, 6.265018885620588e-13, -5.912982505972691e-14]",True
2,1772999805.828747,4.320641500826783e-12,1.3243259787409922e-11,1.6778110845105942e-10,6.104521727522128e-13,-5.810887930774236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3031,2:56:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.320641500826783e-12, 1.3243259787409922e-11, 1.6778110845105942e-10, 6.104521727522128e-13, -5.810887930774236e-14]",False
3,1772999808.8535228,4.288107195715707e-12,1.3436335377647879e-11,1.6819926007549668e-10,6.371517354518408e-13,-5.939353690939328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3032,2:56:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.288107195715707e-12, 1.3436335377647879e-11, 1.6819926007549668e-10, 6.371517354518408e-13, -5.939353690939328e-14]",True
4,1772999811.3555582,4.193391293927373e-12,1.31415711646099e-11,1.6854267981258886e-10,6.446141363747326e-13,-6.298682007823547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3033,2:56:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.193391293927373e-12, 1.31415711646099e-11, 1.6854267981258886e-10, 6.446141363747326e-13, -6.298682007823547e-14]",False
5,1772999813.864079,4.176877160116943e-12,1.303283609505046e-11,1.6802066682419792e-10,6.243059454819067e-13,-5.944941397885775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3034,2:56:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.176877160116943e-12, 1.303283609505046e-11, 1.6802066682419792e-10, 6.243059454819067e-13, -5.944941397885775e-14]",True
6,1772999816.4251356,4.162915671901413e-12,1.3096690398839428e-11,1.680716121832404e-10,6.639547852488326e-13,-5.938288462304861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3035,2:56:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.162915671901413e-12, 1.3096690398839428e-11, 1.680716121832404e-10, 6.639547852488326e-13, -5.938288462304861e-14]",False
7,1772999818.952421,4.146604500737672e-12,1.3069397994391885e-11,1.6826456894492026e-10,6.36099463033335e-13,-6.358898596483392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3036,2:56:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.146604500737672e-12, 1.3069397994391885e-11, 1.6826456894492026e-10, 6.36099463033335e-13, -6.358898596483392e-14]",True
8,1772999821.9830198,4.1579322450358e-12,1.3086281190621829e-11,1.6886214648792475e-10,6.149606648561678e-13,-5.883893361684905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3037,2:56:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1579322450358e-12, 1.3086281190621829e-11, 1.6886214648792475e-10, 6.149606648561678e-13, -5.883893361684905e-14]",False
9,1772999824.490528,4.030879362931783e-12,1.3181233882164634e-11,1.692866957725414e-10,6.49955675217917e-13,-6.175522739666414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3038,2:57:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.030879362931783e-12, 1.3181233882164634e-11, 1.692866957725414e-10, 6.49955675217917e-13, -6.175522739666414e-14]",True
10,1772999827.0014365,3.904300494017576e-12,1.3164727988290714e-11,1.6824042159413466e-10,6.05242852363963e-13,-5.666186920702532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3039,2:57:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.904300494017576e-12, 1.3164727988290714e-11, 1.6824042159413466e-10, 6.05242852363963e-13, -5.666186920702532e-14]",False
