count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772748519.3856547,3.7650208471740054e-12,1.2580362099279263e-11,1.6923756840370174e-10,1.9839975148872036e-11,-6.762086957002797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5438,4:08:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7650208471740054e-12, 1.2580362099279263e-11, 1.6923756840370174e-10, 1.9839975148872036e-11, -6.762086957002797e-14]",True
2,1772748521.8389845,3.741632437909148e-12,1.2838142875171155e-11,1.6883502929054828e-10,1.994546541816966e-11,-6.725339279619116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5439,4:08:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.741632437909148e-12, 1.2838142875171155e-11, 1.6883502929054828e-10, 1.994546541816966e-11, -6.725339279619116e-14]",False
3,1772748524.437302,3.731473897233828e-12,1.2906692208047854e-11,1.6888349052557317e-10,2.0053842267331312e-11,-6.395527689254457e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5440,4:08:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.731473897233828e-12, 1.2906692208047854e-11, 1.6888349052557317e-10, 2.0053842267331312e-11, -6.395527689254457e-14]",True
4,1772748527.458629,3.766627634793629e-12,1.2838471605269852e-11,1.6990724105436783e-10,2.0120074009644107e-11,-6.514800770249587e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5441,4:08:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.766627634793629e-12, 1.2838471605269852e-11, 1.6990724105436783e-10, 2.0120074009644107e-11, -6.514800770249587e-14]",False
5,1772748529.9702778,3.6460127451898305e-12,1.2721879973087713e-11,1.6963827564886458e-10,1.969698015802379e-11,-6.440299140340888e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5442,4:08:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6460127451898305e-12, 1.2721879973087713e-11, 1.6963827564886458e-10, 1.969698015802379e-11, -6.440299140340888e-14]",True
6,1772748532.4767046,3.684893536137768e-12,1.2806296821599172e-11,1.6930597201980646e-10,1.988649696305078e-11,-6.223445830942989e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5443,4:08:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.684893536137768e-12, 1.2806296821599172e-11, 1.6930597201980646e-10, 1.988649696305078e-11, -6.223445830942989e-14]",False
7,1772748535.041897,3.706402372516404e-12,1.2739407619088983e-11,1.6948989434162343e-10,1.9950457952333522e-11,-6.483948442178797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5444,4:08:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.706402372516404e-12, 1.2739407619088983e-11, 1.6948989434162343e-10, 1.9950457952333522e-11, -6.483948442178797e-14]",True
8,1772748537.6282642,3.652910005730314e-12,1.2740049466775094e-11,1.7001010321759935e-10,2.0138300749206195e-11,-6.492767071599251e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5445,4:08:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.652910005730314e-12, 1.2740049466775094e-11, 1.7001010321759935e-10, 2.0138300749206195e-11, -6.492767071599251e-14]",False
9,1772748540.2235842,3.558362155278716e-12,1.3096585448069131e-11,1.6979026518093576e-10,2.0113563592438766e-11,-6.419670161130278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5446,4:08:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.558362155278716e-12, 1.3096585448069131e-11, 1.6979026518093576e-10, 2.0113563592438766e-11, -6.419670161130278e-14]",True
10,1772748542.8874767,3.65645621419608e-12,1.2685780377552636e-11,1.6973106253814763e-10,1.9808646042895894e-11,-6.428581625361751e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5447,4:09:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.65645621419608e-12, 1.2685780377552636e-11, 1.6973106253814763e-10, 1.9808646042895894e-11, -6.428581625361751e-14]",False
