count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729777344.8634756,7.995966627531714e-13,6.438974787387197e-12,9.892901775554463e-11,3.4699592374801136e-13,-6.76944055823768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),548,8:42:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.995966627531714e-13, 6.438974787387197e-12, 9.892901775554463e-11, 3.4699592374801136e-13, -6.76944055823768e-14]",False
2,1729777346.625731,7.788751197820853e-13,6.404164091394771e-12,9.95119889268814e-11,3.2147597301204756e-13,-6.595804225061411e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),549,8:42:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.788751197820853e-13, 6.404164091394771e-12, 9.95119889268814e-11, 3.2147597301204756e-13, -6.595804225061411e-14]",True
3,1729777349.1343884,7.443265296648571e-13,6.397685766573735e-12,9.965905878317471e-11,3.142440463659718e-13,-6.501158118787931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),550,8:42:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.443265296648571e-13, 6.397685766573735e-12, 9.965905878317471e-11, 3.142440463659718e-13, -6.501158118787931e-14]",False
4,1729777351.641432,6.917869055378389e-13,6.447600699871492e-12,9.971952430465336e-11,3.3469421353328477e-13,-6.793523398994014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),551,8:42:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.917869055378389e-13, 6.447600699871492e-12, 9.971952430465336e-11, 3.3469421353328477e-13, -6.793523398994014e-14]",True
5,1729777354.1465094,6.193021356154516e-13,6.376174761790754e-12,9.968043057639875e-11,3.4649675706779903e-13,-6.573005486253114e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),552,8:42:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.193021356154516e-13, 6.376174761790754e-12, 9.968043057639875e-11, 3.4649675706779903e-13, -6.573005486253114e-14]",False
6,1729777357.1724455,5.636062905441108e-13,6.4824452229717e-12,1.0074932554893223e-10,3.3617810683665705e-13,-5.989437732670938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),553,8:42:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.636062905441108e-13, 6.4824452229717e-12, 1.0074932554893223e-10, 3.3617810683665705e-13, -5.989437732670938e-14]",True
7,1729777359.6754956,5.901502702319872e-13,6.477411489125284e-12,1.0076582623863573e-10,3.0383852443575943e-13,-6.468136708745811e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),554,8:42:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.901502702319872e-13, 6.477411489125284e-12, 1.0076582623863573e-10, 3.0383852443575943e-13, -6.468136708745811e-14]",False
8,1729777362.1846597,5.556969814857204e-13,6.387024589771251e-12,1.0046300596977531e-10,3.5328828079141117e-13,-6.814124595523954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),555,8:42:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.556969814857204e-13, 6.387024589771251e-12, 1.0046300596977531e-10, 3.5328828079141117e-13, -6.814124595523954e-14]",True
9,1729777364.754637,5.465432251737512e-13,6.323662513768591e-12,1.0082040757808386e-10,3.615074548306979e-13,-6.47585893871934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),556,8:42:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.465432251737512e-13, 6.323662513768591e-12, 1.0082040757808386e-10, 3.615074548306979e-13, -6.47585893871934e-14]",False
10,1729777367.3053355,4.991494413977837e-13,6.42281713925108e-12,1.0145007056650002e-10,3.1826155751611684e-13,-5.170459871882416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),557,8:42:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.991494413977837e-13, 6.42281713925108e-12, 1.0145007056650002e-10, 3.1826155751611684e-13, -5.170459871882416e-14]",True
