count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729799157.4871318,1.07813519396871e-12,6.7502513995121305e-12,1.0772677194736957e-10,1.0916217582646048e-11,-6.602793263315795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8843,2:45:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.07813519396871e-12, 6.7502513995121305e-12, 1.0772677194736957e-10, 1.0916217582646048e-11, -6.602793263315795e-14]",True
2,1729799159.5558057,1.0191913502391459e-12,6.651582062922046e-12,1.0852037324315944e-10,1.0942318232065595e-11,-6.934687877104342e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8844,2:45:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0191913502391459e-12, 6.651582062922046e-12, 1.0852037324315944e-10, 1.0942318232065595e-11, -6.934687877104342e-14]",False
3,1729799162.0805807,9.215873507037453e-13,6.66066941185095e-12,1.0843698855511619e-10,1.1064031635310556e-11,-6.108498038989718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8845,2:46:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.215873507037453e-13, 6.66066941185095e-12, 1.0843698855511619e-10, 1.1064031635310556e-11, -6.108498038989718e-14]",True
4,1729799164.668782,8.926932543867894e-13,6.728452430632137e-12,1.0859481369696056e-10,1.1084693926632916e-11,-5.949974128845181e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8846,2:46:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.926932543867894e-13, 6.728452430632137e-12, 1.0859481369696056e-10, 1.1084693926632916e-11, -5.949974128845181e-14]",False
5,1729799167.6943338,8.087450522643869e-13,6.6182354735433435e-12,1.0861861410305096e-10,1.1093575710829917e-11,-6.272587294410895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8847,2:46:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.087450522643869e-13, 6.6182354735433435e-12, 1.0861861410305096e-10, 1.1093575710829917e-11, -6.272587294410895e-14]",True
6,1729799170.19845,7.938283277247882e-13,6.718183301335223e-12,1.0892812346563474e-10,1.1015015288773355e-11,-6.356699021325962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8848,2:46:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.938283277247882e-13, 6.718183301335223e-12, 1.0892812346563474e-10, 1.1015015288773355e-11, -6.356699021325962e-14]",False
7,1729799172.7025769,7.582443787429449e-13,6.7136057997629894e-12,1.0854599857834657e-10,1.1022372251034973e-11,-6.678369608627971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8849,2:46:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.582443787429449e-13, 6.7136057997629894e-12, 1.0854599857834657e-10, 1.1022372251034973e-11, -6.678369608627971e-14]",True
8,1729799175.290795,7.403196436960024e-13,6.772291928636154e-12,1.0905934488825153e-10,1.0839121267203211e-11,-5.903217232530386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8850,2:46:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.403196436960024e-13, 6.772291928636154e-12, 1.0905934488825153e-10, 1.0839121267203211e-11, -5.903217232530386e-14]",False
9,1729799177.879328,6.660874109221115e-13,6.597705888566896e-12,1.0855785020913444e-10,1.1156481988239264e-11,-6.506348059062347e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8851,2:46:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.660874109221115e-13, 6.597705888566896e-12, 1.0855785020913444e-10, 1.1156481988239264e-11, -6.506348059062347e-14]",True
10,1729799180.3983896,6.29756555063643e-13,6.5011837059592015e-12,1.0841448572218582e-10,1.0853038086289235e-11,-7.119851989879564e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8852,2:46:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.29756555063643e-13, 6.5011837059592015e-12, 1.0841448572218582e-10, 1.0853038086289235e-11, -7.119851989879564e-14]",False
