count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772662031.0489771,5.353736551305666e-12,1.2994810956457048e-11,1.7182030798146286e-10,2.1623582091567783e-10,-5.5120564010488135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8234,4:07:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.353736551305666e-12, 1.2994810956457048e-11, 1.7182030798146286e-10, 2.1623582091567783e-10, -5.5120564010488135e-14]",False
2,1772662033.5735972,5.358469310628999e-12,1.2766851811840674e-11,1.7155872555907337e-10,2.1666370086936837e-10,-5.575693986376029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8235,4:07:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.358469310628999e-12, 1.2766851811840674e-11, 1.7155872555907337e-10, 2.1666370086936837e-10, -5.575693986376029e-14]",True
3,1772662036.1471698,5.283475046358177e-12,1.3221480334169033e-11,1.7180468159239126e-10,2.1662527327492853e-10,-5.368272897065575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8236,4:07:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.283475046358177e-12, 1.3221480334169033e-11, 1.7180468159239126e-10, 2.1662527327492853e-10, -5.368272897065575e-14]",False
4,1772662039.3262227,5.164184184447418e-12,1.3094951338554761e-11,1.7216948700049528e-10,2.174258134646223e-10,-5.6176610807806907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8237,4:07:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.164184184447418e-12, 1.3094951338554761e-11, 1.7216948700049528e-10, 2.174258134646223e-10, -5.6176610807806907e-14]",True
5,1772662041.8504589,5.3169443674228045e-12,1.2997284672133791e-11,1.723827885991014e-10,2.170894436437365e-10,-5.5034478357992786e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8238,4:07:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.3169443674228045e-12, 1.2997284672133791e-11, 1.723827885991014e-10, 2.170894436437365e-10, -5.5034478357992786e-14]",False
6,1772662044.3906426,5.2476170110671294e-12,1.315669708595868e-11,1.7241483241114963e-10,2.1711121789280696e-10,-5.745817504513445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8239,4:07:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.2476170110671294e-12, 1.315669708595868e-11, 1.7241483241114963e-10, 2.1711121789280696e-10, -5.745817504513445e-14]",True
7,1772662046.905291,5.10932398820052e-12,1.2865670334649693e-11,1.7207917035744202e-10,2.177115432377974e-10,-6.035986597693888e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8240,4:07:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.10932398820052e-12, 1.2865670334649693e-11, 1.7207917035744202e-10, 2.177115432377974e-10, -6.035986597693888e-14]",False
8,1772662049.4644308,5.187815021318043e-12,1.2836592032383631e-11,1.7253723449961456e-10,2.1890647627920146e-10,-5.993351024887253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8241,4:07:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.187815021318043e-12, 1.2836592032383631e-11, 1.7253723449961456e-10, 2.1890647627920146e-10, -5.993351024887253e-14]",True
9,1772662052.0009418,5.042103453506419e-12,1.3050750584386872e-11,1.7300397225916697e-10,2.1831272900563192e-10,-5.634962914574486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8242,4:07:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.042103453506419e-12, 1.3050750584386872e-11, 1.7300397225916697e-10, 2.1831272900563192e-10, -5.634962914574486e-14]",False
10,1772662055.0237947,4.974846055938453e-12,1.3027582485003464e-11,1.730413312639456e-10,2.1862255061844138e-10,-5.409409899181927e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8243,4:07:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.974846055938453e-12, 1.3027582485003464e-11, 1.730413312639456e-10, 2.1862255061844138e-10, -5.409409899181927e-14]",True
11,1772662057.5314753,4.920492398946541e-12,1.3054263399425725e-11,1.7308014743644407e-10,2.1927445970071346e-10,-5.359661960123788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8244,4:07:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.920492398946541e-12, 1.3054263399425725e-11, 1.7308014743644407e-10, 2.1927445970071346e-10, -5.359661960123788e-14]",False
12,1772662060.0494447,5.0639887248793425e-12,1.2596780389617646e-11,1.729148491058652e-10,2.1912707759419447e-10,-5.5774331144233316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8245,4:07:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.0639887248793425e-12, 1.2596780389617646e-11, 1.729148491058652e-10, 2.1912707759419447e-10, -5.5774331144233316e-14]",True
13,1772662062.6062953,5.012287460082199e-12,1.2974365505569185e-11,1.7316416356383257e-10,2.1953276696518031e-10,-5.718411584098443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8246,4:07:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.012287460082199e-12, 1.2974365505569185e-11, 1.7316416356383257e-10, 2.1953276696518031e-10, -5.718411584098443e-14]",False
14,1772662065.1293519,4.935398444094741e-12,1.291475693748767e-11,1.7256741868809655e-10,2.194121689891304e-10,-5.363752451632668e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8247,4:07:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.935398444094741e-12, 1.291475693748767e-11, 1.7256741868809655e-10, 2.194121689891304e-10, -5.363752451632668e-14]",True
15,1772662068.1606808,4.8855949667803156e-12,1.2896485962476945e-11,1.7356460713102706e-10,2.196568760215456e-10,-5.713736639855957e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8248,4:07:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8855949667803156e-12, 1.2896485962476945e-11, 1.7356460713102706e-10, 2.196568760215456e-10, -5.713736639855957e-14]",False
16,1772662070.666648,4.83550699481583e-12,1.2869857089758963e-11,1.7378923300448434e-10,2.1944053518740958e-10,-5.790778690980061e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8249,4:07:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.83550699481583e-12, 1.2869857089758963e-11, 1.7378923300448434e-10, 2.1944053518740958e-10, -5.790778690980061e-14]",True
17,1772662073.1715026,4.847253241152538e-12,1.2784369049501088e-11,1.7311650724050054e-10,2.2034817026561626e-10,-5.714075453034859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8250,4:07:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.847253241152538e-12, 1.2784369049501088e-11, 1.7311650724050054e-10, 2.2034817026561626e-10, -5.714075453034859e-14]",False
18,1772662075.764081,4.7802898792137505e-12,1.2871538036807184e-11,1.7335580193567068e-10,2.204990218190872e-10,-5.367110429048763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8251,4:07:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7802898792137505e-12, 1.2871538036807184e-11, 1.7335580193567068e-10, 2.204990218190872e-10, -5.367110429048763e-14]",True
19,1772662078.3434389,4.902909675474909e-12,1.2842505704713236e-11,1.7407728036822334e-10,2.2021305612351938e-10,-5.403154730273044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8252,4:07:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.902909675474909e-12, 1.2842505704713236e-11, 1.7407728036822334e-10, 2.2021305612351938e-10, -5.403154730273044e-14]",False
20,1772662080.9321315,4.715752094375247e-12,1.2930161281954344e-11,1.7409776398302768e-10,2.1980675612987e-10,-5.6172026665496366e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8253,4:07:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.715752094375247e-12, 1.2930161281954344e-11, 1.7409776398302768e-10, 2.1980675612987e-10, -5.6172026665496366e-14]",True
