count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729291035.510995,8.219350222139765e-13,6.637413708932005e-12,1.0913626946607025e-10,2.4536837405636502e-12,-6.425678674044921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11487,5:37:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.219350222139765e-13, 6.637413708932005e-12, 1.0913626946607025e-10, 2.4536837405636502e-12, -6.425678674044921e-14]",False
2,1729291037.16449,8.00720817775713e-13,6.71153584097528e-12,1.091539428288435e-10,2.5069434375635247e-12,-6.604443283497047e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11488,5:37:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.00720817775713e-13, 6.71153584097528e-12, 1.091539428288435e-10, 2.5069434375635247e-12, -6.604443283497047e-14]",True
3,1729291039.7121234,7.591795031167137e-13,6.702923372597924e-12,1.1032661589860382e-10,2.5506170526351513e-12,-6.26074577380828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11489,5:37:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.591795031167137e-13, 6.702923372597924e-12, 1.1032661589860382e-10, 2.5506170526351513e-12, -6.26074577380828e-14]",False
4,1729291042.3158798,7.222894699877858e-13,6.496970929997792e-12,1.1026314583606478e-10,2.467824338978075e-12,-6.520931255908635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11490,5:37:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.222894699877858e-13, 6.496970929997792e-12, 1.1026314583606478e-10, 2.467824338978075e-12, -6.520931255908635e-14]",True
5,1729291045.4149606,6.955663258909062e-13,6.6748637866931304e-12,1.1014220785421358e-10,2.5143808476263407e-12,-6.206717269047896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11491,5:37:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.955663258909062e-13, 6.6748637866931304e-12, 1.1014220785421358e-10, 2.5143808476263407e-12, -6.206717269047896e-14]",False
6,1729291047.928737,6.537761868333214e-13,6.673571417703528e-12,1.1022433660246023e-10,2.4284647643507684e-12,-6.518949876438418e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11492,5:37:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.537761868333214e-13, 6.673571417703528e-12, 1.1022433660246023e-10, 2.4284647643507684e-12, -6.518949876438418e-14]",True
7,1729291050.440096,6.017075943401395e-13,6.586386817886147e-12,1.1052283394041851e-10,2.3941547529215956e-12,-6.025604684265981e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11493,5:37:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.017075943401395e-13, 6.586386817886147e-12, 1.1052283394041851e-10, 2.3941547529215956e-12, -6.025604684265981e-14]",False
8,1729291052.9559743,5.932794403321062e-13,6.6184562171056616e-12,1.0975430980719736e-10,2.490006031224956e-12,-6.62175189355442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11494,5:37:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.932794403321062e-13, 6.6184562171056616e-12, 1.0975430980719736e-10, 2.490006031224956e-12, -6.62175189355442e-14]",True
9,1729291055.5349784,5.629224300238156e-13,6.555723412043912e-12,1.1135633387615584e-10,2.4495253915512993e-12,-6.695732428793968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11495,5:37:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.629224300238156e-13, 6.555723412043912e-12, 1.1135633387615584e-10, 2.4495253915512993e-12, -6.695732428793968e-14]",False
10,1729291058.1884384,5.893344623073005e-13,6.54758365581376e-12,1.1057046944706883e-10,2.4668303424263405e-12,-6.084146180569336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11496,5:37:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.893344623073005e-13, 6.54758365581376e-12, 1.1057046944706883e-10, 2.4668303424263405e-12, -6.084146180569336e-14]",True
11,1729291060.7455318,5.460710009175251e-13,6.59224541274539e-12,1.1053229859170344e-10,2.527301501756285e-12,-6.182549047370478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11497,5:37:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.460710009175251e-13, 6.59224541274539e-12, 1.1053229859170344e-10, 2.527301501756285e-12, -6.182549047370478e-14]",False
12,1729291063.2920146,5.44192186972825e-13,6.566130451857166e-12,1.1095993568410734e-10,2.5668302119224995e-12,-6.624769363725719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11498,5:37:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.44192186972825e-13, 6.566130451857166e-12, 1.1095993568410734e-10, 2.5668302119224995e-12, -6.624769363725719e-14]",True
13,1729291065.8790586,5.138239009619405e-13,6.689451943764357e-12,1.1070232230903088e-10,2.4684893885906778e-12,-6.567300549946767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11499,5:37:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.138239009619405e-13, 6.689451943764357e-12, 1.1070232230903088e-10, 2.4684893885906778e-12, -6.567300549946767e-14]",False
14,1729291068.4634733,4.559963517891674e-13,6.575949854092933e-12,1.1050699938452979e-10,2.5007652199038333e-12,-6.54355177898483e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11500,5:37:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.559963517891674e-13, 6.575949854092933e-12, 1.1050699938452979e-10, 2.5007652199038333e-12, -6.54355177898483e-14]",True
15,1729291071.486669,4.486555441399198e-13,6.5785146427521646e-12,1.1033515073810563e-10,2.4472153904026017e-12,-6.307928897102133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11501,5:37:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.486555441399198e-13, 6.5785146427521646e-12, 1.1033515073810563e-10, 2.4472153904026017e-12, -6.307928897102133e-14]",False
16,1729291073.992611,4.5282535859024475e-13,6.4938540655923305e-12,1.1034215902094857e-10,2.507704330648175e-12,-6.267275381392073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11502,5:37:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5282535859024475e-13, 6.4938540655923305e-12, 1.1034215902094857e-10, 2.507704330648175e-12, -6.267275381392073e-14]",True
17,1729291076.4991603,4.4165555544359303e-13,6.551283820988019e-12,1.1101330271712229e-10,2.5495658102087093e-12,-6.015169238355808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11503,5:37:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4165555544359303e-13, 6.551283820988019e-12, 1.1101330271712229e-10, 2.5495658102087093e-12, -6.015169238355808e-14]",False
18,1729291079.065279,4.685178568893111e-13,6.476665991711483e-12,1.1081856959860303e-10,2.4614759015773036e-12,-6.008031122302707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11504,5:37:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.685178568893111e-13, 6.476665991711483e-12, 1.1081856959860303e-10, 2.4614759015773036e-12, -6.008031122302707e-14]",True
19,1729291081.6296923,4.618693665373041e-13,6.624249326153686e-12,1.1063881755202232e-10,2.4932118002085613e-12,-6.305454205643435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11505,5:37:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.618693665373041e-13, 6.624249326153686e-12, 1.1063881755202232e-10, 2.4932118002085613e-12, -6.305454205643435e-14]",False
20,1729291084.140795,3.881896974006205e-13,6.625919431180183e-12,1.1076882466820592e-10,2.5532837562985966e-12,-6.397022532999772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11506,5:38:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.881896974006205e-13, 6.625919431180183e-12, 1.1076882466820592e-10, 2.5532837562985966e-12, -6.397022532999772e-14]",True
