count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729699584.4324932,8.912617822584568e-13,6.641505921611834e-12,1.0881665707396238e-10,9.851877647015783e-11,-6.189963634977563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3658,11:06:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.912617822584568e-13, 6.641505921611834e-12, 1.0881665707396238e-10, 9.851877647015783e-11, -6.189963634977563e-14]",True
2,1729699586.9444156,8.237704680717772e-13,6.7596718153484225e-12,1.092809176483911e-10,9.85291986888015e-11,-6.220514419319131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3659,11:06:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.237704680717772e-13, 6.7596718153484225e-12, 1.092809176483911e-10, 9.85291986888015e-11, -6.220514419319131e-14]",False
3,1729699589.538281,7.67962733336236e-13,6.6443335208776766e-12,1.0903678654416993e-10,9.849381032989157e-11,-6.811742738876275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3660,11:06:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.67962733336236e-13, 6.6443335208776766e-12, 1.0903678654416993e-10, 9.849381032989157e-11, -6.811742738876275e-14]",True
4,1729699592.2093415,7.346922007399337e-13,6.658415138693918e-12,1.0900987751361058e-10,9.915793880432844e-11,-6.852517549704382e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3661,11:06:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.346922007399337e-13, 6.658415138693918e-12, 1.0900987751361058e-10, 9.915793880432844e-11, -6.852517549704382e-14]",False
5,1729699595.2356863,7.269519188002338e-13,6.6277291814464956e-12,1.0904194214234053e-10,9.897720143481337e-11,-6.815588946083168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3662,11:06:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.269519188002338e-13, 6.6277291814464956e-12, 1.0904194214234053e-10, 9.897720143481337e-11, -6.815588946083168e-14]",True
6,1729699597.7453392,6.948247858150347e-13,6.473721732291882e-12,1.0939051053870941e-10,9.878649287475838e-11,-6.902728307564901e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3663,11:06:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.948247858150347e-13, 6.473721732291882e-12, 1.0939051053870941e-10, 9.878649287475838e-11, -6.902728307564901e-14]",False
7,1729699600.2490132,6.190084794570339e-13,6.642975232395987e-12,1.0959591567605287e-10,9.912617254803635e-11,-6.799138888621131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3664,11:06:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.190084794570339e-13, 6.642975232395987e-12, 1.0959591567605287e-10, 9.912617254803635e-11, -6.799138888621131e-14]",True
8,1729699602.7876806,6.498177104914682e-13,6.727305344733647e-12,1.09331904640797e-10,9.956324653614956e-11,-6.410236924603296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3665,11:06:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.498177104914682e-13, 6.727305344733647e-12, 1.09331904640797e-10, 9.956324653614956e-11, -6.410236924603296e-14]",False
9,1729699605.3216884,6.673074094167009e-13,6.590763091535168e-12,1.0931845706441123e-10,9.886613749898743e-11,-6.437373149727893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3666,11:06:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.673074094167009e-13, 6.590763091535168e-12, 1.0931845706441123e-10, 9.886613749898743e-11, -6.437373149727893e-14]",True
10,1729699608.3497734,5.322850450337202e-13,6.425797394182808e-12,1.0985166248866918e-10,9.922718202659553e-11,-6.399981049677941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3667,11:06:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.322850450337202e-13, 6.425797394182808e-12, 1.0985166248866918e-10, 9.922718202659553e-11, -6.399981049677941e-14]",False
11,1729699610.8548388,5.626044335266256e-13,6.649002095432399e-12,1.0916186010678786e-10,9.994141625391251e-11,-6.495240407805233e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3668,11:06:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.626044335266256e-13, 6.649002095432399e-12, 1.0916186010678786e-10, 9.994141625391251e-11, -6.495240407805233e-14]",True
12,1729699613.3650703,5.418663022623005e-13,6.6338653320618945e-12,1.0979762238294555e-10,9.935906958302709e-11,-6.494904982758121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3669,11:06:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.418663022623005e-13, 6.6338653320618945e-12, 1.0979762238294555e-10, 9.935906958302709e-11, -6.494904982758121e-14]",False
13,1729699615.8981695,5.818055997912353e-13,6.462683686814241e-12,1.1000794025717298e-10,1.0001465627906825e-10,-7.036163779438123e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3670,11:06:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.818055997912353e-13, 6.462683686814241e-12, 1.1000794025717298e-10, 1.0001465627906825e-10, -7.036163779438123e-14]",True
14,1729699618.4772046,4.920046575013215e-13,6.526624726777008e-12,1.097570576091833e-10,9.964930269834582e-11,-6.379261946161743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3671,11:06:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.920046575013215e-13, 6.526624726777008e-12, 1.097570576091833e-10, 9.964930269834582e-11, -6.379261946161743e-14]",False
15,1729699621.070879,5.444609064812755e-13,6.626807175919014e-12,1.0959805285537527e-10,9.943782602883644e-11,-6.37898547460776e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3672,11:06:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.444609064812755e-13, 6.626807175919014e-12, 1.0959805285537527e-10, 9.943782602883644e-11, -6.37898547460776e-14]",True
16,1729699623.6652086,4.705536633085872e-13,6.6391054980019515e-12,1.1062229604563711e-10,9.985839932724616e-11,-6.399859076933537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3673,11:07:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.705536633085872e-13, 6.6391054980019515e-12, 1.1062229604563711e-10, 9.985839932724616e-11, -6.399859076933537e-14]",False
17,1729699626.1818728,4.810154553315515e-13,6.358873930883968e-12,1.0993683047244573e-10,9.971894837645934e-11,-6.557502072812929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3674,11:07:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.810154553315515e-13, 6.358873930883968e-12, 1.0993683047244573e-10, 9.971894837645934e-11, -6.557502072812929e-14]",True
18,1729699628.7047417,4.31962733811464e-13,6.581052543197519e-12,1.101617755350226e-10,1.0010776235747088e-10,-6.730623409957268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3675,11:07:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.31962733811464e-13, 6.581052543197519e-12, 1.101617755350226e-10, 1.0010776235747088e-10, -6.730623409957268e-14]",False
19,1729699631.9001763,4.88477043102814e-13,6.505568653225602e-12,1.0965699182019506e-10,9.991638766360111e-11,-6.77157846939655e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3676,11:07:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.88477043102814e-13, 6.505568653225602e-12, 1.0965699182019506e-10, 9.991638766360111e-11, -6.77157846939655e-14]",True
20,1729699634.4113834,4.680724666368541e-13,6.4668491915609305e-12,1.1022070756094848e-10,1.0056586119411293e-10,-6.635420972444031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3677,11:07:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.680724666368541e-13, 6.4668491915609305e-12, 1.1022070756094848e-10, 1.0056586119411293e-10, -6.635420972444031e-14]",False
