count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729547451.2194002,3.2136836594642837e-12,7.0315597962278265e-12,1.1040532377215584e-10,6.167607313756207e-09,3.345342123976802e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10696,4:50:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2136836594642837e-12, 7.0315597962278265e-12, 1.1040532377215584e-10, 6.167607313756207e-09, 3.345342123976802e-13]",True
2,1729547451.888709,3.2967955622409395e-12,6.860527337199107e-12,1.1078257755592347e-10,6.172329758413753e-09,3.399866109130012e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10697,4:50:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2967955622409395e-12, 6.860527337199107e-12, 1.1078257755592347e-10, 6.172329758413753e-09, 3.399866109130012e-13]",False
3,1729547455.0362046,3.23823455029848e-12,6.87415142169856e-12,1.105359692665786e-10,6.183692669026186e-09,3.339321278262447e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10698,4:50:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.23823455029848e-12, 6.87415142169856e-12, 1.105359692665786e-10, 6.183692669026186e-09, 3.339321278262447e-13]",True
4,1729547457.5489187,3.2400022335205003e-12,6.840851669853709e-12,1.109708921975816e-10,6.190608470291181e-09,3.382349738831336e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10699,4:50:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2400022335205003e-12, 6.840851669853709e-12, 1.109708921975816e-10, 6.190608470291181e-09, 3.382349738831336e-13]",False
5,1729547460.062128,3.129529621559435e-12,6.993594939275205e-12,1.1196678306735208e-10,6.193933366205329e-09,3.3600571869123186e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10700,4:50:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.129529621559435e-12, 6.993594939275205e-12, 1.1196678306735208e-10, 6.193933366205329e-09, 3.3600571869123186e-13]",True
6,1729547462.5729396,3.1029074708949222e-12,6.796408054399183e-12,1.114860634365833e-10,6.200134183842465e-09,3.299531058532229e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10701,4:51:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1029074708949222e-12, 6.796408054399183e-12, 1.114860634365833e-10, 6.200134183842465e-09, 3.299531058532229e-13]",False
7,1729547465.1404192,3.0722930709908836e-12,6.910704647422605e-12,1.1089672236064274e-10,6.203122904224756e-09,3.322710758878883e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10702,4:51:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0722930709908836e-12, 6.910704647422605e-12, 1.1089672236064274e-10, 6.203122904224756e-09, 3.322710758878883e-13]",True
8,1729547467.7005713,2.994927439728401e-12,6.911398536812996e-12,1.1074168665414774e-10,6.2079701379502694e-09,3.3399186736594866e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10703,4:51:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.994927439728401e-12, 6.911398536812996e-12, 1.1074168665414774e-10, 6.2079701379502694e-09, 3.3399186736594866e-13]",False
9,1729547470.7295518,2.9651105789424426e-12,6.874538265033703e-12,1.1078503392436545e-10,6.21623197361032e-09,3.289606271845297e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10704,4:51:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9651105789424426e-12, 6.874538265033703e-12, 1.1078503392436545e-10, 6.21623197361032e-09, 3.289606271845297e-13]",True
10,1729547473.2379067,3.0751161166076013e-12,6.812164547731481e-12,1.1177728881373028e-10,6.21593665428577e-09,3.3528393819995395e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10705,4:51:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0751161166076013e-12, 6.812164547731481e-12, 1.1177728881373028e-10, 6.21593665428577e-09, 3.3528393819995395e-13]",False
