count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729268752.3063364,7.912823499732491e-13,6.590982967735748e-12,1.1034644031848728e-10,3.6700885386320437e-11,-6.716764595687472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2968,11:25:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.912823499732491e-13, 6.590982967735748e-12, 1.1034644031848728e-10, 3.6700885386320437e-11, -6.716764595687472e-14]",True
2,1729268753.6602943,7.344222343989848e-13,6.583715343733143e-12,1.1026950186288076e-10,3.649595556320939e-11,-7.274999287883166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2969,11:25:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.344222343989848e-13, 6.583715343733143e-12, 1.1026950186288076e-10, 3.649595556320939e-11, -7.274999287883166e-14]",False
3,1729268756.2041943,7.356178925548018e-13,6.522077582865604e-12,1.0979125941723566e-10,3.759651617807336e-11,-7.210505521652866e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2970,11:25:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.356178925548018e-13, 6.522077582865604e-12, 1.0979125941723566e-10, 3.759651617807336e-11, -7.210505521652866e-14]",True
4,1729268759.389667,7.412160078421048e-13,6.691812468734293e-12,1.0992947524490759e-10,3.6635777744820075e-11,-7.035221878800776e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2971,11:25:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.412160078421048e-13, 6.691812468734293e-12, 1.0992947524490759e-10, 3.6635777744820075e-11, -7.035221878800776e-14]",False
5,1729268761.9023418,6.622858728447256e-13,6.551181905983805e-12,1.099035584761765e-10,3.6799091551742436e-11,-7.059510717969883e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2972,11:25:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.622858728447256e-13, 6.551181905983805e-12, 1.099035584761765e-10, 3.6799091551742436e-11, -7.059510717969883e-14]",True
6,1729268764.413745,6.133745312879302e-13,6.487694929890875e-12,1.1055888843314321e-10,3.682434912555266e-11,-6.994690335835121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2973,11:26:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.133745312879302e-13, 6.487694929890875e-12, 1.1055888843314321e-10, 3.682434912555266e-11, -6.994690335835121e-14]",False
7,1729268766.9289036,5.504433714387247e-13,6.605209868643103e-12,1.1074899330942856e-10,3.6948302056805105e-11,-7.620618545922664e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2974,11:26:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.504433714387247e-13, 6.605209868643103e-12, 1.1074899330942856e-10, 3.6948302056805105e-11, -7.620618545922664e-14]",True
8,1729268769.441232,5.502086958784902e-13,6.6228797619694024e-12,1.1032198071747601e-10,3.6515977741569117e-11,-7.229213430139103e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2975,11:26:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.502086958784902e-13, 6.6228797619694024e-12, 1.1032198071747601e-10, 3.6515977741569117e-11, -7.229213430139103e-14]",False
9,1729268772.0400507,6.210626631031335e-13,6.516880785012447e-12,1.108341474154173e-10,3.7330888380537885e-11,-6.943843964450983e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2976,11:26:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.210626631031335e-13, 6.516880785012447e-12, 1.108341474154173e-10, 3.7330888380537885e-11, -6.943843964450983e-14]",True
10,1729268774.5642748,5.024373929060633e-13,6.678476782012721e-12,1.1121137344360932e-10,3.696381395412729e-11,-7.350537686119304e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2977,11:26:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.024373929060633e-13, 6.678476782012721e-12, 1.1121137344360932e-10, 3.696381395412729e-11, -7.350537686119304e-14]",False
