count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729720736.9514954,3.881981975456528e-12,6.828076298814878e-12,1.0987947357543604e-10,8.121028294283406e-09,3.4389025372998094e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11740,4:58:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.881981975456528e-12, 6.828076298814878e-12, 1.0987947357543604e-10, 8.121028294283406e-09, 3.4389025372998094e-13]",True
2,1729720738.9178965,3.897267925045966e-12,6.9952789220895095e-12,1.1023502943796615e-10,8.135931039987554e-09,3.3144363989490166e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11741,4:58:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.897267925045966e-12, 6.9952789220895095e-12, 1.1023502943796615e-10, 8.135931039987554e-09, 3.3144363989490166e-13]",False
3,1729720741.613265,3.82608267984752e-12,6.8903368254102926e-12,1.1124406257279063e-10,8.141752161350269e-09,3.3585449959322444e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11742,4:58:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.82608267984752e-12, 6.8903368254102926e-12, 1.1124406257279063e-10, 8.141752161350269e-09, 3.3585449959322444e-13]",True
4,1729720744.6371348,3.854817940546207e-12,6.8303496539301456e-12,1.1078772621520017e-10,8.146473717829394e-09,3.359046439437019e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11743,4:59:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.854817940546207e-12, 6.8303496539301456e-12, 1.1078772621520017e-10, 8.146473717829394e-09, 3.359046439437019e-13]",False
5,1729720747.143833,3.9105697846597565e-12,6.8794900331958786e-12,1.1100598218405366e-10,8.154013464434229e-09,3.437030662249013e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11744,4:59:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9105697846597565e-12, 6.8794900331958786e-12, 1.1100598218405366e-10, 8.154013464434229e-09, 3.437030662249013e-13]",True
6,1729720749.6494567,3.924833982121845e-12,6.805035701606954e-12,1.1126021631779892e-10,8.161939568651633e-09,3.4016536874618974e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11745,4:59:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.924833982121845e-12, 6.805035701606954e-12, 1.1126021631779892e-10, 8.161939568651633e-09, 3.4016536874618974e-13]",False
7,1729720752.1561658,3.8610551388040815e-12,6.940049229742229e-12,1.1078470779635197e-10,8.16695422400926e-09,3.3642728360094853e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11746,4:59:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8610551388040815e-12, 6.940049229742229e-12, 1.1078470779635197e-10, 8.16695422400926e-09, 3.3642728360094853e-13]",True
8,1729720754.7487445,3.780999818792097e-12,6.7979719076127765e-12,1.1107283148792391e-10,8.172528431771298e-09,3.411192498175425e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11747,4:59:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.780999818792097e-12, 6.7979719076127765e-12, 1.1107283148792391e-10, 8.172528431771298e-09, 3.411192498175425e-13]",False
9,1729720757.279214,3.709434235471543e-12,6.853829136177492e-12,1.1075170641694498e-10,8.1799269580074e-09,3.3835068535999213e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11748,4:59:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.709434235471543e-12, 6.853829136177492e-12, 1.1075170641694498e-10, 8.1799269580074e-09, 3.3835068535999213e-13]",True
10,1729720760.3033261,3.6753356434660045e-12,6.952392654635542e-12,1.1077797013037127e-10,8.185480737665785e-09,3.4007201893913874e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,11749,4:59:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6753356434660045e-12, 6.952392654635542e-12, 1.1077797013037127e-10, 8.185480737665785e-09, 3.4007201893913874e-13]",False
