count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729635339.9040434,1.9850267263255006e-12,6.825227882867324e-12,1.0937799277410676e-10,2.4354791516856267e-09,3.3680539910860285e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12246,5:15:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9850267263255006e-12, 6.825227882867324e-12, 1.0937799277410676e-10, 2.4354791516856267e-09, 3.3680539910860285e-13]",True
2,1729635340.7294178,1.9370837399390606e-12,6.9680481003253636e-12,1.0896349100786296e-10,2.437133383992318e-09,3.3662387655987447e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12247,5:15:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9370837399390606e-12, 6.9680481003253636e-12, 1.0896349100786296e-10, 2.437133383992318e-09, 3.3662387655987447e-13]",False
3,1729635343.7549589,1.7709867860399298e-12,6.946245661998418e-12,1.0928186133796203e-10,2.4324642300399546e-09,3.333990798281422e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12248,5:15:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7709867860399298e-12, 6.946245661998418e-12, 1.0928186133796203e-10, 2.4324642300399546e-09, 3.333990798281422e-13]",True
4,1729635346.2638853,1.802304616313477e-12,6.919202624050547e-12,1.0901144570363286e-10,2.440027735417516e-09,3.3487367609788543e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12249,5:15:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.802304616313477e-12, 6.919202624050547e-12, 1.0901144570363286e-10, 2.440027735417516e-09, 3.3487367609788543e-13]",False
5,1729635348.770934,1.7520540140231189e-12,6.880477090853709e-12,1.0918017878669417e-10,2.441025381827444e-09,3.3209036649078927e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12250,5:15:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7520540140231189e-12, 6.880477090853709e-12, 1.0918017878669417e-10, 2.441025381827444e-09, 3.3209036649078927e-13]",True
6,1729635351.3471355,1.8585397977555207e-12,6.7656626828727084e-12,1.096432181157958e-10,2.4437312173830605e-09,3.325191955550616e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12251,5:15:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8585397977555207e-12, 6.7656626828727084e-12, 1.096432181157958e-10, 2.4437312173830605e-09, 3.325191955550616e-13]",False
7,1729635353.8824487,1.684928780699979e-12,6.679687618998953e-12,1.0965330032863818e-10,2.443321100997764e-09,3.313990520805582e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12252,5:15:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.684928780699979e-12, 6.679687618998953e-12, 1.0965330032863818e-10, 2.443321100997764e-09, 3.313990520805582e-13]",True
8,1729635356.4844801,1.6370598453219198e-12,6.804464977583358e-12,1.0911367642751912e-10,2.4450637070572157e-09,3.349614151586938e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12253,5:15:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6370598453219198e-12, 6.804464977583358e-12, 1.0911367642751912e-10, 2.4450637070572157e-09, 3.349614151586938e-13]",False
9,1729635359.5084312,1.6199217531612242e-12,6.861733837376649e-12,1.1049231668502912e-10,2.448743874339243e-09,3.3128168719538664e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12254,5:15:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6199217531612242e-12, 6.861733837376649e-12, 1.1049231668502912e-10, 2.448743874339243e-09, 3.3128168719538664e-13]",True
10,1729635362.0108027,1.6173790822263112e-12,6.871451758289071e-12,1.0939901068374169e-10,2.4474668958163193e-09,3.3569818474500634e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12255,5:15:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6173790822263112e-12, 6.871451758289071e-12, 1.0939901068374169e-10, 2.4474668958163193e-09, 3.3569818474500634e-13]",False
