count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729784250.8344302,8.767644813292841e-13,6.652356616954069e-12,1.0806434219690075e-10,1.5956172494391296e-10,-6.54364732430128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3175,10:37:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.767644813292841e-13, 6.652356616954069e-12, 1.0806434219690075e-10, 1.5956172494391296e-10, -6.54364732430128e-14]",True
2,1729784253.408424,8.13390316472401e-13,6.7115115548466164e-12,1.0845408598969541e-10,1.5951624743326676e-10,-6.123793421138057e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3176,10:37:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.13390316472401e-13, 6.7115115548466164e-12, 1.0845408598969541e-10, 1.5951624743326676e-10, -6.123793421138057e-14]",False
3,1729784255.944061,8.308795817167647e-13,6.674011170104688e-12,1.0847450715445461e-10,1.6041934447486028e-10,-6.243008226266417e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3177,10:37:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.308795817167647e-13, 6.674011170104688e-12, 1.0847450715445461e-10, 1.6041934447486028e-10, -6.243008226266417e-14]",True
4,1729784258.9724383,7.97805181293465e-13,6.635119103454157e-12,1.083652750866193e-10,1.599508719918319e-10,-6.533207135006602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3178,10:37:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.97805181293465e-13, 6.635119103454157e-12, 1.083652750866193e-10, 1.599508719918319e-10, -6.533207135006602e-14]",False
5,1729784261.4771266,7.800193867549265e-13,6.807384950874296e-12,1.0864243532582307e-10,1.597636883898801e-10,-5.892685563677405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3179,10:37:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.800193867549265e-13, 6.807384950874296e-12, 1.0864243532582307e-10, 1.597636883898801e-10, -5.892685563677405e-14]",True
6,1729784264.0844295,7.25818277008683e-13,6.643839124687023e-12,1.0813944878451665e-10,1.5957643539898925e-10,-6.394852095775727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3180,10:37:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.25818277008683e-13, 6.643839124687023e-12, 1.0813944878451665e-10, 1.5957643539898925e-10, -6.394852095775727e-14]",False
7,1729784266.6987128,6.47605179118077e-13,6.64873017752754e-12,1.0887251516988883e-10,1.613172789793893e-10,-6.11128308332029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3181,10:37:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.47605179118077e-13, 6.64873017752754e-12, 1.0887251516988883e-10, 1.613172789793893e-10, -6.11128308332029e-14]",True
8,1729784269.2957976,6.617984697580848e-13,6.655054545640082e-12,1.0880787243428003e-10,1.5956780341497279e-10,-6.356707152842256e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3182,10:37:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.617984697580848e-13, 6.655054545640082e-12, 1.0880787243428003e-10, 1.5956780341497279e-10, -6.356707152842256e-14]",False
9,1729784271.8893116,6.170780574889234e-13,6.5462873836963364e-12,1.0866622185412567e-10,1.6074992725823023e-10,-6.06107571359156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3183,10:37:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.170780574889234e-13, 6.5462873836963364e-12, 1.0866622185412567e-10, 1.6074992725823023e-10, -6.06107571359156e-14]",True
10,1729784274.411177,5.835305654476597e-13,6.632176578758031e-12,1.0885635448598663e-10,1.608653071860644e-10,-5.698263719601873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3184,10:37:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.835305654476597e-13, 6.632176578758031e-12, 1.0885635448598663e-10, 1.608653071860644e-10, -5.698263719601873e-14]",False
