count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729352023.6008003,7.899336566807857e-13,6.725634806026282e-12,1.0968683600287576e-10,3.3195316070586123e-13,-6.30744236137723e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2418,10:33:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.899336566807857e-13, 6.725634806026282e-12, 1.0968683600287576e-10, 3.3195316070586123e-13, -6.30744236137723e-14]",True
2,1729352025.745525,7.939020534725172e-13,6.660241802514122e-12,1.0999633148767174e-10,3.3438974245819653e-13,-6.357407818496225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2419,10:33:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.939020534725172e-13, 6.660241802514122e-12, 1.0999633148767174e-10, 3.3438974245819653e-13, -6.357407818496225e-14]",False
3,1729352028.4110827,6.890101011437777e-13,6.607350517412458e-12,1.0996520360961881e-10,3.227196613241057e-13,-5.736201308869857e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2420,10:33:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.890101011437777e-13, 6.607350517412458e-12, 1.0996520360961881e-10, 3.227196613241057e-13, -5.736201308869857e-14]",True
4,1729352031.4365335,7.105740149927764e-13,6.6738090748197365e-12,1.1025427792965559e-10,3.0256098191086545e-13,-6.30322820305805e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2421,10:33:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.105740149927764e-13, 6.6738090748197365e-12, 1.1025427792965559e-10, 3.0256098191086545e-13, -6.30322820305805e-14]",False
5,1729352033.9460456,6.71776219721143e-13,6.660586145124103e-12,1.1025790697116733e-10,3.848612509411986e-13,-6.399310877210074e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2422,10:33:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.71776219721143e-13, 6.660586145124103e-12, 1.1025790697116733e-10, 3.848612509411986e-13, -6.399310877210074e-14]",True
6,1729352036.4508038,6.503222439724343e-13,6.81612752351235e-12,1.1040655889527073e-10,3.5256519925752627e-13,-6.063546339292111e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2423,10:33:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.503222439724343e-13, 6.81612752351235e-12, 1.1040655889527073e-10, 3.5256519925752627e-13, -6.063546339292111e-14]",False
7,1729352039.0128825,5.9874354823089e-13,6.663701274806089e-12,1.1040321434840905e-10,3.361755047514431e-13,-6.298677264439043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2424,10:33:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.9874354823089e-13, 6.663701274806089e-12, 1.1040321434840905e-10, 3.361755047514431e-13, -6.298677264439043e-14]",True
8,1729352041.611316,5.665309801144991e-13,6.53126771416046e-12,1.1018772005932931e-10,3.5154461264751136e-13,-6.306707814405371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2425,10:33:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.665309801144991e-13, 6.53126771416046e-12, 1.1018772005932931e-10, 3.5154461264751136e-13, -6.306707814405371e-14]",False
9,1729352044.1846197,5.293569944365972e-13,6.491183458801064e-12,1.10405601327912e-10,3.567484036046814e-13,-6.137680018088523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2426,10:34:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.293569944365972e-13, 6.491183458801064e-12, 1.10405601327912e-10, 3.567484036046814e-13, -6.137680018088523e-14]",True
10,1729352046.7535977,5.579404668311361e-13,6.522766268085567e-12,1.0997865812489849e-10,3.569341545418825e-13,-6.458341619743763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2427,10:34:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.579404668311361e-13, 6.522766268085567e-12, 1.0997865812489849e-10, 3.569341545418825e-13, -6.458341619743763e-14]",False
11,1729352049.3310301,4.799805301478055e-13,6.532694524219451e-12,1.0987306203746883e-10,3.482742252144261e-13,-6.476436954002546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2428,10:34:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.799805301478055e-13, 6.532694524219451e-12, 1.0987306203746883e-10, 3.482742252144261e-13, -6.476436954002546e-14]",True
12,1729352051.8696015,4.4712299726405724e-13,6.448036549144831e-12,1.1089672236064274e-10,3.7742809637190955e-13,-6.196922857672205e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2429,10:34:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4712299726405724e-13, 6.448036549144831e-12, 1.1089672236064274e-10, 3.7742809637190955e-13, -6.196922857672205e-14]",False
13,1729352054.5631723,5.074260781522122e-13,6.656133109961271e-12,1.1038887165470967e-10,3.281684006570945e-13,-6.684592929098038e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2430,10:34:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.074260781522122e-13, 6.656133109961271e-12, 1.1038887165470967e-10, 3.281684006570945e-13, -6.684592929098038e-14]",True
14,1729352057.5875735,4.914237961874124e-13,6.637696902539458e-12,1.1055242832291867e-10,3.4428715304027357e-13,-6.086866850395917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2431,10:34:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.914237961874124e-13, 6.637696902539458e-12, 1.1055242832291867e-10, 3.4428715304027357e-13, -6.086866850395917e-14]",False
15,1729352060.0988142,4.566808628307661e-13,6.850413031972424e-12,1.1061619675789558e-10,3.6159638651389603e-13,-6.555060585045763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2432,10:34:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.566808628307661e-13, 6.850413031972424e-12, 1.1061619675789558e-10, 3.6159638651389603e-13, -6.555060585045763e-14]",True
16,1729352062.6107204,4.48814732123895e-13,6.64428451493948e-12,1.1091320223366452e-10,3.525751197074045e-13,-6.231744720947008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2433,10:34:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.48814732123895e-13, 6.64428451493948e-12, 1.1091320223366452e-10, 3.525751197074045e-13, -6.231744720947008e-14]",False
17,1729352065.1617732,4.136049955218851e-13,6.666389228832115e-12,1.1096081692363313e-10,3.4964267809148297e-13,-6.593149284991537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2434,10:34:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.136049955218851e-13, 6.666389228832115e-12, 1.1096081692363313e-10, 3.4964267809148297e-13, -6.593149284991537e-14]",True
18,1729352067.6786602,4.296023172617458e-13,6.489090514927298e-12,1.1074503813990333e-10,3.409022467527195e-13,-6.332439320090241e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2435,10:34:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.296023172617458e-13, 6.489090514927298e-12, 1.1074503813990333e-10, 3.409022467527195e-13, -6.332439320090241e-14]",False
19,1729352070.7024012,4.507133056531887e-13,6.551773013008244e-12,1.108582947662029e-10,3.116379496039684e-13,-6.332953638495814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2436,10:34:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.507133056531887e-13, 6.551773013008244e-12, 1.108582947662029e-10, 3.116379496039684e-13, -6.332953638495814e-14]",True
20,1729352073.2104833,4.073314222811236e-13,6.6889133121250666e-12,1.1103223201969215e-10,3.0771530614391585e-13,-6.195488322672735e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2437,10:34:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.073314222811236e-13, 6.6889133121250666e-12, 1.1103223201969215e-10, 3.0771530614391585e-13, -6.195488322672735e-14]",False
