count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729538809.7119536,8.807080498912656e-13,6.666534945604097e-12,1.0845198350484253e-10,3.170233986351384e-13,-6.07960066296119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7396,2:26:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.807080498912656e-13, 6.666534945604097e-12, 1.0845198350484253e-10, 3.170233986351384e-13, -6.07960066296119e-14]",True
2,1729538812.1586852,8.909018271371916e-13,6.612872142236492e-12,1.0900438884853259e-10,3.219206585330925e-13,-6.459438696817046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7397,2:26:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.909018271371916e-13, 6.612872142236492e-12, 1.0900438884853259e-10, 3.219206585330925e-13, -6.459438696817046e-14]",False
3,1729538815.3317754,8.477386544483712e-13,6.603845942310116e-12,1.0990749282902001e-10,3.4017122343792117e-13,-6.291569641572042e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7398,2:26:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.477386544483712e-13, 6.603845942310116e-12, 1.0990749282902001e-10, 3.4017122343792117e-13, -6.291569641572042e-14]",True
4,1729538817.8415465,8.247729214004573e-13,6.70394295632093e-12,1.09040103335456e-10,3.2699808572705935e-13,-6.601303162954986e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7399,2:26:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.247729214004573e-13, 6.70394295632093e-12, 1.09040103335456e-10, 3.2699808572705935e-13, -6.601303162954986e-14]",False
5,1729538820.3561168,7.79572912300297e-13,6.696886968582394e-12,1.103983224282068e-10,3.1378808514233303e-13,-6.292729737896602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7400,2:26:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.79572912300297e-13, 6.696886968582394e-12, 1.103983224282068e-10, 3.1378808514233303e-13, -6.292729737896602e-14]",True
6,1729538822.8682444,7.114215358310083e-13,6.596811204934161e-12,1.0962977053941003e-10,3.644152037421411e-13,-6.212644466799602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7401,2:27:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.114215358310083e-13, 6.596811204934161e-12, 1.0962977053941003e-10, 3.644152037421411e-13, -6.212644466799602e-14]",False
7,1729538825.4702175,6.771196017080205e-13,6.6232453549419645e-12,1.0963497470983796e-10,3.17905451312564e-13,-6.50665570142879e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7402,2:27:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.771196017080205e-13, 6.6232453549419645e-12, 1.0963497470983796e-10, 3.17905451312564e-13, -6.50665570142879e-14]",True
8,1729538828.0127094,7.034286347851193e-13,6.746018240549878e-12,1.0984037290828752e-10,3.173972044391571e-13,-6.7592172093775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7403,2:27:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.034286347851193e-13, 6.746018240549878e-12, 1.0984037290828752e-10, 3.173972044391571e-13, -6.7592172093775e-14]",False
9,1729538830.5512605,6.385995790329779e-13,6.693641300958841e-12,1.0925924054383529e-10,3.4356534544394135e-13,-6.610611038605774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7404,2:27:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.385995790329779e-13, 6.693641300958841e-12, 1.0925924054383529e-10, 3.4356534544394135e-13, -6.610611038605774e-14]",True
10,1729538833.573269,6.193774876664393e-13,6.5424744614961394e-12,1.0975156894410532e-10,3.2423296361140663e-13,-6.129871729567554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7405,2:27:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.193774876664393e-13, 6.5424744614961394e-12, 1.0975156894410532e-10, 3.2423296361140663e-13, -6.129871729567554e-14]",False
11,1729538836.081558,5.813213951010032e-13,6.6276545883370286e-12,1.0995297727856013e-10,3.2624545968397423e-13,-6.066231772548086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7406,2:27:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.813213951010032e-13, 6.6276545883370286e-12, 1.0995297727856013e-10, 3.2624545968397423e-13, -6.066231772548086e-14]",True
12,1729538838.5856237,5.868491998774206e-13,6.472352168107598e-12,1.0999017668877897e-10,2.88972621872996e-13,-5.970396432016661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7407,2:27:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.868491998774206e-13, 6.472352168107598e-12, 1.0999017668877897e-10, 2.88972621872996e-13, -5.970396432016661e-14]",False
