count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729031936.6488273,5.046619806076125e-12,7.209826052151369e-12,1.1258943083403139e-10,1.042591257771619e-08,3.5017946658708055e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11672,5:38:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.046619806076125e-12, 7.209826052151369e-12, 1.1258943083403139e-10, 1.042591257771619e-08, 3.5017946658708055e-13]",False
2,1729031938.695995,5.036426137250416e-12,7.178887258957323e-12,1.1360638818569413e-10,1.0430843744302365e-08,3.562696199253118e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11673,5:38:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.036426137250416e-12, 7.178887258957323e-12, 1.1360638818569413e-10, 1.0430843744302365e-08, 3.562696199253118e-13]",True
3,1729031941.2661345,4.9852223044100086e-12,7.1931432164829e-12,1.1309147368576689e-10,1.0440428077629349e-08,3.491603707550528e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11674,5:38:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9852223044100086e-12, 7.1931432164829e-12, 1.1309147368576689e-10, 1.0440428077629349e-08, 3.491603707550528e-13]",False
4,1729031943.782398,4.987127898148369e-12,7.249009118664995e-12,1.130664659121372e-10,1.0453808485522131e-08,3.4164126605853995e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11675,5:39:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.987127898148369e-12, 7.249009118664995e-12, 1.130664659121372e-10, 1.0453808485522131e-08, 3.4164126605853995e-13]",True
5,1729031946.3222857,4.972392723262553e-12,7.220384012907033e-12,1.1370195063253874e-10,1.0457123167384452e-08,3.508606437069989e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11676,5:39:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.972392723262553e-12, 7.220384012907033e-12, 1.1370195063253874e-10, 1.0457123167384452e-08, 3.508606437069989e-13]",False
6,1729031949.5166214,4.800684155759072e-12,7.283500191856973e-12,1.1395066834563039e-10,1.0465279309812558e-08,3.551553040374855e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11677,5:39:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.800684155759072e-12, 7.283500191856973e-12, 1.1395066834563039e-10, 1.0465279309812558e-08, 3.551553040374855e-13]",True
7,1729031952.032179,4.856407376935268e-12,7.20555689767699e-12,1.1371809049975923e-10,1.0473574896252558e-08,3.5346505995563493e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11678,5:39:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.856407376935268e-12, 7.20555689767699e-12, 1.1371809049975923e-10, 1.0473574896252558e-08, 3.5346505995563493e-13]",False
8,1729031954.5433333,4.845425709970597e-12,7.288510073255594e-12,1.1304972236114708e-10,1.0476705725182e-08,3.4497047145948256e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11679,5:39:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.845425709970597e-12, 7.288510073255594e-12, 1.1304972236114708e-10, 1.0476705725182e-08, 3.4497047145948256e-13]",True
9,1729031957.0561678,4.901417813285569e-12,7.247594017989467e-12,1.1438955338505252e-10,1.0482692935909199e-08,3.479480429908338e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11680,5:39:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.901417813285569e-12, 7.247594017989467e-12, 1.1438955338505252e-10, 1.0482692935909199e-08, 3.479480429908338e-13]",False
10,1729031959.6350315,4.881726967109756e-12,7.213050035731472e-12,1.1375289599158123e-10,1.0488307999878543e-08,3.52554492761073e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11681,5:39:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.881726967109756e-12, 7.213050035731472e-12, 1.1375289599158123e-10, 1.0488307999878543e-08, 3.52554492761073e-13]",True
