count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729522728.4243813,9.751440106786635e-13,6.526599139605738e-12,1.0875900180451481e-10,1.3265717691002266e-10,-6.217430541764768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1252,9:58:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.751440106786635e-13, 6.526599139605738e-12, 1.0875900180451481e-10, 1.3265717691002266e-10, -6.217430541764768e-14]",True
2,1729522731.0206943,7.80283498404144e-13,6.589333245710094e-12,1.0887252210878273e-10,1.3244470797868502e-10,-6.462156656138196e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1253,9:58:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.80283498404144e-13, 6.589333245710094e-12, 1.0887252210878273e-10, 1.3244470797868502e-10, -6.462156656138196e-14]",False
3,1729522733.5500405,8.478290226994478e-13,6.4458321492877335e-12,1.09101193357386e-10,1.3340167859254848e-10,-6.312811872636465e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1254,9:58:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.478290226994478e-13, 6.4458321492877335e-12, 1.09101193357386e-10, 1.3340167859254848e-10, -6.312811872636465e-14]",True
4,1729522736.142175,7.753595400276925e-13,6.495095693920261e-12,1.0883319245813539e-10,1.326727061545796e-10,-6.418783825854271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1255,9:58:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.753595400276925e-13, 6.495095693920261e-12, 1.0883319245813539e-10, 1.326727061545796e-10, -6.418783825854271e-14]",False
5,1729522738.6900413,6.723059066925108e-13,6.450449115819046e-12,1.0936214434043023e-10,1.3393260112071204e-10,-6.012266287038978e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1256,9:58:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.723059066925108e-13, 6.450449115819046e-12, 1.0936214434043023e-10, 1.3393260112071204e-10, -6.012266287038978e-14]",True
6,1729522741.2930346,6.884437681389799e-13,6.479630634131928e-12,1.0970728492321058e-10,1.3390313857719605e-10,-6.253572421184572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1257,9:58:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.884437681389799e-13, 6.479630634131928e-12, 1.0970728492321058e-10, 1.3390313857719605e-10, -6.253572421184572e-14]",False
7,1729522744.4203393,5.881276910792155e-13,6.56728013984087e-12,1.0954218088166101e-10,1.3290619993444608e-10,-6.03803099641538e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1258,9:59:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.881276910792155e-13, 6.56728013984087e-12, 1.0954218088166101e-10, 1.3290619993444608e-10, -6.03803099641538e-14]",True
8,1729522746.9341052,5.930777245179153e-13,6.452011234309163e-12,1.1006075911756952e-10,1.3479765914592434e-10,-6.980433754893295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1259,9:59:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.930777245179153e-13, 6.452011234309163e-12, 1.1006075911756952e-10, 1.3479765914592434e-10, -6.980433754893295e-14]",False
9,1729522749.4457023,6.049354268379548e-13,6.558811219831151e-12,1.097430271657096e-10,1.339744287731648e-10,-6.398672553181023e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1260,9:59:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.049354268379548e-13, 6.558811219831151e-12, 1.097430271657096e-10, 1.339744287731648e-10, -6.398672553181023e-14]",True
10,1729522751.9645603,5.47700394152445e-13,6.5352077048552726e-12,1.0962432350769546e-10,1.34338498658515e-10,-6.449026967829397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1261,9:59:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.47700394152445e-13, 6.5352077048552726e-12, 1.0962432350769546e-10, 1.34338498658515e-10, -6.449026967829397e-14]",False
