count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729205193.649457,8.354116010078627e-13,6.5182343030045775e-12,1.0963100566252493e-10,1.3450672520232132e-10,-6.375289022825942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12187,5:46:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.354116010078627e-13, 6.5182343030045775e-12, 1.0963100566252493e-10, 1.3450672520232132e-10, -6.375289022825942e-14]",False
2,1729205195.0519593,8.306604644577054e-13,6.5374624116931734e-12,1.1029760438319158e-10,1.3452929048529683e-10,-6.617656997474214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12188,5:46:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.306604644577054e-13, 6.5374624116931734e-12, 1.1029760438319158e-10, 1.3452929048529683e-10, -6.617656997474214e-14]",True
3,1729205198.0832255,8.206206439202723e-13,6.663583313609722e-12,1.1015355988464037e-10,1.3499601436706143e-10,-6.486969300481885e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12189,5:46:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.206206439202723e-13, 6.663583313609722e-12, 1.1015355988464037e-10, 1.3499601436706143e-10, -6.486969300481885e-14]",False
4,1729205200.5926676,7.73338370337745e-13,6.570823746221421e-12,1.1013703837825517e-10,1.343727767944003e-10,-6.349347452970153e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12190,5:46:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.73338370337745e-13, 6.570823746221421e-12, 1.1013703837825517e-10, 1.343727767944003e-10, -6.349347452970153e-14]",True
5,1729205203.0997672,7.377668896808853e-13,6.358267211348245e-12,1.1082835343900754e-10,1.3576506585621928e-10,-6.627367383181537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12191,5:46:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.377668896808853e-13, 6.358267211348245e-12, 1.1082835343900754e-10, 1.3576506585621928e-10, -6.627367383181537e-14]",False
6,1729205205.6230705,6.974236726325911e-13,6.492722592205125e-12,1.1077521538949142e-10,1.353852446817072e-10,-6.277008128769204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12192,5:46:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.974236726325911e-13, 6.492722592205125e-12, 1.1077521538949142e-10, 1.353852446817072e-10, -6.277008128769204e-14]",True
7,1729205208.2280014,6.633733276237286e-13,6.5201065033160255e-12,1.1076912304064379e-10,1.3522551134403926e-10,-6.457635533078931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12193,5:46:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.633733276237286e-13, 6.5201065033160255e-12, 1.1076912304064379e-10, 1.3522551134403926e-10, -6.457635533078931e-14]",False
8,1729205210.8003716,6.452224280036056e-13,6.518885691669807e-12,1.1117815001959741e-10,1.3593660919131167e-10,-6.69402277749323e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12194,5:46:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.452224280036056e-13, 6.518885691669807e-12, 1.1117815001959741e-10, 1.3593660919131167e-10, -6.69402277749323e-14]",True
9,1729205213.3173618,6.197869908269871e-13,6.474975070003275e-12,1.1117660958515074e-10,1.3630116479923515e-10,-6.375015939403747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12195,5:46:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.197869908269871e-13, 6.474975070003275e-12, 1.1117660958515074e-10, 1.3630116479923515e-10, -6.375015939403747e-14]",False
10,1729205215.907855,5.668696848731836e-13,6.635167242030615e-12,1.1158921703335878e-10,1.3567393042368536e-10,-6.832748478341824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12196,5:46:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.668696848731836e-13, 6.635167242030615e-12, 1.1158921703335878e-10, 1.3567393042368536e-10, -6.832748478341824e-14]",True
