count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1728926154.3118203,7.993057171001849e-13,6.600252028948761e-12,1.1082897100056499e-10,2.3273015459235324e-12,-6.370347771424839e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3881,12:15:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.993057171001849e-13, 6.600252028948761e-12, 1.1082897100056499e-10, 2.3273015459235324e-12, -6.370347771424839e-14]",True
2,1728926155.9384916,7.455609480483405e-13,6.634065258942501e-12,1.1060829335773903e-10,2.26737487292461e-12,-6.156850067750783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3882,12:15:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.455609480483405e-13, 6.634065258942501e-12, 1.1060829335773903e-10, 2.26737487292461e-12, -6.156850067750783e-14]",False
3,1728926158.4614875,7.052195741437395e-13,6.590006752099642e-12,1.103949570646634e-10,2.1411034837465204e-12,-6.020753557170466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3883,12:15:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.052195741437395e-13, 6.590006752099642e-12, 1.103949570646634e-10, 2.1411034837465204e-12, -6.020753557170466e-14]",True
4,1728926161.487774,7.071932557785321e-13,6.382228513041044e-12,1.1092230606246645e-10,2.178977267716653e-12,-6.344583739674794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3884,12:15:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.071932557785321e-13, 6.382228513041044e-12, 1.1092230606246645e-10, 2.178977267716653e-12, -6.344583739674794e-14]",False
5,1728926163.99197,6.636724590031173e-13,6.502483447523577e-12,1.0993770477307763e-10,2.2196313797379075e-12,-6.130264075228722e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3885,12:16:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.636724590031173e-13, 6.502483447523577e-12, 1.0993770477307763e-10, 2.2196313797379075e-12, -6.130264075228722e-14]",True
6,1728926166.494976,6.00412460634997e-13,6.549402513378322e-12,1.1122114340622602e-10,2.218062105513452e-12,-6.418509387179361e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3886,12:16:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.00412460634997e-13, 6.549402513378322e-12, 1.1122114340622602e-10, 2.218062105513452e-12, -6.418509387179361e-14]",False
7,1728926169.052712,6.561605642510515e-13,6.494852832633624e-12,1.1040286046481995e-10,2.228087506161991e-12,-6.653034514362416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3887,12:16:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.561605642510515e-13, 6.494852832633624e-12, 1.1040286046481995e-10, 2.228087506161991e-12, -6.653034514362416e-14]",True
8,1728926171.6315544,6.145999507933819e-13,6.654053610194444e-12,1.1084845541464716e-10,2.1873700767338633e-12,-6.609996431499246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3888,12:16:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.145999507933819e-13, 6.654053610194444e-12, 1.1084845541464716e-10, 2.1873700767338633e-12, -6.609996431499246e-14]",False
9,1728926174.2068765,5.597485907941901e-13,6.5495026936590595e-12,1.1103067770745767e-10,2.2394759657817787e-12,-5.990536842623295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3889,12:16:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.597485907941901e-13, 6.5495026936590595e-12, 1.1103067770745767e-10, 2.2394759657817787e-12, -5.990536842623295e-14]",True
10,1728926176.755031,5.289191935993476e-13,6.550985448550151e-12,1.1083047674054214e-10,2.237292816287262e-12,-6.314488997872028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3890,12:16:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.289191935993476e-13, 6.550985448550151e-12, 1.1083047674054214e-10, 2.237292816287262e-12, -6.314488997872028e-14]",False
