count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772646620.8116648,4.411609532545269e-12,1.2741701790885962e-11,1.6951988424107611e-10,1.0961262279785e-12,-5.73745898338994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2369,11:50:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.411609532545269e-12, 1.2741701790885962e-11, 1.6951988424107611e-10, 1.0961262279785e-12, -5.73745898338994e-14]",True
2,1772646622.6078367,4.4404961478672345e-12,1.2811724771355504e-11,1.6987639073207106e-10,1.048400949388295e-12,-5.819922045376472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2370,11:50:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4404961478672345e-12, 1.2811724771355504e-11, 1.6987639073207106e-10, 1.048400949388295e-12, -5.819922045376472e-14]",False
3,1772646625.1668897,4.280618394469915e-12,1.290944521420423e-11,1.7027043663908614e-10,1.0914999373085044e-12,-5.905782048294672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2371,11:50:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.280618394469915e-12, 1.290944521420423e-11, 1.7027043663908614e-10, 1.0914999373085044e-12, -5.905782048294672e-14]",True
4,1772646627.6868079,4.25958747440891e-12,1.2997772996792278e-11,1.707379793103314e-10,1.0171414491916275e-12,-5.870773160145115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2372,11:50:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.25958747440891e-12, 1.2997772996792278e-11, 1.707379793103314e-10, 1.0171414491916275e-12, -5.870773160145115e-14]",False
5,1772646630.7190378,4.276879631698316e-12,1.2677908202418653e-11,1.7029065657592213e-10,1.1280615113892778e-12,-5.990816702309068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2373,11:50:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.276879631698316e-12, 1.2677908202418653e-11, 1.7029065657592213e-10, 1.1280615113892778e-12, -5.990816702309068e-14]",True
6,1772646633.224709,4.238063459199859e-12,1.2646898285562092e-11,1.7086465575744114e-10,1.0874007857347712e-12,-5.724056211658946e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2374,11:50:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.238063459199859e-12, 1.2646898285562092e-11, 1.7086465575744114e-10, 1.0874007857347712e-12, -5.724056211658946e-14]",False
7,1772646635.7337308,4.0135672563224034e-12,1.2731305593094433e-11,1.7012914688141478e-10,1.115147579312803e-12,-5.801182288451417e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2375,11:50:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0135672563224034e-12, 1.2731305593094433e-11, 1.7012914688141478e-10, 1.115147579312803e-12, -5.801182288451417e-14]",True
8,1772646638.3440187,4.082542897493324e-12,1.275601325956277e-11,1.7080414860259907e-10,1.0789371783156976e-12,-5.6108214591382016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2376,11:50:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.082542897493324e-12, 1.275601325956277e-11, 1.7080414860259907e-10, 1.0789371783156976e-12, -5.6108214591382016e-14]",False
9,1772646640.852163,3.987545970501882e-12,1.282993936785326e-11,1.7051149381330788e-10,1.0812022934944543e-12,-5.862347554012187e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2377,11:50:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.987545970501882e-12, 1.282993936785326e-11, 1.7051149381330788e-10, 1.0812022934944543e-12, -5.862347554012187e-14]",True
10,1772646643.4471657,4.046068168006567e-12,1.2687567142732892e-11,1.70577774127878e-10,1.0912098048071472e-12,-5.5625100879586054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2378,11:50:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.046068168006567e-12, 1.2687567142732892e-11, 1.70577774127878e-10, 1.0912098048071472e-12, -5.5625100879586054e-14]",False
