count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729090864.2911255,8.297168290968826e-13,6.776743662756379e-12,1.101520055724059e-10,3.515366708665979e-13,-6.394029457377354e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1107,10:01:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.297168290968826e-13, 6.776743662756379e-12, 1.101520055724059e-10, 3.515366708665979e-13, -6.394029457377354e-14]",False
2,1729090866.4694915,7.962488090748621e-13,6.608878375113925e-12,1.1048525289103495e-10,3.560489305731024e-13,-6.5228299649632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1108,10:01:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.962488090748621e-13, 6.608878375113925e-12, 1.1048525289103495e-10, 3.560489305731024e-13, -6.5228299649632e-14]",True
3,1729090868.973928,7.387282517472282e-13,6.7026128570957244e-12,1.1018554818553739e-10,3.418526041670117e-13,-6.467984920441663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1109,10:01:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.387282517472282e-13, 6.7026128570957244e-12, 1.1018554818553739e-10, 3.418526041670117e-13, -6.467984920441663e-14]",False
4,1729090871.4848158,7.106662805976549e-13,6.57041912197065e-12,1.1022645296510092e-10,3.4659129949723977e-13,-6.295689609827487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1110,10:01:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.106662805976549e-13, 6.57041912197065e-12, 1.1022645296510092e-10, 3.4659129949723977e-13, -6.295689609827487e-14]",True
5,1729090874.0144384,6.954144291665409e-13,6.793081288453129e-12,1.1078469391856416e-10,3.5133040140328253e-13,-6.390581016842492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1111,10:01:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.954144291665409e-13, 6.793081288453129e-12, 1.1078469391856416e-10, 3.5133040140328253e-13, -6.390581016842492e-14]",False
6,1729090876.5515375,6.034311505337397e-13,6.695958891522746e-12,1.1044897635370532e-10,3.456188514636832e-13,-6.565680345325259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1112,10:01:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.034311505337397e-13, 6.695958891522746e-12, 1.1044897635370532e-10, 3.456188514636832e-13, -6.565680345325259e-14]",True
7,1729090879.6551664,6.070322738395417e-13,6.724623462239787e-12,1.1083476497697475e-10,3.2848650557450176e-13,-6.286440687669828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1113,10:01:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.070322738395417e-13, 6.724623462239787e-12, 1.1083476497697475e-10, 3.2848650557450176e-13, -6.286440687669828e-14]",False
8,1729090881.710381,6.346525410240444e-13,6.654837271524716e-12,1.1136586791637981e-10,3.445268430355558e-13,-5.775269856529014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1114,10:01:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.346525410240444e-13, 6.654837271524716e-12, 1.1136586791637981e-10, 3.445268430355558e-13, -5.775269856529014e-14]",True
9,1729090884.384838,6.033002331214121e-13,6.556671438423534e-12,1.1049693104947522e-10,3.4587019663231966e-13,-6.390920507647752e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1115,10:01:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.033002331214121e-13, 6.556671438423534e-12, 1.1049693104947522e-10, 3.4587019663231966e-13, -6.390920507647752e-14]",False
10,1729090887.4148629,5.961427098494232e-13,6.5866049593632514e-12,1.1053290921436698e-10,3.56964159837006e-13,-6.211911952706817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1116,10:01:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.961427098494232e-13, 6.5866049593632514e-12, 1.1053290921436698e-10, 3.56964159837006e-13, -6.211911952706817e-14]",True
