count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729701084.1637332,9.401674317538466e-13,6.705569693260527e-12,1.0799077604373153e-10,1.0536048422604694e-10,-6.337016008510846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4231,11:31:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.401674317538466e-13, 6.705569693260527e-12, 1.0799077604373153e-10, 1.0536048422604694e-10, -6.337016008510846e-14]",False
2,1729701086.6947381,8.021712634420641e-13,6.4619854606151605e-12,1.0938284999983949e-10,1.0472867018052057e-10,-6.439534100182928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4232,11:31:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.021712634420641e-13, 6.4619854606151605e-12, 1.0938284999983949e-10, 1.0472867018052057e-10, -6.439534100182928e-14]",True
3,1729701089.2893248,7.850395680741862e-13,6.585002508552318e-12,1.0926109322850763e-10,1.0471003925038858e-10,-6.958583015359565e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4233,11:31:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.850395680741862e-13, 6.585002508552318e-12, 1.0926109322850763e-10, 1.0471003925038858e-10, -6.958583015359565e-14]",False
4,1729701091.8432589,7.370145617933976e-13,6.659613832615818e-12,1.0945915701610076e-10,1.0519900922600911e-10,-6.35483961460015e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4234,11:31:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.370145617933976e-13, 6.659613832615818e-12, 1.0945915701610076e-10, 1.0519900922600911e-10, -6.35483961460015e-14]",True
5,1729701094.3930614,7.897120457567297e-13,6.494646834220852e-12,1.0949214451771994e-10,1.0472071126921279e-10,-6.543370852747296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4235,11:31:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.897120457567297e-13, 6.494646834220852e-12, 1.0949214451771994e-10, 1.0472071126921279e-10, -6.543370852747296e-14]",False
6,1729701097.088549,7.110803374073271e-13,6.628160693911145e-12,1.0906914954533775e-10,1.0567145075635054e-10,-6.601486122071593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4236,11:31:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.110803374073271e-13, 6.628160693911145e-12, 1.0906914954533775e-10, 1.0567145075635054e-10, -6.601486122071593e-14]",True
7,1729701100.110391,7.173757573218642e-13,6.600192614669709e-12,1.0934469996115581e-10,1.0579599002413786e-10,-6.93642531108575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4237,11:31:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.173757573218642e-13, 6.600192614669709e-12, 1.0934469996115581e-10, 1.0579599002413786e-10, -6.93642531108575e-14]",False
8,1729701102.6227915,6.323016654534441e-13,6.647586561076002e-12,1.0976832637288325e-10,1.0543065726009715e-10,-6.884384962059162e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4238,11:31:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.323016654534441e-13, 6.647586561076002e-12, 1.0976832637288325e-10, 1.0543065726009715e-10, -6.884384962059162e-14]",True
9,1729701105.1292315,6.297629518564607e-13,6.63181488891329e-12,1.0912403619611766e-10,1.0566258284994134e-10,-7.008393296042623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4239,11:31:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.297629518564607e-13, 6.63181488891329e-12, 1.0912403619611766e-10, 1.0566258284994134e-10, -7.008393296042623e-14]",False
10,1729701107.720708,6.134613758819463e-13,6.485187820787219e-12,1.0932704047617037e-10,1.0585826659692543e-10,-6.877244135500629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4240,11:31:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.134613758819463e-13, 6.485187820787219e-12, 1.0932704047617037e-10, 1.0585826659692543e-10, -6.877244135500629e-14]",True
