count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704911638.723332,1.074013816250441e-12,1.07619616343535e-11,1.3225119610549285e-10,9.291874995126514e-13,8.318886080211155e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4298,12:33:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.074013816250441e-12, 1.07619616343535e-11, 1.3225119610549285e-10, 9.291874995126514e-13, 8.318886080211155e-14]",True
2,1704911641.7483208,1.0328964246408834e-12,1.1006377233224729e-11,1.3290166189783292e-10,9.128043373246575e-13,8.503600249084795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4299,12:33:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0328964246408834e-12, 1.1006377233224729e-11, 1.3290166189783292e-10, 9.128043373246575e-13, 8.503600249084795e-14]",False
3,1704911644.2533565,1.0672358179489305e-12,1.0906660991016892e-11,1.3291845402108038e-10,8.811010731787916e-13,8.697717838925673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4300,12:34:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0672358179489305e-12, 1.0906660991016892e-11, 1.3291845402108038e-10, 8.811010731787916e-13, 8.697717838925673e-14]",True
4,1704911646.7632418,9.663053777281272e-13,1.0644118399183444e-11,1.326377341293039e-10,9.3604280142906e-13,8.800025188800478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4301,12:34:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.663053777281272e-13, 1.0644118399183444e-11, 1.326377341293039e-10, 9.3604280142906e-13, 8.800025188800478e-14]",False
5,1704911649.2926161,9.55173657182784e-13,1.0818825002534282e-11,1.3319775837850045e-10,9.34266553009877e-13,8.392841543275464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4302,12:34:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.55173657182784e-13, 1.0818825002534282e-11, 1.3319775837850045e-10, 9.34266553009877e-13, 8.392841543275464e-14]",True
6,1704911651.8233204,8.943448195561365e-13,1.0867232461131415e-11,1.327176424315013e-10,9.37876187302733e-13,8.767001068252928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4303,12:34:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.943448195561365e-13, 1.0867232461131415e-11, 1.327176424315013e-10, 9.37876187302733e-13, 8.767001068252928e-14]",False
7,1704911654.852344,9.457303646806525e-13,1.0728909080603977e-11,1.3377889074295268e-10,9.147083047597593e-13,8.80332251865755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4304,12:34:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.457303646806525e-13, 1.0728909080603977e-11, 1.3377889074295268e-10, 9.147083047597593e-13, 8.80332251865755e-14]",True
8,1704911657.3615649,8.938376839899564e-13,1.0614419065912983e-11,1.3357678851910748e-10,9.670046881293803e-13,8.766723919072586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4305,12:34:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.938376839899564e-13, 1.0614419065912983e-11, 1.3357678851910748e-10, 9.670046881293803e-13, 8.766723919072586e-14]",False
9,1704911659.8714988,9.188718579425381e-13,1.0615130302538134e-11,1.3298528944716281e-10,9.490506254136721e-13,9.094617826844661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4306,12:34:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.188718579425381e-13, 1.0615130302538134e-11, 1.3298528944716281e-10, 9.490506254136721e-13, 9.094617826844661e-14]",True
10,1704911662.4421566,8.757936867040406e-13,1.074447735643913e-11,1.33984739969506e-10,9.211927011129606e-13,8.956020197377693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4307,12:34:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.757936867040406e-13, 1.074447735643913e-11, 1.33984739969506e-10, 9.211927011129606e-13, 8.956020197377693e-14]",False
11,1704911665.0259964,8.581458026818423e-13,1.0705254391285557e-11,1.3435386136961824e-10,9.267181206445985e-13,8.753847663021605e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4308,12:34:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.581458026818423e-13, 1.0705254391285557e-11, 1.3435386136961824e-10, 9.267181206445985e-13, 8.753847663021605e-14]",True
12,1704911667.5826705,8.185947037407659e-13,1.0495389279885359e-11,1.3413932464789724e-10,9.276221284160169e-13,8.571298510361147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4309,12:34:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.185947037407659e-13, 1.0495389279885359e-11, 1.3413932464789724e-10, 9.276221284160169e-13, 8.571298510361147e-14]",False
13,1704911670.1655242,8.03426390087042e-13,1.0433062400116988e-11,1.3358350536840646e-10,9.091899325422426e-13,8.763399484161202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4310,12:34:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.03426390087042e-13, 1.0433062400116988e-11, 1.3358350536840646e-10, 9.091899325422426e-13, 8.763399484161202e-14]",True
14,1704911672.690108,7.420657512947904e-13,1.0701896833997804e-11,1.343477273874072e-10,9.441673788287974e-13,8.901600702208856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4311,12:34:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.420657512947904e-13, 1.0701896833997804e-11, 1.343477273874072e-10, 9.441673788287974e-13, 8.901600702208856e-14]",False
15,1704911675.8912208,8.037827131310293e-13,1.0497533398101666e-11,1.330582449776685e-10,9.556781364536415e-13,8.315502691806642e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4312,12:34:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.037827131310293e-13, 1.0497533398101666e-11, 1.330582449776685e-10, 9.556781364536415e-13, 8.315502691806642e-14]",True
16,1704911678.401861,7.825070886396945e-13,1.064812127360426e-11,1.3357193129337475e-10,8.904041783400207e-13,9.20147137195397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4313,12:34:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.825070886396945e-13, 1.064812127360426e-11, 1.3357193129337475e-10, 8.904041783400207e-13, 9.20147137195397e-14]",False
17,1704911680.9146264,7.849780396008976e-13,1.0671833208797388e-11,1.3399428788751777e-10,9.123123263787836e-13,8.963131208376482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4314,12:34:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.849780396008976e-13, 1.0671833208797388e-11, 1.3399428788751777e-10, 9.123123263787836e-13, 8.963131208376482e-14]",True
18,1704911683.4278297,8.170227732209878e-13,1.0782170295486893e-11,1.3388837261096853e-10,9.442315635974086e-13,8.37706030302858e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4315,12:34:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.170227732209878e-13, 1.0782170295486893e-11, 1.3388837261096853e-10, 9.442315635974086e-13, 8.37706030302858e-14]",False
19,1704911686.0359273,7.623873862945552e-13,1.0739347779120667e-11,1.3435229317959596e-10,8.823401536316167e-13,8.916556593551936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4316,12:34:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.623873862945552e-13, 1.0739347779120667e-11, 1.3435229317959596e-10, 8.823401536316167e-13, 8.916556593551936e-14]",True
20,1704911688.5445044,7.560322268403141e-13,1.047268261694656e-11,1.337730481942856e-10,9.111498448094446e-13,8.289098980774831e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4317,12:34:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.560322268403141e-13, 1.047268261694656e-11, 1.337730481942856e-10, 9.111498448094446e-13, 8.289098980774831e-14]",False
