count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705166107.77376,1.3364327006160082e-12,1.0667573595302127e-11,1.3260471887210912e-10,3.8656450263019337e-10,9.546970690128137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2663,11:15:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3364327006160082e-12, 1.0667573595302127e-11, 1.3260471887210912e-10, 3.8656450263019337e-10, 9.546970690128137e-14]",True
2,1705166109.1988661,1.2781621464355575e-12,1.0584484677611528e-11,1.3210540994457176e-10,3.872216713940446e-10,9.877662517131583e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2664,11:15:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2781621464355575e-12, 1.0584484677611528e-11, 1.3210540994457176e-10, 3.872216713940446e-10, 9.877662517131583e-14]",False
3,1705166111.7110686,1.3119526081836752e-12,1.0352154029835692e-11,1.3218583172491805e-10,3.869609355167114e-10,9.227659597804e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2665,11:15:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3119526081836752e-12, 1.0352154029835692e-11, 1.3218583172491805e-10, 3.869609355167114e-10, 9.227659597804e-14]",True
4,1705166114.3199222,1.1819345415581273e-12,1.064518525412117e-11,1.3309027491192893e-10,3.896708233863677e-10,9.798650606185344e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2666,11:15:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1819345415581273e-12, 1.064518525412117e-11, 1.3309027491192893e-10, 3.896708233863677e-10, 9.798650606185344e-14]",False
5,1705166116.9718606,1.1797393574194959e-12,1.0666249133928218e-11,1.3340555049534686e-10,3.8977052141397905e-10,9.44869589470862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2667,11:15:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1797393574194959e-12, 1.0666249133928218e-11, 1.3340555049534686e-10, 3.8977052141397905e-10, 9.44869589470862e-14]",True
6,1705166119.5689921,1.1177899968475846e-12,1.0775058796597126e-11,1.326288384673191e-10,3.885881894039045e-10,9.445887133455524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2668,11:15:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1177899968475846e-12, 1.0775058796597126e-11, 1.326288384673191e-10, 3.885881894039045e-10, 9.445887133455524e-14]",False
7,1705166122.0939994,1.1311927956836332e-12,1.0635333759501098e-11,1.3272281884635362e-10,3.8976163962978205e-10,1.0153735626816998e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2669,11:15:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1311927956836332e-12, 1.0635333759501098e-11, 1.3272281884635362e-10, 3.8976163962978205e-10, 1.0153735626816998e-13]",True
8,1705166125.119893,1.0791935921294904e-12,1.069841437661978e-11,1.3393550157836387e-10,3.894977951279799e-10,9.767580760053698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2670,11:15:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0791935921294904e-12, 1.069841437661978e-11, 1.3393550157836387e-10, 3.894977951279799e-10, 9.767580760053698e-14]",False
9,1705166127.6319225,1.0637897897639026e-12,1.0680531112305935e-11,1.329538146244147e-10,3.9000991325366385e-10,9.535315516773918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2671,11:15:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0637897897639026e-12, 1.0680531112305935e-11, 1.329538146244147e-10, 3.9000991325366385e-10, 9.535315516773918e-14]",True
10,1705166130.1340973,1.0977719384561158e-12,1.0716827598955536e-11,1.3245030072717157e-10,3.9156208830881667e-10,9.535891499178051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2672,11:15:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0977719384561158e-12, 1.0716827598955536e-11, 1.3245030072717157e-10, 3.9156208830881667e-10, 9.535891499178051e-14]",False
11,1705166132.6700518,1.052435374092331e-12,1.0550025263122986e-11,1.3311861335463249e-10,3.904653267383651e-10,9.395161379563075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2673,11:15:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.052435374092331e-12, 1.0550025263122986e-11, 1.3311861335463249e-10, 3.904653267383651e-10, 9.395161379563075e-14]",True
12,1705166135.2147534,1.0328596701872361e-12,1.0646412570980424e-11,1.3342292548568224e-10,3.909192691775587e-10,9.955014243501203e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2674,11:15:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0328596701872361e-12, 1.0646412570980424e-11, 1.3342292548568224e-10, 3.909192691775587e-10, 9.955014243501203e-14]",False
13,1705166138.2380512,1.0411926312445252e-12,1.0552929190221771e-11,1.3334604254122695e-10,3.909306212079855e-10,9.978698639959149e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2675,11:15:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0411926312445252e-12, 1.0552929190221771e-11, 1.3334604254122695e-10, 3.909306212079855e-10, 9.978698639959149e-14]",True
14,1705166140.7440941,1.039823717581545e-12,1.0554480900371033e-11,1.334251598095193e-10,3.9142103447353804e-10,9.400898164308238e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2676,11:15:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.039823717581545e-12, 1.0554480900371033e-11, 1.334251598095193e-10, 3.9142103447353804e-10, 9.400898164308238e-14]",False
