count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705096326.8605947,1.274667437572985e-12,1.0982813616888798e-11,1.3270939902554346e-10,2.988636031361902e-12,9.542634559064553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8634,3:52:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.274667437572985e-12, 1.0982813616888798e-11, 1.3270939902554346e-10, 2.988636031361902e-12, 9.542634559064553e-14]",False
2,1705096327.8808882,1.3825663704170044e-12,1.1119326813469055e-11,1.3274208121583086e-10,2.9311193229519805e-12,9.03259875207306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8635,3:52:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3825663704170044e-12, 1.1119326813469055e-11, 1.3274208121583086e-10, 2.9311193229519805e-12, 9.03259875207306e-14]",True
3,1705096330.3981621,1.336183550956771e-12,1.1056796971053995e-11,1.3235804119382522e-10,2.9738286486113985e-12,9.0625349293081e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8636,3:52:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.336183550956771e-12, 1.1056796971053995e-11, 1.3235804119382522e-10, 2.9738286486113985e-12, 9.0625349293081e-14]",False
4,1705096333.0077531,1.2224486830789139e-12,1.0763135174784999e-11,1.327753462732062e-10,3.047922591398189e-12,8.876996766783371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8637,3:52:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2224486830789139e-12, 1.0763135174784999e-11, 1.327753462732062e-10, 3.047922591398189e-12, 8.876996766783371e-14]",True
5,1705096335.5753927,1.2063576049561875e-12,1.120080070360352e-11,1.3277315358273256e-10,2.9023957716367565e-12,9.615734857665315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8638,3:52:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2063576049561875e-12, 1.120080070360352e-11, 1.3277315358273256e-10, 2.9023957716367565e-12, 9.615734857665315e-14]",False
6,1705096338.59847,1.1737029534039656e-12,1.0839848116339645e-11,1.337254473821048e-10,2.909919701032937e-12,9.100966508190922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8639,3:52:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1737029534039656e-12, 1.0839848116339645e-11, 1.337254473821048e-10, 2.909919701032937e-12, 9.100966508190922e-14]",True
7,1705096341.1049576,1.137248173237182e-12,1.0988554684232543e-11,1.3398214482318593e-10,3.0493927695440792e-12,8.779239000274858e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8640,3:52:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.137248173237182e-12, 1.0988554684232543e-11, 1.3398214482318593e-10, 3.0493927695440792e-12, 8.779239000274858e-14]",False
8,1705096343.6081848,1.1605603630893135e-12,1.0694031597757725e-11,1.3314765956451424e-10,2.967723289337698e-12,9.065468373811031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8641,3:52:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1605603630893135e-12, 1.0694031597757725e-11, 1.3314765956451424e-10, 2.967723289337698e-12, 9.065468373811031e-14]",True
9,1705096346.2150424,1.1254610524785713e-12,1.0818640254484091e-11,1.3334724990876623e-10,3.0487572102305682e-12,8.526342744905394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8642,3:52:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1254610524785713e-12, 1.0818640254484091e-11, 1.3334724990876623e-10, 3.0487572102305682e-12, 8.526342744905394e-14]",False
10,1705096348.8014421,1.0789860758336767e-12,1.071337636660008e-11,1.3377636498557166e-10,3.1126537979042634e-12,9.276033988234872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8643,3:52:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0789860758336767e-12, 1.071337636660008e-11, 1.3377636498557166e-10, 3.1126537979042634e-12, 9.276033988234872e-14]",True
11,1705096351.3182027,1.032437807121922e-12,1.0871798253320186e-11,1.3343737226279018e-10,2.93812196794363e-12,9.062721954182854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8644,3:52:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.032437807121922e-12, 1.0871798253320186e-11, 1.3343737226279018e-10, 2.93812196794363e-12, 9.062721954182854e-14]",False
12,1705096353.8840442,1.1004792997010293e-12,1.1073868384781083e-11,1.342598532350081e-10,2.951890034491589e-12,9.121716104893221e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8645,3:52:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1004792997010293e-12, 1.1073868384781083e-11, 1.342598532350081e-10, 2.951890034491589e-12, 9.121716104893221e-14]",True
