count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705183110.2851088,1.2502076197212775e-12,1.0633586025599051e-11,1.3179030089460753e-10,1.4410475417114821e-11,7.339792564963615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9151,3:58:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2502076197212775e-12, 1.0633586025599051e-11, 1.3179030089460753e-10, 1.4410475417114821e-11, 7.339792564963615e-14]",True
2,1705183111.1076632,1.2499540248331331e-12,1.0699241839717821e-11,1.3235615381468335e-10,1.4403219936176548e-11,7.29706483497232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9152,3:58:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2499540248331331e-12, 1.0699241839717821e-11, 1.3235615381468335e-10, 1.4403219936176548e-11, 7.29706483497232e-14]",False
3,1705183113.62453,1.184724844269236e-12,1.072039592514562e-11,1.3233857065753085e-10,1.4223083648345902e-11,7.950527036856489e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9153,3:58:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.184724844269236e-12, 1.072039592514562e-11, 1.3233857065753085e-10, 1.4223083648345902e-11, 7.950527036856489e-14]",True
4,1705183116.138203,1.0993052171684448e-12,1.0554951010433022e-11,1.3222319072969668e-10,1.4224577245258718e-11,8.190667653666661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9154,3:58:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0993052171684448e-12, 1.0554951010433022e-11, 1.3222319072969668e-10, 1.4224577245258718e-11, 8.190667653666661e-14]",False
5,1705183118.6484416,1.092852045837811e-12,1.061133732965791e-11,1.3266603093864404e-10,1.4153490011936665e-11,8.182152600854503e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9155,3:58:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.092852045837811e-12, 1.061133732965791e-11, 1.3266603093864404e-10, 1.4153490011936665e-11, 8.182152600854503e-14]",True
6,1705183121.2423372,1.0615863656887603e-12,1.0624098822908934e-11,1.330769244800578e-10,1.4419790014819078e-11,7.382554176272801e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9156,3:58:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0615863656887603e-12, 1.0624098822908934e-11, 1.330769244800578e-10, 1.4419790014819078e-11, 7.382554176272801e-14]",False
7,1705183124.2696397,1.0188264077878872e-12,1.0760648448682186e-11,1.3231689355297505e-10,1.4405384003712829e-11,8.037175119228815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9157,3:58:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0188264077878872e-12, 1.0760648448682186e-11, 1.3231689355297505e-10, 1.4405384003712829e-11, 8.037175119228815e-14]",True
8,1705183126.7754216,1.0006775139417834e-12,1.0663807510635781e-11,1.3359478800989422e-10,1.4605603185224858e-11,6.536320150494351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9158,3:58:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0006775139417834e-12, 1.0663807510635781e-11, 1.3359478800989422e-10, 1.4605603185224858e-11, 6.536320150494351e-14]",False
9,1705183129.2854104,9.608005580377665e-13,1.0627730466505891e-11,1.3314646607476277e-10,1.435297800750357e-11,6.944362348614702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9159,3:58:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.608005580377665e-13, 1.0627730466505891e-11, 1.3314646607476277e-10, 1.435297800750357e-11, 6.944362348614702e-14]",True
10,1705183131.820065,8.870954643601381e-13,1.0820347222384452e-11,1.333491511656959e-10,1.4389911137668854e-11,7.780705740074653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9160,3:58:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.870954643601381e-13, 1.0820347222384452e-11, 1.333491511656959e-10, 1.4389911137668854e-11, 7.780705740074653e-14]",False
11,1705183134.3761997,9.28017862208974e-13,1.0731384531004196e-11,1.3353251837600055e-10,1.4627727848437466e-11,7.013611018997709e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9161,3:58:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.28017862208974e-13, 1.0731384531004196e-11, 1.3353251837600055e-10, 1.4627727848437466e-11, 7.013611018997709e-14]",True
12,1705183136.9763489,8.7620785193393e-13,1.0787205330375915e-11,1.3409444388212677e-10,1.4436334072609469e-11,7.412374479400657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9162,3:58:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.7620785193393e-13, 1.0787205330375915e-11, 1.3409444388212677e-10, 1.4436334072609469e-11, 7.412374479400657e-14]",False
13,1705183139.9999282,8.538460194960906e-13,1.0781495488054738e-11,1.3345316518531547e-10,1.443926575528387e-11,8.285285299633113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9163,3:58:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.538460194960906e-13, 1.0781495488054738e-11, 1.3345316518531547e-10, 1.443926575528387e-11, 8.285285299633113e-14]",True
14,1705183142.5033162,8.470007464497775e-13,1.0718957839384036e-11,1.3367233708816428e-10,1.4340342281704554e-11,8.018588505860624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9164,3:59:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.470007464497775e-13, 1.0718957839384036e-11, 1.3367233708816428e-10, 1.4340342281704554e-11, 8.018588505860624e-14]",False
15,1705183145.0146859,8.196909947674746e-13,1.0592081899074568e-11,1.3364084838762835e-10,1.469598227832325e-11,7.094706630994194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9165,3:59:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.196909947674746e-13, 1.0592081899074568e-11, 1.3364084838762835e-10, 1.469598227832325e-11, 7.094706630994194e-14]",True
16,1705183147.522997,8.135421589866576e-13,1.0591074024735025e-11,1.3381915020538315e-10,1.4304238349360787e-11,7.346143956815307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9166,3:59:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.135421589866576e-13, 1.0591074024735025e-11, 1.3381915020538315e-10, 1.4304238349360787e-11, 7.346143956815307e-14]",False
17,1705183150.0368288,8.230656282394444e-13,1.058054251851237e-11,1.3356542261089288e-10,1.4540875448165735e-11,7.195582834001318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9167,3:59:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.230656282394444e-13, 1.058054251851237e-11, 1.3356542261089288e-10, 1.4540875448165735e-11, 7.195582834001318e-14]",True
18,1705183152.633123,8.140119437879956e-13,1.048300508899036e-11,1.3352276229117166e-10,1.4483577531754221e-11,7.563393000006163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9168,3:59:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.140119437879956e-13, 1.048300508899036e-11, 1.3352276229117166e-10, 1.4483577531754221e-11, 7.563393000006163e-14]",False
