count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705082490.5632412,1.021981002428951e-12,1.0909899719746541e-11,1.3193206249706435e-10,6.461591244705245e-13,8.2652248489367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3354,12:01:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.021981002428951e-12, 1.0909899719746541e-11, 1.3193206249706435e-10, 6.461591244705245e-13, 8.2652248489367e-14]",False
2,1705082492.3588264,9.484304617710104e-13,1.057920591407413e-11,1.3202569593140367e-10,6.606363676595062e-13,8.126816277223559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3355,12:01:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.484304617710104e-13, 1.057920591407413e-11, 1.3202569593140367e-10, 6.606363676595062e-13, 8.126816277223559e-14]",True
3,1705082494.904079,1.0149636122877559e-12,1.0653499783741527e-11,1.3327897119275178e-10,6.779321028160812e-13,8.558142394624393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3356,12:01:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0149636122877559e-12, 1.0653499783741527e-11, 1.3327897119275178e-10, 6.779321028160812e-13, 8.558142394624393e-14]",False
4,1705082498.0904198,9.40006644571667e-13,1.0722133250706811e-11,1.3342510429836807e-10,6.250616886062377e-13,8.597085581407357e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3357,12:01:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.40006644571667e-13, 1.0722133250706811e-11, 1.3342510429836807e-10, 6.250616886062377e-13, 8.597085581407357e-14]",True
5,1705082500.6027913,8.695730225292964e-13,1.0734542595092211e-11,1.320376447067062e-10,6.3407937754556e-13,8.661492611463859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3358,12:01:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.695730225292964e-13, 1.0734542595092211e-11, 1.320376447067062e-10, 6.3407937754556e-13, 8.661492611463859e-14]",False
6,1705082503.1139598,8.808326789309928e-13,1.0770109630520164e-11,1.3279585764358615e-10,6.40107162153819e-13,7.979579589320954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3359,12:01:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.808326789309928e-13, 1.0770109630520164e-11, 1.3279585764358615e-10, 6.40107162153819e-13, 7.979579589320954e-14]",True
7,1705082505.6275332,9.019308737368004e-13,1.0654227500239699e-11,1.3329383430349395e-10,6.68448369572916e-13,8.111675393884799e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3360,12:01:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.019308737368004e-13, 1.0654227500239699e-11, 1.3329383430349395e-10, 6.68448369572916e-13, 8.111675393884799e-14]",False
8,1705082508.2205043,8.73234644316323e-13,1.0464778349428272e-11,1.3265503973070025e-10,6.459291109796317e-13,8.31568226279146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3361,12:01:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.73234644316323e-13, 1.0464778349428272e-11, 1.3265503973070025e-10, 6.459291109796317e-13, 8.31568226279146e-14]",True
9,1705082510.736402,8.177749926882583e-13,1.0580026438278267e-11,1.334733018554246e-10,6.60002272018928e-13,8.729978274567979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3362,12:01:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.177749926882583e-13, 1.0580026438278267e-11, 1.334733018554246e-10, 6.60002272018928e-13, 8.729978274567979e-14]",False
10,1705082513.3356357,8.158983471479031e-13,1.0564980314209382e-11,1.3301396095677376e-10,6.338950631762374e-13,8.004974314705995e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3363,12:01:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.158983471479031e-13, 1.0564980314209382e-11, 1.3301396095677376e-10, 6.338950631762374e-13, 8.004974314705995e-14]",True
