count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704912404.317319,1.1193600300135609e-12,1.0652663647026106e-11,1.3366409368220644e-10,1.6097886912369574e-10,8.324775330886824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4590,12:46:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1193600300135609e-12, 1.0652663647026106e-11, 1.3366409368220644e-10, 1.6097886912369574e-10, 8.324775330886824e-14]",True
2,1704912406.867857,1.0216210473076859e-12,1.04802798384096e-11,1.3318827984942772e-10,1.6090255516854057e-10,8.514524941225302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4591,12:46:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0216210473076859e-12, 1.04802798384096e-11, 1.3318827984942772e-10, 1.6090255516854057e-10, 8.514524941225302e-14]",False
3,1704912409.4724739,9.55451104518723e-13,1.0456848928419582e-11,1.3242552887593462e-10,1.6181599116205092e-10,9.343947734693006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4592,12:46:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.55451104518723e-13, 1.0456848928419582e-11, 1.3242552887593462e-10, 1.6181599116205092e-10, 9.343947734693006e-14]",True
4,1704912412.0597591,9.65172928558966e-13,1.0576090350711276e-11,1.3380541119545342e-10,1.6207941933021885e-10,9.086924734804519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4593,12:46:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.65172928558966e-13, 1.0576090350711276e-11, 1.3380541119545342e-10, 1.6207941933021885e-10, 9.086924734804519e-14]",False
5,1704912414.571148,9.325933037970802e-13,1.0598001642936339e-11,1.3369584606071072e-10,1.612662919869834e-10,8.5177030088434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4594,12:46:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.325933037970802e-13, 1.0598001642936339e-11, 1.3369584606071072e-10, 1.612662919869834e-10, 8.5177030088434e-14]",True
6,1704912417.143514,8.758061008189155e-13,1.0453786274122745e-11,1.3400566767352018e-10,1.617449368884749e-10,8.889362092560568e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4595,12:46:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.758061008189155e-13, 1.0453786274122745e-11, 1.3400566767352018e-10, 1.617449368884749e-10, 8.889362092560568e-14]",False
7,1704912420.3041883,8.884997230139413e-13,1.0673260886218117e-11,1.3414233612785154e-10,1.619958334142524e-10,8.283265295460501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4596,12:46:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.884997230139413e-13, 1.0673260886218117e-11, 1.3414233612785154e-10, 1.619958334142524e-10, 8.283265295460501e-14]",True
8,1704912422.8155344,8.472592202476981e-13,1.0753321844081398e-11,1.3376141860810264e-10,1.6231288535450972e-10,9.142109947757673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4597,12:47:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.472592202476981e-13, 1.0753321844081398e-11, 1.3376141860810264e-10, 1.6231288535450972e-10, 9.142109947757673e-14]",False
9,1704912425.3301473,8.341119678637043e-13,1.0629440903853205e-11,1.3422937761298215e-10,1.6248011269759388e-10,8.864029031174087e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4598,12:47:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.341119678637043e-13, 1.0629440903853205e-11, 1.3422937761298215e-10, 1.6248011269759388e-10, 8.864029031174087e-14]",True
10,1704912427.842206,7.948339794498771e-13,1.0691217008917953e-11,1.3368328666274465e-10,1.620965445203737e-10,8.66261814884417e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4599,12:47:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.948339794498771e-13, 1.0691217008917953e-11, 1.3368328666274465e-10, 1.620965445203737e-10, 8.66261814884417e-14]",False
11,1704912430.4277706,8.072468474923378e-13,1.0360083450844382e-11,1.3463585801787303e-10,1.6297364846540319e-10,9.239045075867813e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4600,12:47:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.072468474923378e-13, 1.0360083450844382e-11, 1.3463585801787303e-10, 1.6297364846540319e-10, 9.239045075867813e-14]",True
12,1704912432.987271,8.560005460532538e-13,1.0672874910244712e-11,1.3493862971447612e-10,1.6202203467763354e-10,8.661456019640537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4601,12:47:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.560005460532538e-13, 1.0672874910244712e-11, 1.3493862971447612e-10, 1.6202203467763354e-10, 8.661456019640537e-14]",False
13,1704912435.5597918,7.721286175536857e-13,1.0634840230672182e-11,1.3526398057184252e-10,1.6288490001237221e-10,8.97524649002765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4602,12:47:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.721286175536857e-13, 1.0634840230672182e-11, 1.3526398057184252e-10, 1.6288490001237221e-10, 8.97524649002765e-14]",True
14,1704912438.5790017,7.236742130024842e-13,1.0523895990766086e-11,1.357771672871877e-10,1.6329999852349175e-10,8.936180652873923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4603,12:47:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.236742130024842e-13, 1.0523895990766086e-11, 1.357771672871877e-10, 1.6329999852349175e-10, 8.936180652873923e-14]",False
15,1704912441.0871894,7.210320123081371e-13,1.0456722293605836e-11,1.342594924125251e-10,1.6321202722657802e-10,8.641499923403226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4604,12:47:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.210320123081371e-13, 1.0456722293605836e-11, 1.342594924125251e-10, 1.6321202722657802e-10, 8.641499923403226e-14]",True
16,1704912443.5942814,7.047575955980434e-13,1.0506106401519943e-11,1.3543349774991498e-10,1.6303570993247973e-10,9.024446906988684e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4605,12:47:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.047575955980434e-13, 1.0506106401519943e-11, 1.3543349774991498e-10, 1.6303570993247973e-10, 9.024446906988684e-14]",False
17,1704912446.1576612,6.598849613438651e-13,1.0675866440879034e-11,1.3532011622352513e-10,1.631376006505647e-10,8.617047776281889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4606,12:47:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.598849613438651e-13, 1.0675866440879034e-11, 1.3532011622352513e-10, 1.631376006505647e-10, 8.617047776281889e-14]",True
18,1704912448.7417295,7.568747603485526e-13,1.0631523439386115e-11,1.3561711476040017e-10,1.639058611058175e-10,8.858687302595522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4607,12:47:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.568747603485526e-13, 1.0631523439386115e-11, 1.3561711476040017e-10, 1.639058611058175e-10, 8.858687302595522e-14]",False
19,1704912451.2577782,7.313164830657914e-13,1.0668200697838692e-11,1.3539616650071196e-10,1.6420498294422714e-10,8.873275920452672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4608,12:47:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.313164830657914e-13, 1.0668200697838692e-11, 1.3539616650071196e-10, 1.6420498294422714e-10, 8.873275920452672e-14]",True
20,1704912454.2847836,7.195346206877173e-13,1.0411458153947173e-11,1.3572970525288497e-10,1.6352645626493967e-10,8.844648917340908e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4609,12:47:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.195346206877173e-13, 1.0411458153947173e-11, 1.3572970525288497e-10, 1.6352645626493967e-10, 8.844648917340908e-14]",False
