count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704735519.2822258,1.2756408342834424e-12,1.0795747108771625e-11,1.3271343746179554e-10,2.5283186655400414e-10,9.522494148457919e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2350,11:38:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2756408342834424e-12, 1.0795747108771625e-11, 1.3271343746179554e-10, 2.5283186655400414e-10, 9.522494148457919e-14]",True
2,1704735522.0210285,1.248788399077494e-12,1.0854643572866252e-11,1.3260961773120528e-10,2.527252296324889e-10,9.171527740828994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2351,11:38:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.248788399077494e-12, 1.0854643572866252e-11, 1.3260961773120528e-10, 2.527252296324889e-10, 9.171527740828994e-14]",False
3,1704735524.548779,1.2926143445543548e-12,1.0729337557302543e-11,1.3242223984022417e-10,2.5236532308348103e-10,8.945488528524712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2352,11:38:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2926143445543548e-12, 1.0729337557302543e-11, 1.3242223984022417e-10, 2.5236532308348103e-10, 8.945488528524712e-14]",True
4,1704735527.0762181,1.1956905734619716e-12,1.0486114580821049e-11,1.331840054907829e-10,2.5286686633485544e-10,9.214896505354772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2353,11:38:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1956905734619716e-12, 1.0486114580821049e-11, 1.331840054907829e-10, 2.5286686633485544e-10, 9.214896505354772e-14]",False
5,1704735529.6213918,1.2233030343908324e-12,1.088255440623298e-11,1.317046471882577e-10,2.533511178626213e-10,9.319159484898198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2354,11:38:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2233030343908324e-12, 1.088255440623298e-11, 1.317046471882577e-10, 2.533511178626213e-10, 9.319159484898198e-14]",True
6,1704735532.2224116,1.2608995878654605e-12,1.0728483205990624e-11,1.329767268520854e-10,2.5269014658491074e-10,9.131395997414443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2355,11:38:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2608995878654605e-12, 1.0728483205990624e-11, 1.329767268520854e-10, 2.5269014658491074e-10, 9.131395997414443e-14]",False
7,1704735534.9033961,1.2040933571391688e-12,1.0903489916502807e-11,1.325839021903974e-10,2.5397825509365646e-10,9.068432311500063e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2356,11:38:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2040933571391688e-12, 1.0903489916502807e-11, 1.325839021903974e-10, 2.5397825509365646e-10, 9.068432311500063e-14]",True
8,1704735537.4932206,1.1682246966668308e-12,1.0843301950780315e-11,1.3306246382516207e-10,2.5527149838389107e-10,9.070719978084008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2357,11:38:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1682246966668308e-12, 1.0843301950780315e-11, 1.3306246382516207e-10, 2.5527149838389107e-10, 9.070719978084008e-14]",False
9,1704735540.0081887,1.1440422177308451e-12,1.0802739779103288e-11,1.331573601381919e-10,2.526577280725917e-10,9.525178904087536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2358,11:38:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1440422177308451e-12, 1.0802739779103288e-11, 1.331573601381919e-10, 2.526577280725917e-10, 9.525178904087536e-14]",True
10,1704735543.0412488,1.1627912174794197e-12,1.0751315636381431e-11,1.3348371019628047e-10,2.533862841769263e-10,9.067728257714305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2359,11:38:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1627912174794197e-12, 1.0751315636381431e-11, 1.3348371019628047e-10, 2.533862841769263e-10, 9.067728257714305e-14]",False
