count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705078552.3362908,1.87152723873929e-12,1.0775672021345883e-11,1.3173337420901987e-10,2.003667010086474e-09,5.193888938728741e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1851,10:55:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.87152723873929e-12, 1.0775672021345883e-11, 1.3173337420901987e-10, 2.003667010086474e-09, 5.193888938728741e-13]",True
2,1705078553.879152,1.8897630855996272e-12,1.083491369541223e-11,1.3121935482640623e-10,2.0058601446493185e-09,5.220456228763326e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1852,10:55:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8897630855996272e-12, 1.083491369541223e-11, 1.3121935482640623e-10, 2.0058601446493185e-09, 5.220456228763326e-13]",False
3,1705078556.388254,1.828525178493301e-12,1.092717756556727e-11,1.3167723855733726e-10,2.007031429940298e-09,5.223120113501123e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1853,10:55:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.828525178493301e-12, 1.092717756556727e-11, 1.3167723855733726e-10, 2.007031429940298e-09, 5.223120113501123e-13]",True
4,1705078558.9432976,1.8247274351235188e-12,1.0868054720059028e-11,1.3207576698981427e-10,2.0115173970935984e-09,5.193055729359186e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1854,10:55:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8247274351235188e-12, 1.0868054720059028e-11, 1.3207576698981427e-10, 2.0115173970935984e-09, 5.193055729359186e-13]",False
5,1705078561.5388794,1.8801971698317876e-12,1.0513315912286103e-11,1.3102276208432073e-10,2.008886168525237e-09,5.175154467289278e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1855,10:55:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8801971698317876e-12, 1.0513315912286103e-11, 1.3102276208432073e-10, 2.008886168525237e-09, 5.175154467289278e-13]",True
6,1705078564.0509884,1.7121785760021435e-12,1.0763929678136996e-11,1.3113751751170355e-10,2.0148902546424097e-09,5.258765970427015e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1856,10:56:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7121785760021435e-12, 1.0763929678136996e-11, 1.3113751751170355e-10, 2.0148902546424097e-09, 5.258765970427015e-13]",False
7,1705078566.6404424,1.8146169246044397e-12,1.0874431563556719e-11,1.322835868622363e-10,2.017004119281296e-09,5.222828463116724e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1857,10:56:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8146169246044397e-12, 1.0874431563556719e-11, 1.322835868622363e-10, 2.017004119281296e-09, 5.222828463116724e-13]",True
8,1705078569.2929738,1.7488067200963076e-12,1.0953516739464764e-11,1.319518522224783e-10,2.018861522401494e-09,5.280946578471724e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1858,10:56:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7488067200963076e-12, 1.0953516739464764e-11, 1.319518522224783e-10, 2.018861522401494e-09, 5.280946578471724e-13]",False
9,1705078572.3212643,1.7136245764395874e-12,1.0548012116529115e-11,1.3230619377857522e-10,2.0183996696232498e-09,5.199094193358844e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1859,10:56:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7136245764395874e-12, 1.0548012116529115e-11, 1.3230619377857522e-10, 2.0183996696232498e-09, 5.199094193358844e-13]",True
10,1705078574.8288739,1.7417988709342302e-12,1.0910025487198549e-11,1.3246399810373788e-10,2.0211343709775065e-09,5.246413112974802e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1860,10:56:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7417988709342302e-12, 1.0910025487198549e-11, 1.3246399810373788e-10, 2.0211343709775065e-09, 5.246413112974802e-13]",False
