count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704823179.1219501,1.1646148455335403e-12,1.0764163865806253e-11,1.3189810355029863e-10,8.599226192229636e-11,8.061190874975727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3059,11:59:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1646148455335403e-12, 1.0764163865806253e-11, 1.3189810355029863e-10, 8.599226192229636e-11, 8.061190874975727e-14]",True
2,1704823180.9436176,1.048370374887031e-12,1.0896354131484376e-11,1.3163320433662307e-10,8.628526365628275e-11,8.48864571299443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3060,11:59:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.048370374887031e-12, 1.0896354131484376e-11, 1.3163320433662307e-10, 8.628526365628275e-11, 8.48864571299443e-14]",False
3,1704823184.05088,1.105181918203968e-12,1.077053377041004e-11,1.3295264889023883e-10,8.579265076136267e-11,8.112134146929031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3061,11:59:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.105181918203968e-12, 1.077053377041004e-11, 1.3295264889023883e-10, 8.579265076136267e-11, 8.112134146929031e-14]",True
4,1704823186.1184158,1.0508975417308775e-12,1.0672251277155098e-11,1.3195217141159787e-10,8.694057279656775e-11,7.701499350363725e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3062,11:59:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0508975417308775e-12, 1.0672251277155098e-11, 1.3195217141159787e-10, 8.694057279656775e-11, 7.701499350363725e-14]",False
5,1704823189.2781107,1.0422630640494202e-12,1.0509185535689802e-11,1.3285678113206245e-10,8.698447517829777e-11,7.917623533800627e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3063,11:59:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0422630640494202e-12, 1.0509185535689802e-11, 1.3285678113206245e-10, 8.698447517829777e-11, 7.917623533800627e-14]",True
6,1704823191.7883298,1.0828803131968101e-12,1.0734067280859794e-11,1.3279272126354158e-10,8.716458110846759e-11,8.201046178962779e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3064,11:59:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0828803131968101e-12, 1.0734067280859794e-11, 1.3279272126354158e-10, 8.716458110846759e-11, 8.201046178962779e-14]",False
7,1704823194.3026252,1.0434255456187591e-12,1.0724008486784342e-11,1.332642607376755e-10,8.669420736850952e-11,8.203518159916046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3065,11:59:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0434255456187591e-12, 1.0724008486784342e-11, 1.332642607376755e-10, 8.669420736850952e-11, 8.203518159916046e-14]",True
8,1704823196.8160746,9.39573505803759e-13,1.0549198667386683e-11,1.3266387988153383e-10,8.695583142426244e-11,8.188651037625838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3066,11:59:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.39573505803759e-13, 1.0549198667386683e-11, 1.3266387988153383e-10, 8.695583142426244e-11, 8.188651037625838e-14]",False
9,1704823199.4153028,9.90670219469525e-13,1.0604806963132596e-11,1.3277441646142307e-10,8.659811062683431e-11,8.068583100913004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3067,11:59:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.90670219469525e-13, 1.0604806963132596e-11, 1.3277441646142307e-10, 8.659811062683431e-11, 8.068583100913004e-14]",True
10,1704823201.990352,9.053199270976642e-13,1.0717920474745402e-11,1.3360813844176533e-10,8.725186545488484e-11,7.838998547504694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3068,11:59:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.053199270976642e-13, 1.0717920474745402e-11, 1.3360813844176533e-10, 8.725186545488484e-11, 7.838998547504694e-14]",False
