count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704844565.2676864,1.041378355076672e-12,1.0605390697582262e-11,1.326327381256931e-10,8.621094289840148e-13,8.568789937584559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11236,5:56:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.041378355076672e-12, 1.0605390697582262e-11, 1.326327381256931e-10, 8.621094289840148e-13, 8.568789937584559e-14]",False
2,1704844567.6155276,1.0311996482409436e-12,1.0761199223385809e-11,1.3280151978101173e-10,7.692151494757826e-13,8.009802402505345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11237,5:56:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0311996482409436e-12, 1.0761199223385809e-11, 1.3280151978101173e-10, 7.692151494757826e-13, 8.009802402505345e-14]",True
3,1704844570.118037,1.0500215063755092e-12,1.0510891636228425e-11,1.335398874813265e-10,9.004278984751923e-13,8.73446348343028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11238,5:56:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0500215063755092e-12, 1.0510891636228425e-11, 1.335398874813265e-10, 9.004278984751923e-13, 8.73446348343028e-14]",False
4,1704844572.6280408,9.827496889186493e-13,1.0992001579779309e-11,1.3382887853463643e-10,8.582500487207267e-13,8.621502491958088e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11239,5:56:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.827496889186493e-13, 1.0992001579779309e-11, 1.3382887853463643e-10, 8.582500487207267e-13, 8.621502491958088e-14]",True
5,1704844575.2027047,1.0101337084497675e-12,1.0657703886085557e-11,1.3253018127379335e-10,8.597968799602118e-13,8.236233282844438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11240,5:56:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0101337084497675e-12, 1.0657703886085557e-11, 1.3253018127379335e-10, 8.597968799602118e-13, 8.236233282844438e-14]",False
6,1704844577.732968,9.133222607024538e-13,1.053842950404782e-11,1.337993604799692e-10,8.747391374609725e-13,8.872420078362767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11241,5:56:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.133222607024538e-13, 1.053842950404782e-11, 1.337993604799692e-10, 8.747391374609725e-13, 8.872420078362767e-14]",True
7,1704844580.7539637,9.4331573802231e-13,1.0669786235095735e-11,1.3425313638570913e-10,8.458333317605538e-13,8.643544322124719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11242,5:56:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.4331573802231e-13, 1.0669786235095735e-11, 1.3425313638570913e-10, 8.458333317605538e-13, 8.643544322124719e-14]",False
8,1704844583.2570884,7.945367454242902e-13,1.0432242743274589e-11,1.3389357678139646e-10,8.410710279280198e-13,8.353588681246985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11243,5:56:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.945367454242902e-13, 1.0432242743274589e-11, 1.3389357678139646e-10, 8.410710279280198e-13, 8.353588681246985e-14]",True
9,1704844585.762155,8.210882061071567e-13,1.0606716026317908e-11,1.3393545994500045e-10,8.590642303421547e-13,8.394517313258312e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11244,5:56:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.210882061071567e-13, 1.0606716026317908e-11, 1.3393545994500045e-10, 8.590642303421547e-13, 8.394517313258312e-14]",False
10,1704844588.3352425,8.149019653513889e-13,1.0494017113615861e-11,1.3358170125599145e-10,8.954391048088262e-13,8.224726509662578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11245,5:56:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.149019653513889e-13, 1.0494017113615861e-11, 1.3358170125599145e-10, 8.954391048088262e-13, 8.224726509662578e-14]",True
11,1704844590.8451633,8.769167575244097e-13,1.0738372864527168e-11,1.3415447919218337e-10,8.653014286000293e-13,8.643296310877763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11246,5:56:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.769167575244097e-13, 1.0738372864527168e-11, 1.3415447919218337e-10, 8.653014286000293e-13, 8.643296310877763e-14]",False
