count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705170642.1261451,1.1103915096427608e-12,1.0583168022493261e-11,1.3259179865166004e-10,1.2084329197026289e-11,7.282016786444578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4394,12:30:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1103915096427608e-12, 1.0583168022493261e-11, 1.3259179865166004e-10, 1.2084329197026289e-11, 7.282016786444578e-14]",False
2,1705170644.4913862,1.0475676315985227e-12,1.0655353335775608e-11,1.3335522963675572e-10,1.2262023861564497e-11,6.642290748459442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4395,12:30:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0475676315985227e-12, 1.0655353335775608e-11, 1.3335522963675572e-10, 1.2262023861564497e-11, 6.642290748459442e-14]",True
3,1705170647.0525582,1.053424708574724e-12,1.0814783096835257e-11,1.3300206769262246e-10,1.1859995624474706e-11,7.101851523310873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4396,12:30:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.053424708574724e-12, 1.0814783096835257e-11, 1.3300206769262246e-10, 1.1859995624474706e-11, 7.101851523310873e-14]",False
4,1705170649.6456757,1.020421919704917e-12,1.0579718524861281e-11,1.3289919165160313e-10,1.209992869788401e-11,7.937826963658537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4397,12:30:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.020421919704917e-12, 1.0579718524861281e-11, 1.3289919165160313e-10, 1.209992869788401e-11, 7.937826963658537e-14]",True
5,1705170652.6766877,1.0108050464349705e-12,1.0645861796276801e-11,1.3219689232180087e-10,1.2101392804497735e-11,6.829478931165422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4398,12:30:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0108050464349705e-12, 1.0645861796276801e-11, 1.3219689232180087e-10, 1.2101392804497735e-11, 6.829478931165422e-14]",False
6,1705170655.184839,9.63820169508356e-13,1.0557963357749056e-11,1.3359503781007476e-10,1.2067975091456518e-11,8.412586220089141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4399,12:30:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.63820169508356e-13, 1.0557963357749056e-11, 1.3359503781007476e-10, 1.2067975091456518e-11, 8.412586220089141e-14]",True
7,1705170657.6866112,9.615390081374464e-13,1.0700147365372281e-11,1.3339669646672547e-10,1.1931933739661726e-11,7.249845119855144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4400,12:30:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.615390081374464e-13, 1.0700147365372281e-11, 1.3339669646672547e-10, 1.1931933739661726e-11, 7.249845119855144e-14]",False
8,1705170660.2313445,9.2759599914366e-13,1.0633242550350808e-11,1.3319070846229408e-10,1.209736304186304e-11,6.603100905682238e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4401,12:30:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.2759599914366e-13, 1.0633242550350808e-11, 1.3319070846229408e-10, 1.209736304186304e-11, 6.603100905682238e-14]",True
9,1705170662.7505438,9.01396795746634e-13,1.0517795835662813e-11,1.3344372828960616e-10,1.202734786764914e-11,6.989314725938667e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4402,12:31:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.01396795746634e-13, 1.0517795835662813e-11, 1.3344372828960616e-10, 1.202734786764914e-11, 6.989314725938667e-14]",False
10,1705170665.7787488,9.172951027230924e-13,1.0530458449675706e-11,1.3347214999903656e-10,1.2249326553082085e-11,8.122600763651663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4403,12:31:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.172951027230924e-13, 1.0530458449675706e-11, 1.3347214999903656e-10, 1.2249326553082085e-11, 8.122600763651663e-14]",True
