count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705089474.942043,1.6906265883770422e-12,1.1040496641911979e-11,1.3221582162437073e-10,9.379064191961106e-10,5.273324095098064e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6019,1:57:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6906265883770422e-12, 1.1040496641911979e-11, 1.3221582162437073e-10, 9.379064191961106e-10, 5.273324095098064e-13]",True
2,1705089476.121217,1.6885882882927694e-12,1.0919706111556238e-11,1.3195730619308677e-10,9.394827138464734e-10,5.266644867614467e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6020,1:57:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6885882882927694e-12, 1.0919706111556238e-11, 1.3195730619308677e-10, 9.394827138464734e-10, 5.266644867614467e-13]",False
3,1705089478.6295865,1.6189082409703848e-12,1.1044807429749781e-11,1.3233092399644875e-10,9.394556244046726e-10,5.279879181432912e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6021,1:57:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6189082409703848e-12, 1.1044807429749781e-11, 1.3233092399644875e-10, 9.394556244046726e-10, 5.279879181432912e-13]",True
4,1705089481.1495588,1.6161029762692958e-12,1.1188316766108652e-11,1.3214015992524253e-10,9.399094835771393e-10,5.306664938205252e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6022,1:57:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6161029762692958e-12, 1.1188316766108652e-11, 1.3214015992524253e-10, 9.399094835771393e-10, 5.306664938205252e-13]",False
5,1705089483.721529,1.5814827745985749e-12,1.088680187666391e-11,1.3317659475209354e-10,9.440674908489655e-10,5.257650326391528e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6023,1:58:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5814827745985749e-12, 1.088680187666391e-11, 1.3317659475209354e-10, 9.440674908489655e-10, 5.257650326391528e-13]",True
6,1705089486.750881,1.581571353916067e-12,1.0461182267662572e-11,1.3225244510639556e-10,9.433378522771818e-10,5.260286563973926e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6024,1:58:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.581571353916067e-12, 1.0461182267662572e-11, 1.3225244510639556e-10, 9.433378522771818e-10, 5.260286563973926e-13]",False
7,1705089489.258923,1.5557775337113333e-12,1.0880997491913291e-11,1.3271331256170527e-10,9.456911920224798e-10,5.290601940918793e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6025,1:58:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5557775337113333e-12, 1.0880997491913291e-11, 1.3271331256170527e-10, 9.456911920224798e-10, 5.290601940918793e-13]",True
8,1705089491.767187,1.4723506702035705e-12,1.082587578610239e-11,1.3321273251154508e-10,9.442977511042727e-10,5.276352813866902e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6026,1:58:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4723506702035705e-12, 1.082587578610239e-11, 1.3321273251154508e-10, 9.442977511042727e-10, 5.276352813866902e-13]",False
9,1705089494.3492575,1.5230129440588214e-12,1.0648819499803341e-11,1.3376574847789868e-10,9.453251514912608e-10,5.237138305490274e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6027,1:58:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5230129440588214e-12, 1.0648819499803341e-11, 1.3376574847789868e-10, 9.453251514912608e-10, 5.237138305490274e-13]",True
10,1705089496.8711069,1.4680746852555049e-12,1.100961509459264e-11,1.3406514787206447e-10,9.464475869691569e-10,5.279061692994858e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6028,1:58:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4680746852555049e-12, 1.100961509459264e-11, 1.3406514787206447e-10, 9.464475869691569e-10, 5.279061692994858e-13]",False
11,1705089499.4685729,1.4170310974961908e-12,1.0465911123858085e-11,1.3323889214156281e-10,9.471646800207623e-10,5.281248528776761e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6029,1:58:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4170310974961908e-12, 1.0465911123858085e-11, 1.3323889214156281e-10, 9.471646800207623e-10, 5.281248528776761e-13]",True
12,1705089502.0509982,1.4640853633618445e-12,1.1041233899389269e-11,1.332163268585873e-10,9.471395889804057e-10,5.32773749162968e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6030,1:58:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4640853633618445e-12, 1.1041233899389269e-11, 1.332163268585873e-10, 9.471395889804057e-10, 5.32773749162968e-13]",False
13,1705089504.571295,1.3688411298548586e-12,1.0893449337023853e-11,1.331483118205412e-10,9.48251033250358e-10,5.251893754956716e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6031,1:58:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3688411298548586e-12, 1.0893449337023853e-11, 1.331483118205412e-10, 9.48251033250358e-10, 5.251893754956716e-13]",True
14,1705089507.5967522,1.3360642887177976e-12,1.0659017939118609e-11,1.339927474530711e-10,9.48233491726569e-10,5.262260354028936e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6032,1:58:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3360642887177976e-12, 1.0659017939118609e-11, 1.339927474530711e-10, 9.48233491726569e-10, 5.262260354028936e-13]",False
