count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705162463.14195,1.0770667127277256e-12,1.035046874597878e-11,1.302066648944944e-10,1.5695823807337916e-10,8.344827650066944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1272,10:14:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0770667127277256e-12, 1.035046874597878e-11, 1.302066648944944e-10, 1.5695823807337916e-10, 8.344827650066944e-14]",False
2,1705162464.1614878,9.908864093827185e-13,1.0433441437196489e-11,1.315755282504938e-10,1.5788274854156015e-10,7.896533768666711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1273,10:14:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.908864093827185e-13, 1.0433441437196489e-11, 1.315755282504938e-10, 1.5788274854156015e-10, 7.896533768666711e-14]",True
3,1705162466.7613642,9.261411082484017e-13,1.054242630693647e-11,1.3180929958611642e-10,1.5787754437113222e-10,7.895588479897575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1274,10:14:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.261411082484017e-13, 1.054242630693647e-11, 1.3180929958611642e-10, 1.5787754437113222e-10, 7.895588479897575e-14]",False
4,1705162469.318624,9.471515368883465e-13,1.0369037226065636e-11,1.3246731489502395e-10,1.5871690073332445e-10,8.409780169341477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1275,10:14:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.471515368883465e-13, 1.0369037226065636e-11, 1.3246731489502395e-10, 1.5871690073332445e-10, 8.409780169341477e-14]",True
5,1705162471.9103417,9.18802469003499e-13,1.0360242178042434e-11,1.3215992189508086e-10,1.587706077721407e-10,7.401661206683785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1276,10:14:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.18802469003499e-13, 1.0360242178042434e-11, 1.3215992189508086e-10, 1.587706077721407e-10, 7.401661206683785e-14]",False
6,1705162474.4694743,8.661810418225668e-13,1.0443415229821618e-11,1.3223791506256077e-10,1.5886035542589383e-10,7.930168430562642e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1277,10:14:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.661810418225668e-13, 1.0443415229821618e-11, 1.3223791506256077e-10, 1.5886035542589383e-10, 7.930168430562642e-14]",True
7,1705162477.497151,8.492992008453382e-13,1.0355847256116046e-11,1.323940679309743e-10,1.597253301843793e-10,7.611401472203821e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1278,10:14:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.492992008453382e-13, 1.0355847256116046e-11, 1.323940679309743e-10, 1.597253301843793e-10, 7.611401472203821e-14]",False
8,1705162480.008414,8.047466772825862e-13,1.0479285841857866e-11,1.3211998162176997e-10,1.5970115507801808e-10,7.508486291486066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1279,10:14:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.047466772825862e-13, 1.0479285841857866e-11, 1.3211998162176997e-10, 1.5970115507801808e-10, 7.508486291486066e-14]",True
9,1705162482.526119,8.762442269168169e-13,1.0459775406923555e-11,1.3219914052342574e-10,1.5979002843113932e-10,7.809027133699048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1280,10:14:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.762442269168169e-13, 1.0459775406923555e-11, 1.3219914052342574e-10, 1.5979002843113932e-10, 7.809027133699048e-14]",False
10,1705162485.0413742,7.898468120867697e-13,1.0258979429855763e-11,1.3225219530621501e-10,1.6084267251414985e-10,8.118882627826396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1281,10:14:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.898468120867697e-13, 1.0258979429855763e-11, 1.3225219530621501e-10, 1.6084267251414985e-10, 8.118882627826396e-14]",True
11,1705162487.5734923,7.797500167251725e-13,1.037962511080126e-11,1.3371900808856196e-10,1.5995327284912264e-10,7.760648677510029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1282,10:14:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.797500167251725e-13, 1.037962511080126e-11, 1.3371900808856196e-10, 1.5995327284912264e-10, 7.760648677510029e-14]",False
12,1705162490.7766657,7.030244984253253e-13,1.0433980936197518e-11,1.3254851383148747e-10,1.605005156557482e-10,8.561228982684188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1283,10:14:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.030244984253253e-13, 1.0433980936197518e-11, 1.3254851383148747e-10, 1.605005156557482e-10, 8.561228982684188e-14]",True
13,1705162493.2927341,7.490191735078089e-13,1.0233986401375628e-11,1.334264226882098e-10,1.6092971399928047e-10,8.081582684961106e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1284,10:14:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.490191735078089e-13, 1.0233986401375628e-11, 1.334264226882098e-10, 1.6092971399928047e-10, 8.081582684961106e-14]",False
14,1705162495.8085952,6.3819874948981e-13,1.037159681055444e-11,1.3355999639586003e-10,1.6109072409342673e-10,7.615277494970457e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1285,10:14:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.3819874948981e-13, 1.037159681055444e-11, 1.3355999639586003e-10, 1.6109072409342673e-10, 7.615277494970457e-14]",True
15,1705162498.322699,6.914246735920115e-13,1.0356517726739511e-11,1.334333338265381e-10,1.611684397051505e-10,7.728512925117559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1286,10:14:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.914246735920115e-13, 1.0356517726739511e-11, 1.334333338265381e-10, 1.611684397051505e-10, 7.728512925117559e-14]",False
16,1705162500.85146,6.866540214027494e-13,1.0160876480480585e-11,1.328517296173004e-10,1.6045234585426726e-10,7.85261070578025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1287,10:14:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.866540214027494e-13, 1.0160876480480585e-11, 1.328517296173004e-10, 1.6045234585426726e-10, 7.85261070578025e-14]",True
17,1705162503.4571886,6.966381139485167e-13,1.0401290072292735e-11,1.3416485977746362e-10,1.6232053201559182e-10,7.913170173377143e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1288,10:15:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.966381139485167e-13, 1.0401290072292735e-11, 1.3416485977746362e-10, 1.6232053201559182e-10, 7.913170173377143e-14]",False
18,1705162505.9865463,6.629709801975192e-13,1.0341170628147545e-11,1.3392659203859125e-10,1.6040140049522478e-10,7.892964033013802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1289,10:15:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.629709801975192e-13, 1.0341170628147545e-11, 1.3392659203859125e-10, 1.6040140049522478e-10, 7.892964033013802e-14]",True
