count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705181634.5559366,1.243419538339563e-12,1.0866654798213915e-11,1.3131692955248297e-10,4.1854426174881e-11,7.533355178817452e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8588,3:33:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.243419538339563e-12, 1.0866654798213915e-11, 1.3131692955248297e-10, 4.1854426174881e-11, 7.533355178817452e-14]",False
2,1705181635.4284213,1.119923706723036e-12,1.0767033098435519e-11,1.3286743927309885e-10,4.164721345567557e-11,7.02304154501926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8589,3:33:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.119923706723036e-12, 1.0767033098435519e-11, 1.3286743927309885e-10, 4.164721345567557e-11, 7.02304154501926e-14]",True
3,1705181637.970232,1.1365399723781144e-12,1.0656096664785064e-11,1.3217765770789924e-10,4.2039663417092754e-11,7.392323515473254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8590,3:33:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1365399723781144e-12, 1.0656096664785064e-11, 1.3217765770789924e-10, 4.2039663417092754e-11, 7.392323515473254e-14]",False
4,1705181640.9889097,1.097064496538569e-12,1.0557650240161642e-11,1.3251495734056817e-10,4.137212794574907e-11,7.010040605718443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8591,3:33:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.097064496538569e-12, 1.0557650240161642e-11, 1.3251495734056817e-10, 4.137212794574907e-11, 7.010040605718443e-14]",True
5,1705181643.4973543,1.0233334362189095e-12,1.0674125645870891e-11,1.3337872473151435e-10,4.1814943868567767e-11,7.248899153459651e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8592,3:34:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0233334362189095e-12, 1.0674125645870891e-11, 1.3337872473151435e-10, 4.1814943868567767e-11, 7.248899153459651e-14]",False
6,1705181646.0071294,1.0214013879475403e-12,1.074422755625859e-11,1.324988313511355e-10,4.254469346265388e-11,7.418113297024895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8593,3:34:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0214013879475403e-12, 1.074422755625859e-11, 1.324988313511355e-10, 4.254469346265388e-11, 7.418113297024895e-14]",True
7,1705181648.5367808,1.0059723236713336e-12,1.053616568991167e-11,1.323004622522106e-10,4.1949856782741435e-11,6.926961581372668e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8594,3:34:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0059723236713336e-12, 1.053616568991167e-11, 1.323004622522106e-10, 4.1949856782741435e-11, 6.926961581372668e-14]",False
8,1705181651.0714025,8.598319539004917e-13,1.0575420747449549e-11,1.3278782240444542e-10,4.1909614667545725e-11,7.563546143563027e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8595,3:34:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.598319539004917e-13, 1.0575420747449549e-11, 1.3278782240444542e-10, 4.1909614667545725e-11, 7.563546143563027e-14]",True
9,1705181654.0927253,9.18436876030937e-13,1.0636947052333756e-11,1.3320110292536214e-10,4.2039666886539706e-11,7.053871511420243e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8596,3:34:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.18436876030937e-13, 1.0636947052333756e-11, 1.3320110292536214e-10, 4.2039666886539706e-11, 7.053871511420243e-14]",False
10,1705181656.600246,8.685428678351093e-13,1.085505383496832e-11,1.3351487970769682e-10,4.2295077162801675e-11,7.29117558429665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8597,3:34:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.685428678351093e-13, 1.085505383496832e-11, 1.3351487970769682e-10, 4.2295077162801675e-11, 7.29117558429665e-14]",True
11,1705181659.1065576,9.16878769088858e-13,1.0646750842058239e-11,1.3387868591507868e-10,4.221684113403512e-11,7.154557301420825e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8598,3:34:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.16878769088858e-13, 1.0646750842058239e-11, 1.3387868591507868e-10, 4.221684113403512e-11, 7.154557301420825e-14]",False
12,1705181661.6287642,9.468687769617623e-13,1.0534854238963831e-11,1.3404131971039845e-10,4.232151434857556e-11,6.468838729652496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8599,3:34:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.468687769617623e-13, 1.0534854238963831e-11, 1.3404131971039845e-10, 4.232151434857556e-11, 6.468838729652496e-14]",True
13,1705181664.2098758,8.766177887753468e-13,1.0496731955855765e-11,1.3337661530776757e-10,4.1908150560932e-11,6.77014393439708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8600,3:34:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.766177887753468e-13, 1.0496731955855765e-11, 1.3337661530776757e-10, 4.1908150560932e-11, 6.77014393439708e-14]",False
14,1705181666.76284,8.494010074293346e-13,1.0743646423894138e-11,1.3314363500604998e-10,4.21165567698889e-11,6.749970997725271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8601,3:34:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.494010074293346e-13, 1.0743646423894138e-11, 1.3314363500604998e-10, 4.21165567698889e-11, 6.749970997725271e-14]",True
