count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705075485.7857106,8.889752540867935e-13,1.0507296421824464e-11,1.275024807956271e-10,5.799088965106891e-13,8.676015499564302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),681,10:04:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.889752540867935e-13, 1.0507296421824464e-11, 1.275024807956271e-10, 5.799088965106891e-13, 8.676015499564302e-14]",True
2,1705075487.4657688,8.405346189031826e-13,1.0602335849541067e-11,1.2694385820299914e-10,5.987958609857125e-13,8.471647455808931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),682,10:04:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.405346189031826e-13, 1.0602335849541067e-11, 1.2694385820299914e-10, 5.987958609857125e-13, 8.471647455808931e-14]",False
3,1705075490.0539129,8.297300021532783e-13,1.0544344043739162e-11,1.2784819036770756e-10,5.480643066116397e-13,8.265321071879508e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),683,10:04:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.297300021532783e-13, 1.0544344043739162e-11, 1.2784819036770756e-10, 5.480643066116397e-13, 8.265321071879508e-14]",True
4,1705075492.6079876,7.827361263486321e-13,1.040340036340126e-11,1.2807493954269944e-10,5.947062503910971e-13,8.672418658857081e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),684,10:04:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.827361263486321e-13, 1.040340036340126e-11, 1.2807493954269944e-10, 5.947062503910971e-13, 8.672418658857081e-14]",False
5,1705075495.1681545,7.117725462843505e-13,1.0425713244111012e-11,1.2849071806542156e-10,5.870424589146661e-13,8.535647232424393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),685,10:04:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.117725462843505e-13, 1.0425713244111012e-11, 1.2849071806542156e-10, 5.870424589146661e-13, 8.535647232424393e-14]",True
6,1705075498.3352182,7.842966727455991e-13,1.0524074667284111e-11,1.277562916568442e-10,5.734325774636728e-13,8.711941893802325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),686,10:04:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.842966727455991e-13, 1.0524074667284111e-11, 1.277562916568442e-10, 5.734325774636728e-13, 8.711941893802325e-14]",False
7,1705075500.8506176,6.877936805163576e-13,1.0525664541349844e-11,1.2921957948108798e-10,5.714034930978662e-13,8.877032680980335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),687,10:04:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.877936805163576e-13, 1.0525664541349844e-11, 1.2921957948108798e-10, 5.714034930978662e-13, 8.877032680980335e-14]",True
8,1705075503.368953,6.696656033519655e-13,1.0386169355114383e-11,1.281013073395343e-10,5.480906527244311e-13,8.043799594502701e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),688,10:05:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.696656033519655e-13, 1.0386169355114383e-11, 1.281013073395343e-10, 5.480906527244311e-13, 8.043799594502701e-14]",False
9,1705075505.8816953,6.432109619231019e-13,1.0359326244047118e-11,1.2935871818164912e-10,6.371785152455012e-13,8.449059458797911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),689,10:05:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.432109619231019e-13, 1.0359326244047118e-11, 1.2935871818164912e-10, 6.371785152455012e-13, 8.449059458797911e-14]",True
10,1705075508.392513,6.783965208166653e-13,1.0244263770609052e-11,1.286411949186217e-10,5.860796331753904e-13,8.117966476990646e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),690,10:05:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.783965208166653e-13, 1.0244263770609052e-11, 1.286411949186217e-10, 5.860796331753904e-13, 8.117966476990646e-14]",False
11,1705075510.9619548,6.359034934906582e-13,1.0651048619469972e-11,1.2953577099850122e-10,5.587743267219947e-13,8.617019315974861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),691,10:05:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.359034934906582e-13, 1.0651048619469972e-11, 1.2953577099850122e-10, 5.587743267219947e-13, 8.617019315974861e-14]",True
12,1705075513.993888,6.006013828635526e-13,1.0468346675618356e-11,1.2886951228363586e-10,6.147098346835633e-13,8.482784922625788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),692,10:05:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.006013828635526e-13, 1.0468346675618356e-11, 1.2886951228363586e-10, 6.147098346835633e-13, 8.482784922625788e-14]",False
13,1705075516.5070992,6.593461670742484e-13,1.053570859027575e-11,1.2972405094568984e-10,5.704525935824878e-13,8.943745673532441e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),693,10:05:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.593461670742484e-13, 1.053570859027575e-11, 1.2972405094568984e-10, 5.704525935824878e-13, 8.943745673532441e-14]",True
14,1705075519.0030131,5.883833459514876e-13,1.0613017409344394e-11,1.2853985931204903e-10,5.765458097918563e-13,8.456872490703385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),694,10:05:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.883833459514876e-13, 1.0613017409344394e-11, 1.2853985931204903e-10, 5.765458097918563e-13, 8.456872490703385e-14]",False
15,1705075521.5494456,6.628529647910442e-13,1.0300181714495427e-11,1.30130295428188e-10,6.305518173571611e-13,8.467343173184164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),695,10:05:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.628529647910442e-13, 1.0300181714495427e-11, 1.30130295428188e-10, 6.305518173571611e-13, 8.467343173184164e-14]",True
16,1705075524.0909538,5.661411552233819e-13,1.0648612200347962e-11,1.2941489546669516e-10,5.777332822212711e-13,9.080944004570546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),696,10:05:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.661411552233819e-13, 1.0648612200347962e-11, 1.2941489546669516e-10, 5.777332822212711e-13, 9.080944004570546e-14]",False
17,1705075527.11478,5.833140502738143e-13,1.030826032172305e-11,1.2925188697110457e-10,5.782671433710029e-13,8.582926578661054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),697,10:05:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.833140502738143e-13, 1.030826032172305e-11, 1.2925188697110457e-10, 5.782671433710029e-13, 8.582926578661054e-14]",True
18,1705075529.6202228,5.724285520418426e-13,1.0294226408802398e-11,1.2940086502322146e-10,5.891019009413023e-13,8.86527721892516e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),698,10:05:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.724285520418426e-13, 1.0294226408802398e-11, 1.2940086502322146e-10, 5.891019009413023e-13, 8.86527721892516e-14]",False
19,1705075532.1291196,5.319067126856314e-13,1.0654653374853051e-11,1.298269963756482e-10,6.104855119690167e-13,8.600657349939339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),699,10:05:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.319067126856314e-13, 1.0654653374853051e-11, 1.298269963756482e-10, 6.104855119690167e-13, 8.600657349939339e-14]",True
20,1705075534.666134,5.612580712688331e-13,1.0621625107232191e-11,1.2963498330353929e-10,6.501251902275851e-13,8.637527000067424e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),700,10:05:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.612580712688331e-13, 1.0621625107232191e-11, 1.2963498330353929e-10, 6.501251902275851e-13, 8.637527000067424e-14]",False
