count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705161893.1744676,1.0471284212984489e-12,1.0162390026713375e-11,1.3112007313242913e-10,5.536260469160559e-13,7.957849467278913e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1055,10:04:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0471284212984489e-12, 1.0162390026713375e-11, 1.3112007313242913e-10, 5.536260469160559e-13, 7.957849467278913e-14]",True
2,1705161895.685804,9.206416011486862e-13,1.0467402986047425e-11,1.315565434367727e-10,6.075665686701426e-13,8.254914763902721e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1056,10:04:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.206416011486862e-13, 1.0467402986047425e-11, 1.315565434367727e-10, 6.075665686701426e-13, 8.254914763902721e-14]",False
3,1705161898.200327,9.443284912716288e-13,1.0453392491893698e-11,1.3202197668427118e-10,5.58934571803088e-13,7.932519116397863e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1057,10:04:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.443284912716288e-13, 1.0453392491893698e-11, 1.3202197668427118e-10, 5.58934571803088e-13, 7.932519116397863e-14]",True
4,1705161900.7148361,9.077223022714576e-13,1.0285469524695667e-11,1.3108045204823782e-10,5.334782637346491e-13,8.27020404741384e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1058,10:04:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.077223022714576e-13, 1.0285469524695667e-11, 1.3108045204823782e-10, 5.334782637346491e-13, 8.27020404741384e-14]",False
5,1705161903.2448237,9.19513055107346e-13,1.0397294136765822e-11,1.3252784980544163e-10,5.613618836268486e-13,8.026253137593739e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1059,10:05:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.19513055107346e-13, 1.0397294136765822e-11, 1.3252784980544163e-10, 5.613618836268486e-13, 8.026253137593739e-14]",True
6,1705161905.7607944,8.661794155193081e-13,1.066652408759916e-11,1.3169669521584382e-10,5.5733190415172e-13,7.621355125773596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1060,10:05:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.661794155193081e-13, 1.066652408759916e-11, 1.3169669521584382e-10, 5.5733190415172e-13, 7.621355125773596e-14]",False
7,1705161908.368407,8.67888009722928e-13,1.0551230028577052e-11,1.3227574591212488e-10,6.070792197936103e-13,8.348129045682162e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1061,10:05:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.67888009722928e-13, 1.0551230028577052e-11, 1.3227574591212488e-10, 6.070792197936103e-13, 8.348129045682162e-14]",True
8,1705161911.3919072,8.553533315663886e-13,1.0346569087604784e-11,1.327456894406609e-10,5.819275183255312e-13,8.138018796170765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1062,10:05:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.553533315663886e-13, 1.0346569087604784e-11, 1.327456894406609e-10, 5.819275183255312e-13, 8.138018796170765e-14]",False
9,1705161913.8997095,7.926900238638956e-13,1.026862622710567e-11,1.3181114533189486e-10,5.807106098071335e-13,8.363138469507508e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1063,10:05:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.926900238638956e-13, 1.026862622710567e-11, 1.3181114533189486e-10, 5.807106098071335e-13, 8.363138469507508e-14]",True
10,1705161916.426838,8.154876513649656e-13,1.0410784213876756e-11,1.323617326853821e-10,5.638637885600761e-13,7.77862746003527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1064,10:05:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.154876513649656e-13, 1.0410784213876756e-11, 1.323617326853821e-10, 5.638637885600761e-13, 7.77862746003527e-14]",False
11,1705161919.0032663,7.892237753083509e-13,1.0545199262412819e-11,1.324517717726792e-10,6.167486768689223e-13,8.380759465315829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1065,10:05:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.892237753083509e-13, 1.0545199262412819e-11, 1.324517717726792e-10, 6.167486768689223e-13, 8.380759465315829e-14]",True
12,1705161921.51558,7.926874217786817e-13,1.038835684141759e-11,1.3270726184622106e-10,5.639388153504121e-13,7.695246214333915e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1066,10:05:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.926874217786817e-13, 1.038835684141759e-11, 1.3270726184622106e-10, 5.639388153504121e-13, 7.695246214333915e-14]",False
