count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704997757.9077094,1.6723235209820109e-12,1.0868177885425823e-11,1.327130211281613e-10,1.0052080279265851e-09,5.206000019096491e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4632,12:29:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6723235209820109e-12, 1.0868177885425823e-11, 1.327130211281613e-10, 1.0052080279265851e-09, 5.206000019096491e-13]",True
2,1704997760.1009042,1.6376511691867934e-12,1.0929370256040905e-11,1.3269996212983415e-10,1.0071663503197215e-09,5.135916648565941e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4633,12:29:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6376511691867934e-12, 1.0929370256040905e-11, 1.3269996212983415e-10, 1.0071663503197215e-09, 5.135916648565941e-13]",False
3,1704997762.6466272,1.5507661344296708e-12,1.0927816811168167e-11,1.3275028298842528e-10,1.0064084010608099e-09,5.14198384392317e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4634,12:29:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5507661344296708e-12, 1.0927816811168167e-11, 1.3275028298842528e-10, 1.0064084010608099e-09, 5.14198384392317e-13]",True
4,1704997765.6721282,1.5636890653841773e-12,1.084972910125881e-11,1.3268774967656327e-10,1.0089011848180007e-09,5.157668454651432e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4635,12:29:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5636890653841773e-12, 1.084972910125881e-11, 1.3268774967656327e-10, 1.0089011848180007e-09, 5.157668454651432e-13]",False
5,1704997768.1771057,1.6054174049179304e-12,1.0691933449713531e-11,1.3337476956198913e-10,1.0085843271667727e-09,5.145111225089705e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4636,12:29:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6054174049179304e-12, 1.0691933449713531e-11, 1.3337476956198913e-10, 1.0085843271667727e-09, 5.145111225089705e-13]",True
6,1704997770.6822512,1.5043896033420379e-12,1.0674339884220174e-11,1.336244170868639e-10,1.0124699967306583e-09,5.171673094113427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4637,12:29:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5043896033420379e-12, 1.0674339884220174e-11, 1.336244170868639e-10, 1.0124699967306583e-09, 5.171673094113427e-13]",False
7,1704997773.2182562,1.5380696933089966e-12,1.0664083331668461e-11,1.333042010109864e-10,1.0114643567149528e-09,5.147855340788265e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4638,12:29:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5380696933089966e-12, 1.0664083331668461e-11, 1.333042010109864e-10, 1.0114643567149528e-09, 5.147855340788265e-13]",True
8,1704997775.792228,1.561131432459284e-12,1.0857070451009143e-11,1.3257754616358142e-10,1.0119666216112932e-09,5.227059019993763e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4639,12:29:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.561131432459284e-12, 1.0857070451009143e-11, 1.3257754616358142e-10, 1.0119666216112932e-09, 5.227059019993763e-13]",False
9,1704997778.3219316,1.410786418243326e-12,1.0665273351972981e-11,1.3305120893924993e-10,1.0116574244989351e-09,5.236964833142677e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4640,12:29:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.410786418243326e-12, 1.0665273351972981e-11, 1.3305120893924993e-10, 1.0116574244989351e-09, 5.236964833142677e-13]",True
10,1704997780.835413,1.4057379392473646e-12,1.0957883038453797e-11,1.3320598790667049e-10,1.0131935290758065e-09,5.220312571975472e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4641,12:29:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4057379392473646e-12, 1.0957883038453797e-11, 1.3320598790667049e-10, 1.0131935290758065e-09, 5.220312571975472e-13]",False
