count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704913601.629523,1.572479017657169e-12,1.069067490783171e-11,1.3214469796185568e-10,4.020075106137e-10,9.988526255026373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5046,1:06:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.572479017657169e-12, 1.069067490783171e-11, 1.3214469796185568e-10, 4.020075106137e-10, 9.988526255026373e-14]",True
2,1704913602.08614,1.4631885113247645e-12,1.0900741247155121e-11,1.3231925277690237e-10,4.023209820847029e-10,1.0254611152197765e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5047,1:06:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4631885113247645e-12, 1.0900741247155121e-11, 1.3231925277690237e-10, 4.023209820847029e-10, 1.0254611152197765e-13]",False
3,1704913604.6321354,1.412516804910613e-12,1.0634994621061544e-11,1.332264298881114e-10,4.033941236603056e-10,1.0121199397247066e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5048,1:06:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.412516804910613e-12, 1.0634994621061544e-11, 1.332264298881114e-10, 4.033941236603056e-10, 1.0121199397247066e-13]",True
4,1704913607.1570985,1.3618611446886142e-12,1.0846296083499851e-11,1.3277558219559893e-10,4.03859778952409e-10,1.0441913853758214e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5049,1:06:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3618611446886142e-12, 1.0846296083499851e-11, 1.3277558219559893e-10, 4.03859778952409e-10, 1.0441913853758214e-13]",False
5,1704913610.183964,1.466683653868206e-12,1.0829629727704404e-11,1.3342275895222855e-10,4.025415556441203e-10,1.0247650574250408e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5050,1:06:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.466683653868206e-12, 1.0829629727704404e-11, 1.3342275895222855e-10, 4.025415556441203e-10, 1.0247650574250408e-13]",True
6,1704913612.6866107,1.3209229716981685e-12,1.1038397626506047e-11,1.3299317203063765e-10,4.0409983692590856e-10,1.0317727304042651e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5051,1:06:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3209229716981685e-12, 1.1038397626506047e-11, 1.3299317203063765e-10, 4.0409983692590856e-10, 1.0317727304042651e-13]",False
7,1704913615.1926382,1.2571941101005568e-12,1.060200711944237e-11,1.3233979190285794e-10,4.056742164415539e-10,1.0002533469468528e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5052,1:06:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2571941101005568e-12, 1.060200711944237e-11, 1.3233979190285794e-10, 4.056742164415539e-10, 1.0002533469468528e-13]",True
8,1704913617.7712681,1.2732792251113345e-12,1.0803319176744264e-11,1.3359362227571836e-10,4.053265223458169e-10,1.0459006978633806e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5053,1:06:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2732792251113345e-12, 1.0803319176744264e-11, 1.3359362227571836e-10, 4.053265223458169e-10, 1.0459006978633806e-13]",False
9,1704913620.3810487,1.2090583525678489e-12,1.0818001008883193e-11,1.336171451260526e-10,4.067366166093933e-10,1.0798498461519687e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5054,1:06:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2090583525678489e-12, 1.0818001008883193e-11, 1.336171451260526e-10, 4.067366166093933e-10, 1.0798498461519687e-13]",True
10,1704913622.8910575,1.2072547822539192e-12,1.0810123629578783e-11,1.32725608281703e-10,4.068035908133538e-10,1.0515533891775411e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5055,1:07:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2072547822539192e-12, 1.0810123629578783e-11, 1.32725608281703e-10, 4.068035908133538e-10, 1.0515533891775411e-13]",False
