count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704745233.4933188,1.4282930307224495e-12,1.1294286686447386e-11,1.328687437851528e-10,1.200475552298741e-10,8.60847105947117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6065,2:20:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4282930307224495e-12, 1.1294286686447386e-11, 1.328687437851528e-10, 1.200475552298741e-10, 8.60847105947117e-14]",False
2,1704745236.1096332,1.3583928903590503e-12,1.0804863947999621e-11,1.3326524606060985e-10,1.2040535235513516e-10,9.127183871974337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6066,2:20:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3583928903590503e-12, 1.0804863947999621e-11, 1.3326524606060985e-10, 1.2040535235513516e-10, 9.127183871974337e-14]",True
3,1704745238.6182094,1.3006409100776994e-12,1.0877764834715808e-11,1.3367383588924753e-10,1.203660088267e-10,8.685811266192708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6067,2:20:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3006409100776994e-12, 1.0877764834715808e-11, 1.3367383588924753e-10, 1.203660088267e-10, 8.685811266192708e-14]",False
4,1704745241.1246855,1.300549945515428e-12,1.0830695715280392e-11,1.3305886947811985e-10,1.2042758457120328e-10,8.731870207358966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6068,2:20:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.300549945515428e-12, 1.0830695715280392e-11, 1.3305886947811985e-10, 1.2042758457120328e-10, 8.731870207358966e-14]",True
5,1704745243.6819303,1.2995082440681038e-12,1.1073651544346585e-11,1.3354688188638164e-10,1.207355604382343e-10,8.759762663498871e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6069,2:20:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2995082440681038e-12, 1.1073651544346585e-11, 1.3354688188638164e-10, 1.207355604382343e-10, 8.759762663498871e-14]",False
6,1704745246.2055192,1.3937982712430852e-12,1.1082802210682363e-11,1.3345524685348664e-10,1.2113116065748386e-10,8.513396015713201e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6070,2:20:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3937982712430852e-12, 1.1082802210682363e-11, 1.3345524685348664e-10, 1.2113116065748386e-10, 8.513396015713201e-14]",True
7,1704745248.8065274,1.3498693265598383e-12,1.1060465043843948e-11,1.340938055038876e-10,1.214324335530037e-10,8.557316368094231e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6071,2:20:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3498693265598383e-12, 1.1060465043843948e-11, 1.340938055038876e-10, 1.214324335530037e-10, 8.557316368094231e-14]",False
8,1704745251.8353996,1.3023894029212668e-12,1.0865666873194346e-11,1.3417560118522687e-10,1.2148457240179766e-10,8.412557082155755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6072,2:20:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3023894029212668e-12, 1.0865666873194346e-11, 1.3417560118522687e-10, 1.2148457240179766e-10, 8.412557082155755e-14]",True
9,1704745254.3429804,1.2701826352864987e-12,1.1009100749082013e-11,1.338529981298464e-10,1.2105784430449518e-10,8.625380547603798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6073,2:20:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2701826352864987e-12, 1.1009100749082013e-11, 1.338529981298464e-10, 1.2105784430449518e-10, 8.625380547603798e-14]",False
10,1704745256.8497732,1.2573226964782136e-12,1.1147753727069887e-11,1.33505623223229e-10,1.2138719196475023e-10,8.230284401049281e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6074,2:20:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2573226964782136e-12, 1.1147753727069887e-11, 1.33505623223229e-10, 1.2138719196475023e-10, 8.230284401049281e-14]",True
11,1704745259.360456,1.2135023888526497e-12,1.051953055913879e-11,1.3421980193939476e-10,1.2091809498127049e-10,8.99181852023409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6075,2:20:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2135023888526497e-12, 1.051953055913879e-11, 1.3421980193939476e-10, 1.2091809498127049e-10, 8.99181852023409e-14]",False
12,1704745261.8738277,1.1748876611178405e-12,1.1030090035779594e-11,1.33684271985679e-10,1.2134997173784967e-10,8.205717735073476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6076,2:20:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1748876611178405e-12, 1.1030090035779594e-11, 1.33684271985679e-10, 1.2134997173784967e-10, 8.205717735073476e-14]",True
13,1704745264.9000363,1.2260831456015198e-12,1.0881725208411464e-11,1.3400168474841934e-10,1.217307921130839e-10,8.388684983196698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6077,2:21:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2260831456015198e-12, 1.0881725208411464e-11, 1.3400168474841934e-10, 1.217307921130839e-10, 8.388684983196698e-14]",False
14,1704745267.408245,1.238737736518336e-12,1.0956569852782483e-11,1.348977596293821e-10,1.2206746724530149e-10,8.365064283616386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6078,2:21:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.238737736518336e-12, 1.0956569852782483e-11, 1.348977596293821e-10, 1.2206746724530149e-10, 8.365064283616386e-14]",True
15,1704745269.913781,1.172490923795344e-12,1.0632703918711517e-11,1.339875849160066e-10,1.2165124463336952e-10,8.968928979493848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6079,2:21:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.172490923795344e-12, 1.0632703918711517e-11, 1.339875849160066e-10, 1.2165124463336952e-10, 8.968928979493848e-14]",False
16,1704745272.4264839,1.1541176000995357e-12,1.0911460103513182e-11,1.3380993535427876e-10,1.2177966968174303e-10,8.129106654312934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6080,2:21:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1541176000995357e-12, 1.0911460103513182e-11, 1.3380993535427876e-10, 1.2177966968174303e-10, 8.129106654312934e-14]",True
17,1704745274.9864225,1.1601905417282787e-12,1.0939052615122069e-11,1.3413289923214222e-10,1.2143358540939175e-10,8.63591492696221e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6081,2:21:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1601905417282787e-12, 1.0939052615122069e-11, 1.3413289923214222e-10, 1.2143358540939175e-10, 8.63591492696221e-14]",False
18,1704745277.5447686,1.1010351701548626e-12,1.0807652515987254e-11,1.3486355088243585e-10,1.2232209689599927e-10,8.623124051832312e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6082,2:21:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1010351701548626e-12, 1.0807652515987254e-11, 1.3486355088243585e-10, 1.2232209689599927e-10, 8.623124051832312e-14]",True
19,1704745280.1468904,1.0968775800840325e-12,1.096963145319485e-11,1.3451352531834715e-10,1.2176357144788597e-10,8.439411414715506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6083,2:21:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0968775800840325e-12, 1.096963145319485e-11, 1.3451352531834715e-10, 1.2176357144788597e-10, 8.439411414715506e-14]",False
20,1704745283.1730285,1.0827682066921751e-12,1.0866890720606648e-11,1.3487655436961177e-10,1.217238670969678e-10,8.573712893074001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6084,2:21:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0827682066921751e-12, 1.0866890720606648e-11, 1.3487655436961177e-10, 1.217238670969678e-10, 8.573712893074001e-14]",True
