count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705084396.462028,1.862639816690992e-12,1.0736102111497114e-11,1.321569798040656e-10,1.3937423437582197e-09,5.174553277184635e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4081,12:33:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.862639816690992e-12, 1.0736102111497114e-11, 1.321569798040656e-10, 1.3937423437582197e-09, 5.174553277184635e-13]",True
2,1705084398.2216353,1.759971291967477e-12,1.091536323133413e-11,1.3297153655944527e-10,1.3924057462588735e-09,5.218919372183828e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4082,12:33:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.759971291967477e-12, 1.091536323133413e-11, 1.3297153655944527e-10, 1.3924057462588735e-09, 5.218919372183828e-13]",False
3,1705084400.728954,1.7722498815708754e-12,1.0788060549049572e-11,1.3321661829213127e-10,1.3911103380337408e-09,5.220854673061714e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4083,12:33:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7722498815708754e-12, 1.0788060549049572e-11, 1.3321661829213127e-10, 1.3911103380337408e-09, 5.220854673061714e-13]",True
4,1705084403.233105,1.7380109938042176e-12,1.0780582156144636e-11,1.3292698886058218e-10,1.3954720712305857e-09,5.226862237299457e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4084,12:33:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7380109938042176e-12, 1.0780582156144636e-11, 1.3292698886058218e-10, 1.3954720712305857e-09, 5.226862237299457e-13]",False
5,1705084405.7406826,1.7266145110883535e-12,1.079587461094711e-11,1.3365152040645256e-10,1.3981125146500517e-09,5.183772248257279e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4085,12:33:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7266145110883535e-12, 1.079587461094711e-11, 1.3365152040645256e-10, 1.3981125146500517e-09, 5.183772248257279e-13]",True
6,1705084408.3240836,1.6750917059688009e-12,1.0564707095261916e-11,1.328961246604976e-10,1.3961417577590396e-09,5.185018538654551e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4086,12:33:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6750917059688009e-12, 1.0564707095261916e-11, 1.328961246604976e-10, 1.3961417577590396e-09, 5.185018538654551e-13]",False
7,1705084410.8497994,1.6306159981299695e-12,1.0818550916225078e-11,1.3359047201788599e-10,1.397689852744577e-09,5.210481568776459e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4087,12:33:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6306159981299695e-12, 1.0818550916225078e-11, 1.3359047201788599e-10, 1.397689852744577e-09, 5.210481568776459e-13]",True
8,1705084413.8823228,1.681833383497533e-12,1.0568121898424376e-11,1.3290503420027022e-10,1.3991782177313894e-09,5.187597313521808e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4088,12:33:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.681833383497533e-12, 1.0568121898424376e-11, 1.3290503420027022e-10, 1.3991782177313894e-09, 5.187597313521808e-13]",False
9,1705084416.3904846,1.6469479859754221e-12,1.1047583854673082e-11,1.3349681082797105e-10,1.401027849290415e-09,5.20022881093235e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4089,12:33:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6469479859754221e-12, 1.1047583854673082e-11, 1.3349681082797105e-10, 1.401027849290415e-09, 5.20022881093235e-13]",True
10,1705084418.8966048,1.6730192535160948e-12,1.0718597016901033e-11,1.3262425879734252e-10,1.3994067016298573e-09,5.188730304792055e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4090,12:33:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6730192535160948e-12, 1.0718597016901033e-11, 1.3262425879734252e-10, 1.3994067016298573e-09, 5.188730304792055e-13]",False
11,1705084421.4074788,1.5273990839476115e-12,1.0666341941634183e-11,1.3342721372211486e-10,1.4009925441982318e-09,5.213503782332263e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4091,12:33:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5273990839476115e-12, 1.0666341941634183e-11, 1.3342721372211486e-10, 1.4009925441982318e-09, 5.213503782332263e-13]",True
12,1705084423.975245,1.5997894198607754e-12,1.0682905948744548e-11,1.3340981097620386e-10,1.4021687144705197e-09,5.272230677207113e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4092,12:33:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5997894198607754e-12, 1.0682905948744548e-11, 1.3340981097620386e-10, 1.4021687144705197e-09, 5.272230677207113e-13]",False
13,1705084426.5728533,1.5879746519467663e-12,1.064202025113925e-11,1.328726711991024e-10,1.402398752681222e-09,5.177992366475759e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4093,12:33:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5879746519467663e-12, 1.064202025113925e-11, 1.328726711991024e-10, 1.402398752681222e-09, 5.177992366475759e-13]",True
14,1705084429.0900848,1.6134412599358439e-12,1.0815565457122922e-11,1.337212007790356e-10,1.4019165828216273e-09,5.234896175397574e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4094,12:33:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6134412599358439e-12, 1.0815565457122922e-11, 1.337212007790356e-10, 1.4019165828216273e-09, 5.234896175397574e-13]",False
15,1705084432.1163368,1.6309088411367578e-12,1.0608227837827222e-11,1.339998251248531e-10,1.4042591534035864e-09,5.192190536025543e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4095,12:33:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6309088411367578e-12, 1.0608227837827222e-11, 1.339998251248531e-10, 1.4042591534035864e-09, 5.192190536025543e-13]",True
16,1705084434.625461,1.65538383781888e-12,1.085535134004445e-11,1.3365732132175623e-10,1.403488769646799e-09,5.175414675810674e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4096,12:33:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.65538383781888e-12, 1.085535134004445e-11, 1.3365732132175623e-10, 1.403488769646799e-09, 5.175414675810674e-13]",False
17,1705084437.1503236,1.5206020036878654e-12,1.0472040769260449e-11,1.3408983645657457e-10,1.4062858655350396e-09,5.206885270170325e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4097,12:33:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5206020036878654e-12, 1.0472040769260449e-11, 1.3408983645657457e-10, 1.4062858655350396e-09, 5.206885270170325e-13]",True
18,1705084439.7602785,1.4862017866379418e-12,1.0861174806753304e-11,1.3372028484504028e-10,1.4102392587034274e-09,5.191868527980315e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4098,12:33:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4862017866379418e-12, 1.0861174806753304e-11, 1.3372028484504028e-10, 1.4102392587034274e-09, 5.191868527980315e-13]",False
19,1705084442.415918,1.5701105780113744e-12,1.0852762265256555e-11,1.3365984707913725e-10,1.4056091846015306e-09,5.223844902653429e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4099,12:33:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5701105780113744e-12, 1.0852762265256555e-11, 1.3365984707913725e-10, 1.4056091846015306e-09, 5.223844902653429e-13]",True
20,1705084444.978067,1.491769273213872e-12,1.0872010756945993e-11,1.3433580636768028e-10,1.408183236684124e-09,5.219627356202461e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4100,12:34:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.491769273213872e-12, 1.0872010756945993e-11, 1.3433580636768028e-10, 1.408183236684124e-09, 5.219627356202461e-13]",False
