count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690042153.65602,1.4836342874732789e-12,1.3311958306505556e-11,1.6705464789268376e-10,6.176561866133579e-12,8.861833521774803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3670,11:09:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4836342874732789e-12, 1.3311958306505556e-11, 1.6705464789268376e-10, 6.176561866133579e-12, 8.861833521774803e-14]",False
2,1690042156.1764846,1.441469881825752e-12,1.3633316697791997e-11,1.671987270857045e-10,6.070830903953661e-12,9.021269516996944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3671,11:09:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.441469881825752e-12, 1.3633316697791997e-11, 1.671987270857045e-10, 6.070830903953661e-12, 9.021269516996944e-14]",True
3,1690042159.2048318,1.3572151215390793e-12,1.3434655297961395e-11,1.668606225413427e-10,6.133728507745628e-12,9.117050647419744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3672,11:09:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3572151215390793e-12, 1.3434655297961395e-11, 1.668606225413427e-10, 6.133728507745628e-12, 9.117050647419744e-14]",False
4,1690042161.7186701,1.2825020993117997e-12,1.3531830170276926e-11,1.6801338098559881e-10,6.027435061478625e-12,9.529572633391534e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3673,11:09:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2825020993117997e-12, 1.3531830170276926e-11, 1.6801338098559881e-10, 6.027435061478625e-12, 9.529572633391534e-14]",True
5,1690042164.2560005,1.2671192220481409e-12,1.3402513474036759e-11,1.678604338861689e-10,6.0767974853492834e-12,9.573070824551652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3674,11:09:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2671192220481409e-12, 1.3402513474036759e-11, 1.678604338861689e-10, 6.0767974853492834e-12, 9.573070824551652e-14]",False
6,1690042166.8416524,1.1859142140524526e-12,1.343694253086447e-11,1.678031047447348e-10,6.295155802887864e-12,9.415639925722252e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3675,11:09:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1859142140524526e-12, 1.343694253086447e-11, 1.678031047447348e-10, 6.295155802887864e-12, 9.415639925722252e-14]",True
7,1690042169.5282967,1.1269755744933163e-12,1.3427144812672154e-11,1.679660993625376e-10,6.228346831338438e-12,9.031710383917979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3676,11:09:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1269755744933163e-12, 1.3427144812672154e-11, 1.679660993625376e-10, 6.228346831338438e-12, 9.031710383917979e-14]",False
8,1690042172.0506084,1.1117145615538448e-12,1.3324351171017934e-11,1.6774598377011785e-10,6.014080726479687e-12,9.284244109186018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3677,11:09:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1117145615538448e-12, 1.3324351171017934e-11, 1.6774598377011785e-10, 6.014080726479687e-12, 9.284244109186018e-14]",True
9,1690042174.622912,1.1898822855835323e-12,1.3480618531180877e-11,1.6813764269762999e-10,6.027735168639969e-12,9.134902036189718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3678,11:09:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1898822855835323e-12, 1.3480618531180877e-11, 1.6813764269762999e-10, 6.027735168639969e-12, 9.134902036189718e-14]",False
10,1690042177.206489,1.0645604406681053e-12,1.3190361129733486e-11,1.6839629690679203e-10,5.9977339934846885e-12,9.426440612239281e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3679,11:09:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0645604406681053e-12, 1.3190361129733486e-11, 1.6839629690679203e-10, 5.9977339934846885e-12, 9.426440612239281e-14]",True
11,1690042179.7991462,1.0377324000110377e-12,1.3510074135802963e-11,1.6791139312299919e-10,5.9548715784785156e-12,9.788912437797351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3680,11:09:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0377324000110377e-12, 1.3510074135802963e-11, 1.6791139312299919e-10, 5.9548715784785156e-12, 9.788912437797351e-14]",False
12,1690042182.8270788,9.62600550484527e-13,1.332117055552473e-11,1.6899459609476253e-10,6.25426013062258e-12,9.694606499955488e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3681,11:09:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.62600550484527e-13, 1.332117055552473e-11, 1.6899459609476253e-10, 6.25426013062258e-12, 9.694606499955488e-14]",True
